trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20190708,6.37,6.37,6.26,6.29,6.36,-0.07,-1.1006,191147.65,120531.225,3153822.5389,4.5424,5.6779,501402.6294,306779.2652,1.1542,8.5773,8.0424,3.2731,2.9945,3153822.5389,501402.6294,0.3812,0.6231,1.37,772.77,12280,2081.83,33012,2719.78,43123,6478.66,102733,-2139.06,-34074,1602.0,25459,2098.88,33280,4029.05,63860,4323.12,68549
20190709,6.32,6.35,6.28,6.31,6.29,0.02,0.318,121291.68,76704.721,3163850.5915,4.528,5.66,501402.6294,306779.2652,1.1578,8.6046,8.0679,3.2835,3.0041,3163850.5915,501402.6294,0.2419,0.3954,0.93,0.0,0,1288.59,20351,1654.19,26174,4727.62,74767,752.12,11774,208.27,3296,2499.84,39550,2675.55,42289,2286.75,36157
20190710,6.33,6.35,6.27,6.29,6.31,-0.02,-0.317,111834.8,70550.052,3153822.5389,4.5424,5.6779,501402.6294,306779.2652,1.1542,8.5773,8.0424,3.2731,2.9945,3153822.5389,501402.6294,0.223,0.3645,0.86,183.13,2893,1033.92,16418,2695.17,42698,3142.71,49826,-1656.37,-26372,473.94,7525,1169.02,18513,2736.59,43375,2675.38,42422
20190711,6.31,6.33,6.29,6.3,6.29,0.01,0.159,81037.35,51194.441,3158836.5652,4.5351,5.6689,501402.6294,306779.2652,1.156,8.591,8.0551,3.2783,2.9993,3158836.5652,501402.6294,0.1616,0.2642,0.65,324.67,5140,524.97,8315,1053.7,16689,3216.05,50893,-134.58,-2186,347.6,5500,1597.99,25291,1727.61,27342,1446.19,22905
20190712,6.32,6.34,6.3,6.31,6.3,0.01,0.1587,80608.05,50958.295,3163850.5915,4.528,5.66,501402.6294,306779.2652,1.1578,8.6046,8.0679,3.2835,3.0041,3163850.5915,501402.6294,0.1608,0.2628,0.67,0.0,0,600.62,9515,1356.55,21464,3138.6,49630,389.36,6084,645.23,10206,1095.27,17314,1853.03,29319,1502.24,23769
20190715,6.31,6.35,6.28,6.33,6.31,0.02,0.317,109163.89,68992.873,3173878.6441,4.5137,5.6421,501402.6294,306779.2652,1.1615,8.6319,8.0935,3.2939,3.0136,3173878.6441,501402.6294,0.2177,0.3558,0.93,262.0,4156,1024.27,16219,1687.32,26717,3925.63,62072,789.34,12349,658.94,10415,1602.71,25342,2346.92,37135,2290.65,36273
20190716,6.34,6.34,6.3,6.33,6.33,0.0,0.0,66325.94,41939.391,3173878.6441,4.5137,5.6421,501402.6294,306779.2652,1.1615,8.6319,8.0935,3.2939,3.0136,3173878.6441,501402.6294,0.1323,0.2162,0.66,0.0,0,378.91,5993,1154.74,18266,2660.24,42067,-188.67,-3029,897.7,14202,687.82,10872,1393.6,22037,1214.77,19215
20190717,6.33,6.35,6.31,6.34,6.33,0.01,0.158,85042.96,53911.934,3178892.6704,4.5065,5.6332,501402.6294,306779.2652,1.1633,8.6455,8.1063,3.2992,3.0183,3178892.6704,501402.6294,0.1696,0.2772,0.95,735.04,11590,667.09,10527,986.97,15575,3002.05,47351,784.57,12313,458.36,7218,1375.3,21697,1747.0,27557,1810.49,28571
20190718,6.34,6.34,6.31,6.33,6.34,-0.01,-0.1577,79819.6,50499.713,3173878.6441,4.5137,5.6421,501402.6294,306779.2652,1.1615,8.6319,8.0935,3.2939,3.0136,3173878.6441,501402.6294,0.1592,0.2602,0.95,472.55,7470,323.9,5126,1138.07,17996,3115.4,49228,546.46,8596,379.2,6000,1287.84,20354,1849.15,29220,1533.73,24246
20190719,6.33,6.36,6.31,6.31,6.33,-0.02,-0.316,117154.7,74247.112,3163850.5915,4.528,5.66,501402.6294,306779.2652,1.1578,8.6046,8.0679,3.2835,3.0041,3163850.5915,501402.6294,0.2337,0.3819,1.39,190.55,3015,1826.34,28837,1731.93,27340,3675.85,57963,-485.29,-7742,2174.04,34329,2069.85,32649,1748.54,27577,1432.25,22600
20190722,6.32,6.33,6.26,6.28,6.31,-0.03,-0.4754,108716.39,68577.06,3148808.5126,4.5496,5.687,501402.6294,306779.2652,1.1523,8.5637,8.0296,3.2679,2.9898,3148808.5126,501402.6294,0.2168,0.3544,1.19,0.0,0,958.43,15197,1981.94,31433,3794.95,60147,-1477.97,-23522,532.16,8450,1817.29,28793,2278.0,36109,2107.88,33427
20190723,6.29,6.33,6.28,6.32,6.28,0.04,0.6369,78428.69,49499.71,3168864.6178,4.5208,5.651,501402.6294,306779.2652,1.1597,8.6182,8.0807,3.2887,3.0088,3168864.6178,501402.6294,0.1564,0.2557,0.86,0.0,0,565.48,8958,1394.17,22103,2990.25,47368,-190.64,-3086,451.36,7150,1389.56,22010,1281.51,20302,1827.46,28967
20190724,6.33,6.36,6.31,6.34,6.32,0.02,0.3165,121903.44,77329.553,3178892.6704,4.5065,5.6332,501402.6294,306779.2652,1.1633,8.6455,8.1063,3.2992,3.0183,3178892.6704,501402.6294,0.2431,0.3974,1.3,926.53,14606,1198.13,18893,2167.4,34164,3440.86,54241,1122.97,17618,741.34,11693,2510.82,39570,2236.22,35246,2244.54,35394
20190725,6.34,6.36,6.31,6.35,6.34,0.01,0.1577,99774.34,63300.581,3183906.6967,4.4994,5.6243,501402.6294,306779.2652,1.1652,8.6591,8.1191,3.3044,3.0231,3183906.6967,501402.6294,0.199,0.3252,0.99,158.5,2500,801.57,12643,2718.2,42824,2651.74,41807,-513.33,-8172,1073.91,16935,2136.71,33674,1773.55,27950,1345.84,21215
20190726,6.34,6.37,6.33,6.37,6.35,0.02,0.315,97455.35,61924.851,3193934.7493,4.4853,5.6066,501402.6294,306779.2652,1.1688,8.6864,8.1446,3.3148,3.0326,3193934.7493,501402.6294,0.1944,0.3177,0.93,0.0,0,678.06,10673,2118.26,33327,3396.12,53455,1394.07,21896,584.5,9190,2648.72,41692,1377.42,21674,1581.8,24899
20190729,6.38,6.38,6.34,6.36,6.37,-0.01,-0.157,110383.13,70263.39,3188920.723,4.4924,5.6155,501402.6294,306779.2652,1.167,8.6728,8.1319,3.3096,3.0279,3188920.723,501402.6294,0.2201,0.3598,1.09,236.51,3710,1378.83,21672,1285.59,20202,4125.35,64800,533.84,8313,1488.79,23417,1688.17,26511,1858.4,29186,1990.92,31269
20190730,6.36,6.6,6.35,6.58,6.36,0.22,3.4591,373005.84,243651.589,3299229.3015,4.3422,5.4277,501402.6294,306779.2652,1.2074,8.9728,8.4132,3.424,3.1326,3299229.3015,501402.6294,0.7439,1.2159,3.67,4006.5,61163,7868.7,120429,5923.93,90726,6565.86,100687,8210.6,125965,1075.62,16382,7349.74,112582,8691.85,133049,7247.77,110993
20190731,6.6,6.6,6.48,6.48,6.58,-0.1,-1.5198,149296.4,97435.595,3249089.0385,4.4092,5.5115,501402.6294,306779.2652,1.189,8.8364,8.2853,3.372,3.085,3249089.0385,501402.6294,0.2978,0.4867,0.93,516.84,7877,2298.74,35242,3634.76,55707,3293.16,50470,-1458.84,-22436,1721.07,26416,1988.15,30437,2878.68,44101,3155.59,48343
20190801,6.49,6.52,6.41,6.43,6.48,-0.05,-0.7716,121604.41,78493.716,3224018.907,4.4435,5.5543,501402.6294,306779.2652,1.1798,8.7682,8.2214,3.346,3.0612,3224018.907,501402.6294,0.2425,0.3964,0.73,589.5,9100,2135.76,33105,2461.53,38146,2662.51,41254,-1768.05,-27485,350.26,5419,1985.86,30769,2448.46,37924,3064.71,47492
20190802,6.39,6.39,6.3,6.36,6.43,-0.07,-1.0886,146872.39,93356.884,3188920.723,4.4924,5.6155,501402.6294,306779.2652,1.167,8.6728,8.1319,3.3096,3.0279,3188920.723,501402.6294,0.2929,0.4788,0.86,125.24,1960,1779.78,27989,2900.48,45633,4530.13,71290,-1557.7,-24573,1359.92,21461,2963.42,46594,2507.83,39434,2504.46,39384
20190805,6.34,6.39,6.27,6.27,6.36,-0.09,-1.4151,125763.59,79700.535,3143794.4863,4.5568,5.6961,501402.6294,306779.2652,1.1505,8.5501,8.0168,3.2627,2.985,3143794.4863,501402.6294,0.2508,0.4099,0.7,322.71,5100,1542.11,24333,3626.17,57196,2479.02,39134,-2359.54,-37383,1276.31,20172,1743.71,27523,2645.76,41742,2304.23,36327
20190806,6.21,6.23,6.1,6.13,6.27,-0.14,-2.2329,244715.33,150577.019,3073598.1182,4.6609,5.8261,501402.6294,306779.2652,1.1248,8.3591,7.8378,3.1899,2.9184,3073598.1182,501402.6294,0.4881,0.7977,1.33,728.14,11873,3664.63,59514,6215.42,101000,4449.46,72329,-754.26,-12429,2074.57,33680,5517.34,89698,4574.92,74360,2890.79,46978
20190807,6.17,6.27,6.16,6.2,6.13,0.07,1.1419,139107.26,86520.235,3108696.3023,4.6083,5.7604,501402.6294,306779.2652,1.1376,8.4546,7.9273,3.2263,2.9517,3108696.3023,501402.6294,0.2774,0.4534,0.88,126.24,2023,2280.08,36637,3373.0,54236,2872.67,46211,2422.56,38825,533.06,8591,2371.15,38109,3069.99,49354,2677.78,43054
20190808,6.22,6.33,6.21,6.3,6.2,0.1,1.6129,108146.46,67972.399,3158836.5652,4.5351,5.6689,501402.6294,306779.2652,1.156,8.591,8.0551,3.2783,2.9993,3158836.5652,501402.6294,0.2157,0.3525,0.69,0.0,0,1418.35,22563,3380.66,53783,1998.18,31800,2518.84,40010,0.0,0,1534.6,24431,2943.49,46829,2319.1,36885
20190809,6.34,6.37,6.3,6.32,6.3,0.02,0.3175,111229.93,70551.678,3168864.6178,4.5208,5.651,501402.6294,306779.2652,1.1597,8.6182,8.0807,3.2887,3.0088,3168864.6178,501402.6294,0.2218,0.3626,0.73,262.91,4137,1073.2,16920,2817.93,44425,2901.07,45748,1613.06,25312,291.6,4600,1870.8,29476,2253.19,35515,2639.53,41639
20190812,6.31,6.38,6.29,6.29,6.32,-0.03,-0.4747,103043.91,65281.242,3153822.5389,4.5424,5.6779,501402.6294,306779.2652,1.1542,8.5773,8.0424,3.2731,2.9945,3153822.5389,501402.6294,0.2055,0.3359,0.71,0.0,0,1237.07,19533,3301.84,52092,1989.16,31418,788.19,12293,1112.59,17624,1205.72,18992,1644.32,25937,2565.45,40492
20190813,6.27,6.33,6.26,6.31,6.29,0.02,0.318,96050.9,60483.321,3163850.5915,4.528,5.66,501402.6294,306779.2652,1.1578,8.6046,8.0679,3.2835,3.0041,3163850.5915,501402.6294,0.1916,0.3131,0.68,184.03,2921,877.84,13921,2944.81,46778,2041.6,32431,87.76,1278,379.68,6028,934.72,14840,2286.94,36307,2446.95,38876
20190814,6.36,6.38,6.28,6.28,6.31,-0.03,-0.4754,82146.36,51870.12,3148808.5126,4.5496,5.687,501402.6294,306779.2652,1.1523,8.5637,8.0296,3.2679,2.9898,3148808.5126,501402.6294,0.1638,0.2678,0.74,101.4,1609,810.53,12819,971.55,15394,3303.48,52325,-1453.01,-23092,681.8,10800,1179.51,18687,1349.15,21353,1976.51,31306
20190815,6.2,6.25,6.17,6.2,6.28,-0.08,-1.2739,127329.73,79069.038,3108696.3023,4.6083,5.7604,501402.6294,306779.2652,1.1376,8.4546,7.9273,3.2263,2.9517,3108696.3023,501402.6294,0.2539,0.4151,1.27,0.0,0,1203.48,19380,2123.82,34216,4579.55,73734,457.06,7286,1643.48,26472,2375.53,38247,1811.1,29166,2076.75,33444
20190816,6.24,6.25,6.2,6.22,6.2,0.02,0.3226,80176.88,49984.132,3118724.3549,4.5935,5.7418,501402.6294,306779.2652,1.1413,8.4819,7.9529,3.2367,2.9612,3118724.3549,501402.6294,0.1599,0.2614,0.77,105.89,1697,435.62,6989,921.42,14795,3535.42,56696,-376.25,-6082,230.35,3698,1050.08,16839,1307.77,20963,2410.15,38677
20190819,6.25,6.28,6.19,6.27,6.22,0.05,0.8039,154470.12,96296.644,3143794.4863,4.5568,5.6961,501402.6294,306779.2652,1.1505,8.5501,8.0168,3.2627,2.985,3143794.4863,501402.6294,0.3081,0.5035,1.58,1666.49,26745,2405.73,38600,3038.64,48720,2518.75,40405,-542.04,-8911,2422.8,38880,1756.05,28172,2551.66,40890,2899.1,46528
20190820,6.23,6.27,6.2,6.25,6.27,-0.02,-0.319,99230.08,61943.176,3133766.4338,4.5714,5.7143,501402.6294,306779.2652,1.1468,8.5228,7.9912,3.2523,2.9755,3133766.4338,501402.6294,0.1979,0.3235,0.92,0.0,0,1262.69,20224,2741.04,43904,2190.55,35102,579.76,9134,1286.67,20647,1607.07,25729,1684.35,26964,1616.18,25890
20190821,6.23,6.27,6.22,6.23,6.25,-0.02,-0.32,58797.67,36734.611,3123738.3812,4.5861,5.7326,501402.6294,306779.2652,1.1431,8.4955,7.9656,3.2419,2.966,3123738.3812,501402.6294,0.1173,0.1917,0.54,0.0,0,534.0,8558,1917.45,30678,1221.99,19561,796.99,12670,239.84,3837,1025.58,16411,1202.98,19253,1205.03,19297
20190822,6.26,6.26,6.21,6.22,6.23,-0.01,-0.1605,48838.8,30398.963,3118724.3549,4.5935,5.7418,501402.6294,306779.2652,1.1413,8.4819,7.9529,3.2367,2.9612,3118724.3549,501402.6294,0.0974,0.1592,0.47,0.0,0,711.2,11427,1029.94,16553,1298.72,20859,-587.26,-9464,124.4,2000,329.93,5298,1098.8,17653,1486.73,23888
20190823,6.2,6.23,6.2,6.2,6.22,-0.02,-0.3215,62947.14,39080.307,3108696.3023,4.6083,5.7604,501402.6294,306779.2652,1.1376,8.4546,7.9273,3.2263,2.9517,3108696.3023,501402.6294,0.1255,0.2052,0.71,0.0,0,848.51,13668,1295.18,20866,1764.3,28414,-485.69,-7870,124.2,2000,886.98,14280,1197.69,19289,1699.12,27378
20190826,6.16,6.17,6.12,6.15,6.2,-0.05,-0.8065,86524.71,53191.371,3083626.1708,4.6458,5.8072,501402.6294,306779.2652,1.1285,8.3864,7.8634,3.2003,2.9279,3083626.1708,501402.6294,0.1726,0.282,1.02,184.5,3000,472.83,7697,1835.21,29858,2826.56,45970,-623.07,-10207,0.0,0,2226.11,36218,1755.75,28558,1337.24,21749
20190827,6.17,6.24,6.15,6.21,6.15,0.06,0.9756,75111.64,46631.784,3113710.3286,4.6009,5.7511,501402.6294,306779.2652,1.1395,8.4682,7.9401,3.2315,2.9564,3113710.3286,501402.6294,0.1498,0.2448,1.05,112.15,1806,822.69,13265,1230.23,19832,2498.06,40209,1448.1,23254,470.0,7561,857.73,13802,1592.38,25659,1743.03,28089
20190828,6.21,6.23,6.18,6.18,6.21,-0.03,-0.4831,64344.88,39884.128,3098668.2497,4.6232,5.779,501402.6294,306779.2652,1.134,8.4273,7.9017,3.2159,2.9422,3098668.2497,501402.6294,0.1283,0.2097,0.97,0.0,0,1070.74,17280,1205.04,19447,1625.24,26211,-973.03,-15768,105.93,1714,1439.6,23225,1246.72,20112,1108.78,17887
20190829,6.21,6.21,6.15,6.19,6.18,0.01,0.1618,68251.15,42141.993,3103682.276,4.6157,5.7697,501402.6294,306779.2652,1.1358,8.441,7.9145,3.2211,2.9469,3103682.276,501402.6294,0.1361,0.2225,1.01,0.0,0,730.58,11851,1199.5,19439,2284.09,36961,-190.92,-3189,274.19,4444,834.71,13515,1860.27,30126,1245.0,20166
20190830,6.2,6.21,6.17,6.18,6.19,-0.01,-0.1616,68468.23,42376.624,3098668.2497,4.6232,5.779,501402.6294,306779.2652,1.134,8.4273,7.9017,3.2159,2.9422,3098668.2497,501402.6294,0.1366,0.2232,0.96,619.54,10025,526.78,8511,1260.74,20375,1830.55,29558,-634.43,-10321,0.0,0,805.24,13009,1465.93,23673,1966.45,31786
20190902,6.23,6.29,6.21,6.27,6.18,0.09,1.4563,140818.17,88206.977,3143794.4863,4.5568,5.6961,501402.6294,306779.2652,1.1265,8.5501,7.4582,3.2627,2.9568,3143794.4863,501402.6294,0.2808,0.459,1.94,272.68,4349,1286.25,20564,2229.65,35625,5032.06,80280,2199.97,35039,766.62,12224,2979.35,47564,3004.21,47972,2070.45,33058
20190903,6.28,6.29,6.25,6.27,6.27,0.0,0.0,90517.88,56777.854,3143794.4863,4.5568,5.6961,501402.6294,306779.265,1.1265,8.5501,7.4582,3.2627,2.9568,3143794.4863,501402.6294,0.1805,0.2951,1.09,107.95,1719,847.31,13511,1166.39,18602,3556.07,56685,-1001.36,-16037,138.57,2210,1418.51,22597,2190.15,34920,1930.5,30792
20190904,6.28,6.35,6.26,6.35,6.27,0.08,1.2759,153190.85,96819.959,3183906.6967,4.4994,5.6243,501402.6294,306779.265,1.1409,8.6591,7.5533,3.3044,2.9945,3183906.6967,501402.6294,0.3055,0.4994,1.77,889.0,14071,1560.57,24668,2091.47,33123,5140.88,81328,3382.61,53400,1091.89,17244,2642.78,41856,2998.49,47444,2948.76,46647
20190905,6.36,6.48,6.36,6.41,6.35,0.06,0.9449,187375.44,120513.726,3213990.8545,4.4573,5.5717,501402.6294,306779.265,1.1517,8.741,7.6247,3.3356,3.0228,3213990.8545,501402.6294,0.3737,0.6108,1.8,581.51,9000,2614.58,40682,2885.28,44880,5969.91,92813,2926.13,45463,1034.68,16115,2620.53,40754,4703.83,73100,3692.25,57406
20190906,6.41,6.45,6.41,6.44,6.41,0.03,0.468,111270.56,71520.209,3229032.9333,4.4366,5.5457,501402.6294,306779.265,1.157,8.7819,7.6604,3.3512,3.0369,3229032.9333,501402.6294,0.2219,0.3627,0.87,0.0,0,934.69,14544,1577.86,24549,4639.39,72177,419.0,6436,267.75,4171,1785.19,27767,3057.08,47567,2041.92,31767
20190909,6.48,6.5,6.44,6.49,6.44,0.05,0.7764,171013.41,110781.058,3254103.0648,4.4024,5.503,501402.6294,306779.265,1.166,8.8501,7.7198,3.3772,3.0605,3254103.0648,501402.6294,0.3411,0.5574,1.25,1107.07,17050,1519.91,23480,4707.36,72680,3743.7,57803,3922.01,60391,761.96,11752,2959.52,45672,4208.22,64987,3148.33,48602
20190910,6.5,6.56,6.45,6.5,6.49,0.01,0.1541,144139.08,93663.768,3259117.0911,4.3956,5.4945,501402.6294,306779.265,1.1678,8.8637,7.7317,3.3824,3.0652,3259117.0911,501402.6294,0.2875,0.4698,1.01,2024.94,31108,1479.76,22755,2518.79,38793,3212.12,49470,2059.44,31538,1027.1,15795,1738.73,26769,3158.75,48595,3311.03,50967
20190911,6.53,6.54,6.45,6.46,6.5,-0.04,-0.6154,69349.49,44921.825,3239060.9859,4.4228,5.5285,501402.6294,306779.265,1.1606,8.8091,7.6842,3.3616,3.0464,3239060.9859,501402.6294,0.1383,0.2261,0.45,0.0,0,746.98,11539,1455.82,22470,2289.35,35341,-32.75,-537,0.0,0,1625.82,25106,1684.33,25997,1181.99,18247
20190912,6.46,6.5,6.46,6.48,6.46,0.02,0.3096,81220.71,52595.937,3249089.0385,4.4092,5.5115,501402.6294,306779.265,1.1642,8.8364,7.708,3.372,3.0558,3249089.0385,501402.6294,0.162,0.2648,0.59,0.0,0,808.98,12502,1807.98,27922,2642.58,40797,900.12,13842,646.8,10000,1224.81,18916,1841.18,28420,1546.75,23885
20190916,6.5,6.51,6.42,6.44,6.48,-0.04,-0.6173,79345.79,51178.239,3229032.9333,4.4366,5.5457,501402.6294,306779.265,1.157,8.7819,7.6604,3.3512,3.0369,3229032.9333,501402.6294,0.1582,0.2586,0.69,161.83,2509,1033.76,16027,1426.43,22112,2495.75,38698,-811.25,-12615,370.71,5755,1116.49,17316,1589.28,24624,2041.29,31651
20190917,6.43,6.44,6.35,6.35,6.44,-0.09,-1.3975,95668.56,61133.165,3183906.6967,4.4994,5.6243,501402.6294,306779.265,1.1409,8.6591,7.5533,3.3044,2.9945,3183906.6967,501402.6294,0.1908,0.3118,0.88,100.44,1567,865.89,13558,1509.5,23636,3637.42,56908,-1156.4,-18158,320.58,5009,994.79,15578,2342.09,36640,2455.79,38442
20190918,6.38,6.44,6.37,6.43,6.35,0.08,1.2598,85439.13,54797.723,3224018.907,4.4435,5.5543,501402.6294,306779.265,1.1552,8.7682,7.6485,3.346,3.0322,3224018.907,501402.6294,0.1704,0.2785,0.91,0.0,0,397.87,6203,1492.78,23270,3518.44,54865,1344.02,20902,185.58,2891,859.54,13408,1838.95,28667,2525.02,39372
20190919,6.43,6.5,6.4,6.48,6.43,0.05,0.7776,132058.59,85322.349,3249089.0385,4.4092,5.5115,501402.6294,306779.265,1.1642,8.8364,7.708,3.372,3.0558,3249089.0385,501402.6294,0.2634,0.4305,1.61,881.77,13602,936.32,14498,4173.1,64584,2540.97,39375,3541.69,54699,255.49,3950,2253.72,34841,3241.08,50161,2781.85,43106
20190920,6.5,6.51,6.47,6.49,6.48,0.01,0.1543,137067.61,89068.84,3254103.0648,4.4024,5.503,501402.6294,306779.265,1.166,8.8501,7.7198,3.3772,3.0605,3254103.0648,501402.6294,0.2734,0.4468,1.45,423.47,6519,791.6,12193,6093.01,93742,1598.76,24614,3340.35,51326,1246.7,19174,2484.86,38240,2693.64,41448,2481.65,38206
20190923,6.49,6.51,6.41,6.47,6.49,-0.02,-0.3082,142448.44,92062.493,3244075.0122,4.416,5.52,501402.6294,306779.265,1.1624,8.8228,7.6961,3.3668,3.0511,3244075.0122,501402.6294,0.2841,0.4643,1.34,119.0,1845,1240.05,19203,5300.07,81982,2547.09,39419,863.24,13241,481.29,7443,2798.8,43311,3606.07,55799,2320.04,35895
20190924,6.49,6.51,6.47,6.49,6.47,0.02,0.3091,130271.64,84557.936,3254103.0648,4.4024,5.503,501402.6294,306779.265,1.166,8.8501,7.7198,3.3772,3.0605,3254103.0648,501402.6294,0.2598,0.4246,1.1,252.46,3890,1794.89,27671,4884.29,75228,1524.11,23483,2454.7,37735,461.37,7109,2714.59,41813,2381.24,36684,2898.55,44666
20190925,6.49,6.49,6.41,6.44,6.49,-0.05,-0.7704,102553.51,66214.991,3229032.9333,4.4366,5.5457,501402.6294,306779.265,1.157,8.7819,7.6604,3.3512,3.0369,3229032.9333,501402.6294,0.2045,0.3343,0.82,101.49,1571,889.29,13784,3982.74,61660,1647.96,25538,1822.3,28084,521.42,8110,2509.43,38852,2159.34,33435,1431.28,22156
20190926,6.47,6.5,6.43,6.46,6.44,0.02,0.3106,118266.91,76644.499,3239060.9859,4.4228,5.5285,501402.6294,306779.265,1.1606,8.8091,7.6842,3.3616,3.0464,3239060.9859,501402.6294,0.2359,0.3855,0.92,542.69,8370,1856.59,28664,3152.63,48641,2112.49,32592,2156.74,33190,0.0,0,2620.72,40439,2984.88,46054,2058.81,31775
20190927,6.47,6.48,6.4,6.41,6.46,-0.05,-0.774,114729.5,73672.077,3213990.8545,4.4573,5.5717,501402.6294,306779.265,1.1517,8.741,7.6247,3.3356,3.0228,3213990.8545,501402.6294,0.2288,0.374,0.91,0.0,0,2089.63,32565,3310.4,51534,1967.13,30631,-1266.63,-19809,0.0,0,1539.28,23976,3499.81,54515,2328.07,36239
20190930,6.42,6.47,6.4,6.41,6.41,0.0,0.0,80484.31,51837.745,3213990.8545,4.46,5.57,501402.6294,306779.265,1.1517,8.741,7.6247,3.3356,3.0228,3213990.8545,501402.6294,0.1605,0.2624,0.66,0.0,0,419.16,6509,3059.47,47487,1705.11,26489,1227.01,18966,595.13,9250,1082.27,16785,1672.29,25964,1834.04,28485
20191008,6.44,6.44,6.38,6.4,6.41,-0.01,-0.156,57126.76,36609.151,3208976.8282,4.46,5.58,501402.6294,306779.265,1.1499,8.7273,7.6128,3.3304,3.0181,3208976.8282,501402.6294,0.1139,0.1862,0.52,0.0,0,528.79,8254,1710.75,26702,1421.34,22171,-1282.29,-20043,535.8,8371,614.03,9581,1194.71,18636,1316.34,20539
20191009,6.4,6.44,6.36,6.44,6.4,0.04,0.625,73872.92,47315.664,3229032.9333,4.44,5.55,501402.6294,306779.265,1.157,8.7819,7.6604,3.3512,3.0369,3229032.9333,501402.6294,0.1473,0.2408,0.78,136.96,2130,738.0,11520,1094.52,17102,2762.04,43121,-788.06,-12387,0.0,0,772.46,12048,1659.78,25902,2299.28,35922
20191010,6.44,6.49,6.42,6.48,6.44,0.04,0.6211,86529.48,55942.04,3249089.0385,4.41,5.51,501402.6294,306779.265,1.1642,8.8364,7.708,3.372,3.0558,3249089.0385,501402.6294,0.1726,0.2821,0.97,444.39,6864,1119.45,17299,1570.86,24313,2459.46,38053,57.43,841,0.0,0,1485.72,22984,2418.96,37408,1689.48,26137
20191011,6.49,6.55,6.46,6.54,6.48,0.06,0.9259,179582.25,117164.807,3279173.1963,4.37,5.46,501402.6294,306779.265,1.175,8.9182,7.7793,3.4032,3.0841,3279173.1963,501402.6294,0.3582,0.5854,2.18,361.99,5535,2463.37,37771,5976.48,91570,2914.58,44707,3413.88,52207,649.77,9955,5105.28,78238,3152.27,48314,2809.1,43076
20191014,6.57,6.64,6.56,6.58,6.54,0.04,0.6116,190189.03,125241.842,3299229.3015,4.34,5.43,501402.6294,306779.265,1.1822,8.9728,7.8269,3.424,3.103,3299229.3015,501402.6294,0.3793,0.62,1.99,1927.65,29290,3534.94,53653,4252.3,64580,2809.22,42667,763.73,11488,2298.53,34859,3571.75,54273,3747.59,56913,2906.25,44143
20191015,6.59,6.59,6.53,6.56,6.58,-0.02,-0.304,87609.46,57480.578,3289201.2489,4.36,5.44,501402.6294,306779.265,1.1786,8.9455,7.8031,3.4136,3.0935,3289201.2489,501402.6294,0.1747,0.2856,0.75,380.51,5797,1354.28,20632,2137.81,32589,1875.42,28592,-410.74,-6349,131.2,2000,1809.11,27556,1858.55,28326,1949.16,29727
20191016,6.55,6.59,6.47,6.52,6.56,-0.04,-0.6098,99559.38,65020.268,3269145.1437,4.38,5.48,501402.6294,306779.265,1.1714,8.891,7.7555,3.3928,3.0747,3269145.1437,501402.6294,0.1986,0.3245,0.81,660.15,10135,1619.75,24788,2131.26,32606,1786.11,27353,-1189.08,-18287,509.56,7820,2258.72,34552,1728.09,26463,1700.91,26048
20191017,6.56,6.56,6.49,6.49,6.52,-0.03,-0.4601,74836.04,48733.143,3254103.0648,4.4,5.5,501402.6294,306779.265,1.166,8.8501,7.7198,3.3772,3.0605,3254103.0648,501402.6294,0.1493,0.2439,0.58,117.18,1800,1278.12,19620,2261.52,34733,1216.47,18683,-253.1,-3957,0.0,0,2011.13,30884,1958.94,30078,903.22,13875
20191018,6.52,6.53,6.36,6.37,6.49,-0.12,-1.849,154097.17,99128.465,3193934.7493,4.49,5.61,501402.6294,306779.265,1.1445,8.6864,7.5771,3.3148,3.0039,3193934.7493,501402.6294,0.3073,0.5023,1.22,118.5,1840,3133.96,48812,3765.66,58461,2894.7,44984,-1472.38,-23095,2388.06,37137,2157.53,33525,2296.67,35675,3070.55,47759
20191021,6.37,6.46,6.36,6.45,6.37,0.08,1.2559,115474.79,74079.978,3234046.9596,4.43,5.54,501402.6294,306779.265,1.1588,8.7955,7.6723,3.3564,3.0417,3234046.9596,501402.6294,0.2303,0.3764,0.95,129.0,2000,1454.16,22642,3879.81,60497,1945.0,30336,1826.57,28336,0.0,0,2821.85,43959,2491.99,38863,2094.12,32653
20191022,6.47,6.47,6.42,6.46,6.45,0.01,0.155,88696.33,57210.41,3239060.9859,4.42,5.53,501402.6294,306779.265,1.1606,8.8091,7.6842,3.3616,3.0464,3239060.9859,501402.6294,0.1769,0.2891,0.83,257.93,4000,686.28,10648,2313.66,35864,2463.15,38184,856.34,13209,576.53,8931,1079.45,16737,2722.03,42207,1343.01,20821
