trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20190816,15.24,15.43,15.1,15.1,15.16,-0.06,-0.3958,55340.61,84120.824,2136178.4074,2.5471,3.3113,141468.7687,46425.497,7.0967,24.2801,22.9314,5.1983,4.9612,2375400.6119,157311.2988,0.3912,1.192,0.55,571.2,3771,1300.71,8557,2713.68,17849,3826.48,25163,-1835.67,-12127,61.2,402,2359.14,15534,2673.3,17584,3318.44,21820
20190819,15.2,15.37,15.05,15.3,15.1,0.2,1.3245,75306.17,114403.877,2164472.1611,2.5138,3.268,141468.7687,46425.497,7.1907,24.6016,23.2351,5.2672,5.0269,2406862.8716,157311.2988,0.5323,1.6221,0.8,227.89,1498,1758.64,11574,4943.06,32519,4510.78,29715,-216.28,-1503,0.0,0,2285.48,15073,4209.92,27721,4944.97,32512
20190820,15.39,15.58,15.11,15.14,15.3,-0.16,-1.0458,86962.04,133289.496,2141837.1581,2.5404,3.3025,141468.7687,46425.497,7.1155,24.3444,22.9921,5.2121,4.9743,2381693.0638,157311.2988,0.6147,1.8732,1.13,898.54,5857,2584.15,16826,4680.39,30518,5165.86,33761,-1773.98,-11721,712.19,4656,3675.11,23968,4368.04,28487,4573.6,29852
20190821,15.13,15.14,14.8,14.84,15.14,-0.3,-1.9815,71469.76,106504.846,2099396.5275,2.5917,3.3693,141468.7687,46425.497,6.9745,23.862,22.5365,5.1088,4.8758,2334499.6742,157311.2988,0.5052,1.5395,0.93,702.97,4707,1393.36,9371,3938.28,26425,4615.85,30967,-2394.73,-16055,747.76,5037,2041.05,13711,5575.58,37400,2286.08,15321
20190822,14.84,14.92,14.43,14.79,14.84,-0.05,-0.3369,92205.01,135030.634,2092323.0891,2.6005,3.3807,141468.7687,46425.497,6.951,23.7816,22.4606,5.0916,4.8593,2326634.1093,157311.2988,0.6518,1.9861,1.31,686.94,4702,1184.83,8080,4640.65,31701,6990.61,47722,-554.73,-3909,991.83,6799,3460.62,23676,5324.38,36350,3726.21,25380
20190823,14.79,15.75,14.63,15.58,14.79,0.79,5.3414,154631.13,238091.469,2204083.4163,2.4686,3.2092,141468.7687,46425.497,7.3223,25.0519,23.6603,5.3636,5.1189,2450910.0353,157311.2988,1.093,3.3307,2.03,1077.36,6966,4838.73,31364,8320.12,54092,9572.9,62209,9767.28,63519,900.87,5832,4146.08,26854,10857.39,70498,7904.77,51447
20190826,15.15,15.4,14.9,14.97,15.58,-0.61,-3.9153,129777.35,195528.468,2117787.4674,2.5692,3.34,141468.7687,46425.497,7.0356,24.071,22.734,5.1536,4.9185,2354950.143,157311.2988,0.9174,2.7954,1.35,1877.26,12506,3591.73,23870,6151.8,40802,7929.16,52580,-5068.49,-33727,455.23,3000,2716.65,18036,7520.68,49936,8857.39,58786
20190827,15.1,15.28,14.75,14.93,14.97,-0.04,-0.2672,129621.7,194234.144,2112128.7167,2.5761,3.349,141468.7687,46425.497,7.0168,24.0067,22.6732,5.1398,4.9053,2348657.6911,157311.2988,0.9163,2.792,1.21,370.61,2450,2566.97,17105,7147.25,47727,9333.21,62305,-4650.5,-31449,483.58,3175,2799.44,18733,8306.88,55438,7828.13,52241
20190828,14.9,14.91,14.49,14.58,14.93,-0.35,-2.3443,100750.59,147290.284,2062614.6476,2.638,3.4294,141468.7687,46425.497,6.8523,23.4439,22.1417,5.0193,4.7903,2293598.7365,157311.2988,0.7122,2.1702,0.87,977.68,6694,1851.97,12658,5455.53,37307,6368.73,43576,-5864.29,-40113,1169.45,7992,2431.73,16618,8147.87,55776,2904.85,19849
20190829,14.58,14.73,14.45,14.55,14.58,-0.03,-0.2058,59760.95,86803.314,2058370.5846,2.6434,3.4364,141468.7687,46425.497,6.8382,23.3957,22.0961,5.009,4.7805,2288879.3975,157311.2988,0.4224,1.2872,0.49,289.93,1999,2037.34,14008,2842.98,19580,3510.05,24174,-3092.37,-21325,498.73,3438,1521.1,10475,4234.53,29151,2425.95,16696
20190830,14.68,15.02,14.53,14.65,14.55,0.1,0.6873,90809.07,134111.288,2072517.4615,2.6254,3.413,141468.7687,46425.497,6.8852,23.5565,22.248,5.0434,4.8133,2304610.5274,157311.2988,0.6419,1.956,0.79,524.74,3541,2675.67,18083,3943.14,26721,6267.55,42464,1974.47,13244,1192.17,8138,2422.22,16407,5424.36,36700,4372.35,29565
20190902,14.56,14.85,14.55,14.81,14.65,0.16,1.0922,62734.04,92417.831,2095152.4644,2.597,3.3761,141468.7687,46425.497,6.9604,23.8137,22.491,5.0985,4.8659,2329780.3352,157311.2988,0.4434,1.3513,0.61,0.0,0,2546.4,17253,3438.24,23355,3257.12,22127,382.72,2564,441.71,3002,2326.21,15787,3920.08,26618,2553.76,17327
20190903,14.79,15.08,14.72,15.05,14.81,0.24,1.6205,80123.31,119743.442,2129104.9689,2.5556,3.3223,141468.7687,46425.497,7.0732,24.1997,22.8554,5.1811,4.9448,2367535.0469,157311.2988,0.5664,1.7258,0.9,766.91,5114,4133.64,27653,4560.76,30523,2513.02,16833,-1940.01,-13046,259.39,1735,2219.57,14844,5544.51,37107,3950.87,26438
20190904,15.05,15.4,14.93,15.34,15.05,0.29,1.9269,95896.66,146134.363,2170130.9119,2.5073,3.2595,141468.7687,46425.497,7.2095,24.666,23.2958,5.281,5.04,2413155.3236,157311.2988,0.6779,2.0656,1.22,877.72,5737,3296.48,21593,5150.43,33818,5288.76,34748,4099.64,26841,526.42,3445,3525.6,23118,6298.0,41346,4263.37,27987
20190905,15.42,15.85,15.41,15.7,15.34,0.36,2.3468,127395.12,200396.325,2221059.6686,2.4498,3.1847,141468.7687,46425.497,7.3787,25.2448,23.8426,5.4049,5.1583,2469787.3912,157311.2988,0.9005,2.7441,1.64,629.55,3992,4675.27,29696,5606.4,35662,9128.35,58045,6165.87,39164,212.58,1348,5281.99,33592,7785.39,49486,6759.6,42970
20190906,15.82,15.94,15.45,15.56,15.7,-0.14,-0.8917,62155.31,97033.706,2201254.041,2.4718,3.2134,141468.7687,46425.497,7.3129,25.0197,23.6299,5.3567,5.1123,2447763.8093,157311.2988,0.4394,1.3388,0.68,470.48,3024,1797.36,11519,2688.01,17207,4747.5,30405,-621.97,-4045,319.83,2064,3290.3,21114,3356.44,21491,2736.79,17486
20190909,15.68,15.77,15.5,15.7,15.56,0.14,0.8997,66619.66,104120.846,2221059.6686,2.4498,3.1847,141468.7687,46425.497,7.3787,25.2448,23.8426,5.4049,5.1583,2469787.3912,157311.2988,0.4709,1.435,0.78,219.73,1400,2305.15,14730,4055.72,25946,3831.47,24544,-158.75,-1061,556.69,3556,2381.94,15239,4457.38,28525,3016.05,19300
20190910,15.7,15.81,15.5,15.7,15.7,0.0,0.0,56764.9,88806.547,2221059.6686,2.4498,3.1847,141468.7687,46425.497,7.3787,25.2448,23.8426,5.4049,5.1583,2469787.3912,157311.2988,0.4013,1.2227,0.66,273.34,1747,1432.25,9158,2902.08,18555,4162.2,26596,594.18,3753,384.62,2453,1916.03,12268,3583.32,22900,2885.9,18434
20190911,15.67,15.8,15.6,15.66,15.7,-0.04,-0.2548,50028.34,78472.001,2215400.9178,2.456,3.1928,141468.7687,46425.497,7.3599,25.1805,23.7818,5.3911,5.1452,2463494.9392,157311.2988,0.3536,1.0776,0.61,0.0,0,2184.91,13925,2228.97,14211,3433.31,21893,157.27,959,0.0,0,1956.14,12470,3680.47,23469,2210.57,14089
20190912,15.76,15.84,15.55,15.72,15.66,0.06,0.3831,40042.71,62844.321,2223889.044,2.4467,3.1807,141468.7687,46425.497,7.3881,25.277,23.8729,5.4118,5.1649,2472933.6171,157311.2988,0.283,0.8625,0.55,0.0,0,903.96,5758,2240.37,14275,3140.1,20011,1048.01,6647,124.86,800,1482.83,9450,2452.91,15629,2223.82,14164
20190916,15.76,15.79,15.31,15.51,15.72,-0.21,-1.3359,69905.52,108995.94,2194180.6025,2.4798,3.2237,141468.7687,46425.497,7.2894,24.9393,23.554,5.3395,5.0959,2439898.2444,157311.2988,0.4941,1.5058,1.27,155.31,993,1387.68,8887,4548.15,29165,4808.45,30861,-1907.86,-12256,322.15,2067,2979.06,19153,4506.25,28905,3092.12,19780
20190917,15.67,15.67,15.44,15.46,15.51,-0.05,-0.3224,48889.58,75846.706,2187107.1641,2.4878,3.2342,141468.7687,46425.497,7.2659,24.8589,23.4781,5.3223,5.0795,2432032.6794,157311.2988,0.3456,1.0531,0.86,131.33,842,1105.96,7122,2713.34,17493,3634.03,23432,-356.09,-2313,124.0,800,1422.65,9165,2695.09,17374,3342.91,21550
20190918,15.46,15.9,15.41,15.76,15.46,0.3,1.9405,68965.14,108497.074,2229547.7947,2.4405,3.1726,141468.7687,46425.497,7.4069,25.3413,23.9337,5.4256,5.178,2479226.0691,157311.2988,0.4875,1.4855,1.3,44.04,278,1632.85,10371,3983.64,25301,5141.24,32711,2193.84,13927,317.53,2015,2345.8,14892,3767.27,23954,4371.17,27800
20190919,15.9,16.12,15.68,16.12,15.76,0.36,2.2843,67522.19,107439.688,2280476.5514,2.386,3.1017,141468.7687,46425.497,7.5761,25.9202,24.4804,5.5495,5.2963,2535858.1367,157311.2988,0.4773,1.4544,1.22,793.4,5008,1739.81,10907,3260.87,20434,4949.85,31174,1774.77,11119,0.0,0,2263.6,14259,4110.94,25830,4369.39,27434
20190920,16.14,16.29,16.13,16.21,16.12,0.09,0.5583,62889.11,102085.929,2293208.7406,2.3727,3.0845,141468.7687,46425.497,7.6184,26.0649,24.6171,5.5805,5.3259,2550016.1535,157311.2988,0.4445,1.3546,1.06,618.03,3810,2084.74,12835,3416.91,21051,4088.89,25193,2891.77,17792,1046.52,6451,2540.29,15652,3662.11,22555,2959.66,18231
20190923,16.2,16.21,15.58,16.04,16.21,-0.17,-1.0487,80517.74,128050.47,2269159.0499,2.3979,3.1172,141468.7687,46425.497,7.5385,25.7915,24.3589,5.5219,5.27,2523273.2328,157311.2988,0.5692,1.7343,1.27,926.32,5854,2155.05,13572,4301.54,27024,5422.12,34068,-1124.68,-7262,313.46,1967,3507.04,22080,4060.32,25557,4924.2,30915
20190924,15.98,16.4,15.97,16.03,16.04,-0.01,-0.0623,62430.67,100998.066,2267744.3623,2.3993,3.1192,141468.7687,46425.497,7.5338,25.7754,24.3437,5.5185,5.2667,2521700.1198,157311.2988,0.4413,1.3447,0.95,457.88,2805,1589.09,9813,4343.56,26868,3709.25,22944,1272.15,7790,111.72,686,2168.21,13397,4411.65,27266,3408.21,21082
20190925,16.15,16.25,15.81,16.09,16.03,0.06,0.3743,51624.53,83110.742,2276232.4884,2.3904,3.1075,141468.7687,46425.497,7.562,25.8719,24.4348,5.5392,5.2865,2531138.7977,157311.2988,0.3649,1.112,0.75,0.0,0,817.68,5074,3462.02,21505,4031.36,25046,1288.68,7973,0.0,0,1615.59,10054,4135.18,25676,2560.28,15894
20190926,16.12,16.13,15.82,15.85,16.09,-0.24,-1.4916,55788.17,89063.036,2242279.9839,2.4266,3.1546,141468.7687,46425.497,7.4492,25.486,24.0704,5.4565,5.2076,2493384.086,157311.2988,0.3943,1.2017,0.86,0.0,0,899.71,5636,4523.27,28319,3483.31,21833,458.98,2845,1518.09,9498,1715.98,10745,2927.58,18350,2744.65,17195
20190927,15.8,16.15,15.8,16.0,15.85,0.15,0.9464,44131.54,70858.473,2263500.2992,2.4038,3.125,141468.7687,46425.497,7.5197,25.7272,24.2981,5.5082,5.2569,2516980.7808,157311.2988,0.312,0.9506,0.7,519.2,3224,1071.79,6664,2242.43,13968,3252.42,20275,452.35,2802,189.96,1180,1968.39,12243,2360.32,14706,2567.17,16002
20190930,15.92,16.15,15.88,15.9,16.0,-0.1,-0.625,37441.14,59951.076,2249353.4223,2.419,3.1447,141468.7687,46425.497,7.4727,25.5664,24.1463,5.4737,5.224,2501249.6509,157311.2988,0.2647,0.8065,0.64,0.0,0,330.66,2064,3200.56,19983,2463.87,15394,-676.98,-4270,0.0,0,1020.1,6366,2589.31,16174,2385.69,14901
20191008,16.1,16.2,15.78,16.03,15.9,0.13,0.8176,32945.57,52818.374,2267744.3623,2.3993,3.1192,141468.7687,46425.497,7.5338,25.7754,24.3437,5.5185,5.2667,2521700.1198,157311.2988,0.2329,0.7096,0.66,0.0,0,825.54,5146,2315.56,14436,2140.73,13363,-126.57,-831,0.0,0,470.03,2933,2700.15,16838,2111.64,13175
20191009,16.05,16.66,15.95,16.6,16.03,0.57,3.5558,82282.29,135315.975,2348381.5604,2.317,3.012,141468.7687,46425.497,7.8017,26.692,25.2093,5.7147,5.454,2611367.5601,157311.2988,0.5816,1.7724,1.85,850.12,5152,2511.69,15267,4903.94,29808,5265.81,32056,2855.8,17355,117.45,714,1897.35,11531,5891.02,35843,5625.75,34195
20191010,16.57,16.66,16.4,16.6,16.6,0.0,0.0,52381.55,86800.303,2348381.5604,2.317,3.012,141468.7687,46425.497,7.8017,26.692,25.2093,5.7147,5.454,2611367.5601,157311.2988,0.3703,1.1283,1.04,126.88,769,1359.24,8194,4162.5,25117,3031.39,18301,-170.29,-1064,0.0,0,1680.09,10138,3562.88,21494,3437.04,20750
20191011,16.64,16.77,16.55,16.69,16.6,0.09,0.5422,38965.57,64982.356,2361113.7496,2.3045,2.9958,141468.7687,46425.497,7.844,26.8367,25.346,5.7457,5.4836,2625525.577,157311.2988,0.2754,0.8393,0.78,270.97,1618,743.4,4453,3413.82,20477,2070.03,12418,1060.76,6333,0.0,0,818.15,4906,3467.76,20793,2212.31,13266
20191014,16.71,16.8,16.5,16.6,16.69,-0.09,-0.5392,51211.8,85171.146,2348381.5604,2.317,3.012,141468.7687,46425.497,7.8017,26.692,25.2093,5.7147,5.454,2611367.5601,157311.2988,0.362,1.1031,1.05,0.0,0,1053.93,6346,4159.24,24997,3303.93,19869,-918.23,-5559,148.97,894,2285.44,13776,2993.62,17986,3089.06,18556
20191015,16.53,16.85,16.34,16.53,16.6,-0.07,-0.4217,52673.74,87349.756,2338478.7466,2.3268,3.0248,141468.7687,46425.497,7.7688,26.5794,25.103,5.6906,5.431,2600355.7692,157311.2988,0.3723,1.1346,1.02,201.23,1223,1826.47,11004,3165.73,19078,3541.52,21369,1104.98,6609,1807.74,10936,882.36,5297,2330.05,14062,3714.8,22379
20191016,16.57,16.68,16.42,16.65,16.53,0.12,0.726,31618.94,52470.794,2355454.9989,2.31,3.003,141468.7687,46425.497,7.8252,26.7724,25.2853,5.7319,5.4705,2619233.125,157311.2988,0.2235,0.6811,0.57,134.68,809,884.29,5329,1884.81,11356,2297.04,13847,578.46,3480,498.24,3006,1216.69,7338,1505.61,9068,1980.29,11929
20191017,16.56,16.74,16.55,16.62,16.65,-0.03,-0.1802,25130.94,41832.759,2351210.9358,2.3142,3.0084,141468.7687,46425.497,7.8111,26.7241,25.2397,5.7216,5.4606,2614513.7861,157311.2988,0.1776,0.5413,0.55,0.0,0,502.15,3014,2051.86,12327,1629.24,9789,479.78,2864,0.0,0,970.5,5831,1238.28,7440,1974.46,11859
20191018,16.68,16.88,16.48,16.68,16.62,0.06,0.361,40671.85,67996.234,2359699.0619,2.3058,2.9976,141468.7687,46425.497,7.8393,26.8206,25.3308,5.7423,5.4803,2623952.464,157311.2988,0.2875,0.8761,1.02,113.44,673,1326.39,7920,2891.54,17301,2468.23,14778,1130.26,6698,0.0,0,1410.98,8442,2741.87,16394,2646.76,15835
20191021,16.6,17.13,16.55,17.0,16.68,0.32,1.9185,67873.82,115086.349,2404969.0679,2.2624,2.9412,141468.7687,46425.497,7.9896,27.3352,25.8168,5.8524,5.5854,2674292.0796,157311.2988,0.4798,1.462,1.69,966.97,5691,1903.96,11228,3576.63,21103,5061.05,29852,2765.22,16291,324.1,1915,2239.0,13191,4156.08,24506,4789.44,28261
20191022,16.91,17.19,16.59,16.66,17.0,-0.34,-2.0,60607.26,101692.167,2356869.6865,2.3086,3.0012,141468.7687,46425.497,7.8299,26.7885,25.3004,5.7354,5.4737,2620806.238,157311.2988,0.4284,1.3055,1.39,1169.97,6983,1457.8,8682,3478.5,20732,4062.93,24210,-2578.11,-15442,835.24,4983,2390.91,14282,3263.29,19439,3679.76,21904
20191023,16.77,16.82,16.51,16.73,16.66,0.07,0.4202,36480.4,60910.044,2366772.5004,2.299,2.9886,141468.7687,46425.497,7.8628,26.901,25.4068,5.7595,5.4967,2631818.0289,157311.2988,0.2579,0.7858,0.81,391.85,2343,874.39,5249,2600.33,15563,2224.43,13326,363.45,2152,96.61,582,915.44,5492,3025.7,18114,2053.25,12292
20191024,16.59,16.8,16.4,16.65,16.73,-0.08,-0.4782,32927.48,54809.32,2355454.9989,2.31,3.003,141468.7687,46425.497,7.8252,26.7724,25.2853,5.7319,5.4705,2619233.125,157311.2988,0.2328,0.7093,0.71,0.0,0,346.18,2083,2840.22,17052,2294.03,13790,589.99,3510,0.0,0,900.02,5428,2389.07,14342,2191.33,13154
20191025,16.76,16.89,16.6,16.88,16.65,0.23,1.3814,30985.07,51920.5,2387992.8157,2.2785,2.9621,141468.7687,46425.497,7.9333,27.1422,25.6345,5.8111,5.546,2655414.7237,157311.2988,0.219,0.6674,0.65,44.18,265,694.06,4128,2094.48,12509,2359.31,14083,1656.45,9870,0.0,0,872.24,5210,2211.18,13195,2108.61,12580
20191028,16.87,17.19,16.62,16.92,16.88,0.04,0.237,52327.55,88566.133,2393651.5664,2.2731,2.9551,141468.7687,46425.497,7.952,27.2065,25.6953,5.8249,5.5592,2661707.1757,157311.2988,0.3699,1.1271,1.14,793.24,4667,1613.65,9551,2811.79,16620,3637.91,21489,143.57,768,300.73,1769,2414.53,14245,2778.13,16430,3363.2,19884
20191029,15.23,15.23,15.23,15.23,16.92,-1.69,-9.9882,31749.0,48353.727,2154569.3473,2.5254,3.283,141468.7687,46425.497,6.6625,24.4891,23.5655,5.2431,5.0735,2395851.0807,157311.2988,0.2244,0.6839,0.74,304.6,2000,964.36,6332,1526.35,10022,2040.05,13395,4787.54,31435,2571.98,16888,1870.61,12282,329.14,2161,63.64,418
20191030,13.71,15.23,13.71,13.71,15.23,-1.52,-9.9803,360137.12,495568.31,1939536.8189,2.8054,3.647,141468.7687,46425.497,5.9975,22.045,21.2136,4.7198,4.5671,2156737.9065,157311.2988,2.5457,7.7573,9.76,11398.36,83033,12151.01,88183,14456.09,105013,11551.24,83909,4788.78,34998,19647.55,143089,14070.12,102186,11342.7,82242,4496.32,32620
20191031,13.5,13.92,13.03,13.38,13.71,-0.33,-2.407,355581.73,477024.941,1892852.1252,2.8746,3.7369,141468.7687,46425.497,5.8532,21.5144,20.703,4.6062,4.4572,2104825.1779,157311.2988,2.5135,7.6592,3.5,2519.82,18684,11602.41,86502,18089.27,134761,15490.91,115635,-14028.31,-104884,6221.22,46689,12226.14,91719,16893.78,125671,12361.27,91502
20191101,13.26,13.64,13.2,13.41,13.38,0.03,0.2242,187085.68,251296.413,1897096.1883,2.8681,3.7286,141468.7687,46425.497,5.8663,21.5626,20.7494,4.6165,4.4672,2109544.5169,157311.2988,1.3225,4.0298,1.13,851.69,6334,4351.93,32399,8210.26,61109,11714.77,87237,2023.62,14813,1935.59,14388,5266.11,39193,10727.67,79956,7199.28,53541
20191104,13.43,13.6,13.07,13.22,13.41,-0.19,-1.4169,150471.53,199691.812,1870217.1222,2.9093,3.7821,141468.7687,46425.497,5.7832,21.2571,20.4554,4.5511,4.4039,2079655.3701,157311.2988,1.0636,3.2411,0.76,481.1,3648,4308.88,32506,6431.23,48434,8747.91,65884,-3767.86,-28547,4039.84,30540,4616.23,34819,5683.26,42778,5629.8,42335
20191105,13.22,13.24,13.01,13.11,13.22,-0.11,-0.8321,139624.21,183105.363,1854655.5577,2.9338,3.8139,141468.7687,46425.497,5.7351,21.0802,20.2852,4.5133,4.3673,2062351.1273,157311.2988,0.987,3.0075,0.64,213.15,1629,4137.33,31556,6835.92,52116,7124.09,54323,-5517.09,-42126,1535.5,11742,3918.92,29869,5646.19,43034,7209.88,54979
20191106,13.12,13.16,12.86,12.88,13.11,-0.23,-1.7544,134859.96,175136.458,1822117.7409,2.9861,3.882,141468.7687,46425.497,5.6344,20.7104,19.9293,4.4341,4.2906,2026169.5285,157311.2988,0.9533,2.9049,0.57,986.7,7640,3327.97,25629,5672.6,43672,7525.93,57916,-5488.65,-42355,3494.12,26974,3055.56,23523,5669.52,43629,5294.0,40732
20191107,12.97,13.42,12.78,13.37,12.88,0.49,3.8043,154807.08,204213.127,1891437.4375,2.8767,3.7397,141468.7687,46425.497,5.8488,21.4983,20.6875,4.6028,4.4539,2103252.065,157311.2988,1.0943,3.3345,0.8,1007.56,7625,4468.0,33896,8645.06,65436,6300.64,47850,3611.64,27348,853.22,6493,4240.76,32160,7776.18,58948,7551.1,57207
20191108,13.45,13.53,13.28,13.36,13.37,-0.01,-0.0748,103988.63,139172.171,1890022.7498,2.8789,3.7425,141468.7687,46425.497,5.8444,21.4822,20.672,4.5993,4.4505,2101678.952,157311.2988,0.7351,2.2399,0.68,549.96,4115,1980.14,14773,5365.8,40097,4210.63,31465,379.94,2765,404.64,3038,3114.24,23264,5163.6,38565,3424.06,25584
20191111,13.35,13.35,13.06,13.1,13.36,-0.26,-1.9461,64283.22,84586.917,1853240.87,2.936,3.8168,141468.7687,46425.497,5.7307,21.0642,20.2697,4.5098,4.3639,2060778.0143,157311.2988,0.4544,1.3847,0.47,0.0,0,1316.45,9999,2884.43,21915,4257.79,32369,-874.18,-6665,0.0,0,2093.62,15928,3488.17,26506,2876.89,21849
20191112,13.1,13.16,12.96,13.07,13.1,-0.03,-0.229,61449.31,80156.794,1848996.8069,2.9427,3.8256,141468.7687,46425.497,5.7176,21.0159,20.2233,4.4995,4.3539,2056058.6753,157311.2988,0.4344,1.3236,0.51,0.0,0,1491.17,11424,2830.93,21712,3693.56,28314,-683.99,-5280,413.12,3172,2015.65,15465,2612.9,20023,2973.98,22789
20191113,13.07,13.07,12.78,12.9,13.07,-0.17,-1.3007,79298.35,102248.671,1824947.1162,2.9815,3.876,141468.7687,46425.497,5.6432,20.7426,19.9603,4.441,4.2973,2029315.7545,157311.2988,0.5605,1.7081,0.76,173.17,1355,1951.59,15115,3214.3,24923,4885.79,37906,-3686.57,-28666,1678.58,13027,2975.56,23095,3810.47,29542,1760.24,13634
20191114,12.9,13.14,12.8,12.93,12.9,0.03,0.2326,79857.21,103248.509,1829191.1793,2.9746,3.867,141468.7687,46425.497,5.6563,20.7908,20.0067,4.4513,4.3073,2034035.0935,157311.2988,0.5645,1.7201,0.86,619.63,4802,2560.05,19784,3587.5,27727,3557.65,27545,-1179.12,-9257,308.62,2404,2778.32,21497,4781.78,36976,2456.12,18981
20191115,12.9,12.92,12.16,12.22,12.93,-0.71,-5.4911,210902.61,260662.091,1728748.3535,3.1474,4.0917,141468.7687,46425.497,5.3457,19.6492,18.9081,4.2069,4.0708,1922344.0713,157311.2988,1.4908,4.5428,2.71,1899.51,15472,4410.73,35683,8296.12,67098,11459.75,92649,-6966.14,-56201,3152.51,25572,8120.53,65791,9925.89,80315,4867.19,39224
20191118,12.26,12.51,12.21,12.41,12.22,0.19,1.5548,78764.02,97473.193,1755627.4196,3.0992,4.029,141468.7687,46425.497,5.4288,19.9547,19.2021,4.2723,4.1341,1952233.2181,157311.2988,0.5568,1.6966,0.79,237.5,1922,1508.01,12187,3156.36,25498,4845.44,39157,1791.13,14446,418.3,3388,2130.22,17238,3692.91,29830,3505.87,28307
20191119,12.55,12.87,12.43,12.85,12.41,0.44,3.5455,93994.83,119685.836,1817873.6778,2.9931,3.8911,141468.7687,46425.497,5.6213,20.6622,19.8829,4.4238,4.2807,2021450.1896,157311.2988,0.6644,2.0246,0.92,1875.26,14705,2340.91,18383,3557.63,27950,4194.75,32958,1837.52,14441,662.71,5192,2813.38,22094,3953.36,31047,4539.11,35662
20191120,12.82,12.85,12.58,12.61,12.85,-0.24,-1.8677,68407.9,86835.756,1783921.1733,3.0501,3.9651,141468.7687,46425.497,5.5163,20.2763,19.5116,4.3411,4.2007,1983695.4779,157311.2988,0.4836,1.4735,0.63,371.27,2927,1174.17,9258,2811.99,22142,4326.12,34081,-2019.7,-15949,633.72,5001,1298.67,10236,2787.22,21952,3963.94,31219
20191121,12.69,12.7,12.4,12.48,12.61,-0.13,-1.0309,48975.21,61186.784,1765530.2334,3.0819,4.0064,141468.7687,46425.497,5.4595,20.0672,19.3104,4.2964,4.1574,1963245.009,157311.2988,0.3462,1.0549,0.46,102.08,814,1127.57,9039,1726.7,13820,2905.12,23246,-1709.4,-13694,44.43,354,872.22,6987,2323.87,18611,2620.95,20967
20191122,12.51,12.69,12.27,12.43,12.48,-0.05,-0.4006,66741.32,83035.945,1758456.7949,3.0943,4.0225,141468.7687,46425.497,5.4376,19.9868,19.233,4.2792,4.1407,1955379.4441,157311.2988,0.4718,1.4376,0.67,354.98,2841,975.32,7845,2585.15,20787,4388.12,35268,-921.21,-7484,299.28,2431,1280.23,10256,2601.99,20899,4122.06,33155
20191125,12.43,12.51,12.25,12.38,12.43,-0.05,-0.4023,68087.28,84287.088,1751383.3565,3.1067,4.0388,141468.7687,46425.497,5.4157,19.9064,19.1557,4.2619,4.1241,1947513.8791,157311.2988,0.4813,1.4666,0.95,32.07,261,1028.48,8303,3621.39,29245,3738.64,30212,-83.27,-702,103.87,843,1578.96,12773,2065.03,16688,4672.73,37717
20191126,12.39,12.48,12.01,12.01,12.38,-0.37,-2.9887,137687.67,167680.482,1699039.9121,3.2025,4.1632,141468.7687,46425.497,5.2539,19.3115,18.5832,4.1346,4.0008,1889308.6986,157311.2988,0.9733,2.9658,1.99,3270.97,27204,2761.31,22732,3775.5,30879,6937.96,56691,-4933.31,-40581,5287.34,43942,1576.33,12920,3270.68,26689,6611.39,53955
20191127,12.28,12.33,11.96,12.08,12.01,0.07,0.5828,145535.16,176822.186,1708942.7259,3.1839,4.1391,141468.7687,46425.497,5.2845,19.424,18.6915,4.1587,4.0241,1900320.4895,157311.2988,1.0287,3.1348,1.87,1943.85,15908,3131.19,25797,5010.35,41274,7594.23,62536,646.02,5045,2323.85,19070,2642.62,21765,6176.11,50870,6537.03,53809
20191128,12.0,12.19,11.85,11.93,12.08,-0.15,-1.2417,84708.73,101554.267,1687722.4106,3.2239,4.1911,141468.7687,46425.497,5.2189,19.1828,18.4594,4.107,3.9742,1876723.7947,157311.2988,0.5988,1.8246,0.91,662.23,5512,1484.85,12404,3330.31,27790,4678.02,39002,-511.75,-4412,1095.16,9152,1427.87,11922,3095.3,25814,4537.06,37820
20191129,11.93,12.24,11.77,12.22,11.93,0.29,2.4308,95602.09,114582.049,1728748.3535,3.1474,4.0917,141468.7687,46425.497,5.3457,19.6492,18.9081,4.2069,4.0708,1922344.0713,157311.2988,0.6758,2.0593,0.95,51.52,423,1733.78,14463,4586.87,38220,5029.04,42019,1617.08,13336,608.99,5127,1937.3,16195,3537.41,29474,5317.51,44328
20191202,12.12,12.28,12.02,12.1,12.22,-0.12,-0.982,50604.66,61341.825,1711772.1013,3.1786,4.1322,141468.7687,46425.497,5.2932,19.4562,18.7224,4.1656,4.0308,1903466.7155,157311.2988,0.3577,1.09,0.48,200.21,1649,864.23,7133,2477.81,20440,2591.9,21383,-665.34,-5501,32.22,264,863.12,7119,1842.72,15203,3396.09,28019
