trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150417,14.52,14.92,14.31,14.67,14.3,0.37,2.59,5846092.75,8532838.4518,14247072.5553,2.79,2.79,971170.59,806621.118,1.8366,10.2912,10.2912,1.1069,1.1069,16203964.9867,1104564.7571,6.0196,7.2476,1.65,232487.42,1591266,220298.75,1510227,245759.05,1684739,154718.49,1059730,50766.25,344578,186051.82,1275781,224887.2,1541143,265750.03,1820603,176574.67,1208437
20150420,14.78,15.1,14.19,14.21,14.67,-0.46,-3.14,5933164.79,8718400.379,13800334.0839,2.88,2.88,971170.59,806621.118,1.779,9.9685,9.9685,1.0722,1.0722,15695865.1984,1104564.7571,6.1093,7.3556,1.53,191197.73,1296405,229036.22,1558656,274202.85,1868015,177391.24,1210012,-18210.09,-128826,225561.33,1533066,234315.62,1594385,254228.02,1730880,157723.07,1074756
20150421,14.16,14.55,14.02,14.48,14.21,0.27,1.9,3743243.13,5334591.2033,14062550.1432,2.82,2.82,971170.59,806621.118,1.8128,10.1579,10.1579,1.0926,1.0926,15994097.6828,1104564.7571,3.8544,4.6406,0.88,135943.54,953362,148215.85,1040378,153101.51,1074351,96188.66,675089,-2450.28,-20784,163582.25,1149692,133780.33,938353,144692.3,1014424,91394.68,640712
20150422,14.5,14.92,14.41,14.88,14.48,0.4,2.76,4468763.01,6569892.9923,14451018.3792,2.75,2.75,971170.59,806621.118,1.8628,10.4385,10.4385,1.1228,1.1228,16435923.5856,1104564.7571,4.6014,5.5401,1.03,158285.21,1075709,180582.19,1229050,198473.04,1350423,119630.55,813464,35250.39,237787,132619.11,902902,178288.31,1212935,212670.04,1446249,133393.55,906559
20150423,15.15,15.25,14.65,14.76,14.88,-0.12,-0.81,4717331.24,7047246.1693,14334477.9084,2.77,2.77,971170.59,806621.118,1.8478,10.3543,10.3543,1.1137,1.1137,16303375.8148,1104564.7571,4.8574,5.8483,1.01,158885.46,1061461,187913.56,1257995,218076.9,1460659,139832.84,937115,-10283.8,-72290,166216.0,1112799,192131.57,1285909,213147.98,1426636,133213.21,891885
20150424,14.48,14.7,14.15,14.42,14.76,-0.34,-2.3,3620661.89,5206488.3035,14004279.9078,2.84,2.84,971170.59,806621.118,1.8053,10.1158,10.1158,1.0881,1.0881,15927823.7974,1104564.7571,3.7281,4.4887,0.73,114694.2,797156,126611.93,880644,162287.03,1128463,117037.77,814279,-4784.96,-34442,140224.57,975867,130202.82,905259,149232.53,1037249,100971.01,702166
20150427,14.41,14.7,14.3,14.7,14.42,0.28,1.94,4225620.29,6143012.5844,14276207.673,2.78,2.78,971170.59,806621.118,1.8269,10.3122,10.9222,1.1092,1.1138,16237101.9294,1104564.7571,4.3511,5.2387,0.94,145932.45,1003368,164803.43,1133868,189943.29,1306875,113614.94,781467,9930.62,65845,136309.65,938707,161929.29,1113852,196313.16,1349943,119742.01,823076
20150428,14.65,14.66,14.11,14.19,14.7,-0.51,-3.47,3866039.04,5550367.9155,13780910.6721,2.88,2.88,971170.59,806621.118,1.7635,9.9545,10.5432,1.0707,1.0751,15673773.9032,1104564.7571,3.9808,4.7929,0.93,114418.49,796573,156485.12,1089996,176467.85,1229013,107655.78,750396,-46255.78,-323752,145290.71,1012491,150813.4,1050385,163064.54,1135250,95858.59,667852
20150429,14.07,14.43,13.93,14.24,14.19,0.05,0.35,2773328.99,3925805.2551,13829469.2016,2.87,2.87,971170.59,806621.118,1.7697,9.9896,10.5804,1.0745,1.0789,15729002.1411,1104564.7571,2.8557,3.4382,0.66,86269.01,608297,108921.32,769205,121111.62,856273,76272.16,539513,4832.23,32453,93945.42,663621,108674.23,767433,117189.43,828089,72765.03,514145
20150430,14.33,14.93,14.21,14.6,14.24,0.36,2.53,5411486.26,7892159.6799,14179090.614,2.8,2.8,971170.59,806621.118,1.8145,10.2421,10.8479,1.1016,1.1062,16126645.4537,1104564.7571,5.5721,6.7088,1.41,262775.73,1799240,191360.65,1313845,208901.45,1433381,126145.72,864803,77121.17,525307,201772.84,1383792,210140.83,1441517,234566.8,1608336,142703.07,977625
20150504,14.62,14.79,14.4,14.55,14.6,-0.05,-0.34,3091768.05,4513107.9704,14130532.0845,2.81,2.81,971170.59,806621.118,1.8083,10.207,10.8107,1.0979,1.1024,16071417.2158,1104564.7571,3.1835,3.833,0.78,111801.41,765421,125940.97,862681,134366.24,920769,79105.85,542238,-17819.15,-123183,125488.98,860031,121871.24,834594,129842.22,889395,74012.03,507088
20150505,14.61,14.63,13.62,13.77,14.55,-0.78,-5.36,3285524.31,4628568.7971,13373019.0243,2.97,2.97,971170.59,806621.118,1.7113,9.6598,10.2312,1.039,1.0433,15209856.7053,1104564.7571,3.3831,4.0732,0.85,89595.14,636060,119785.7,850238,143884.01,1020983,109591.31,778243,-43642.5,-309811,126235.2,895652,121164.41,860353,126031.98,894471,89424.58,635048
20150506,13.83,14.05,13.41,13.56,13.77,-0.21,-1.53,2521719.03,3476236.2439,13169073.2004,3.02,3.02,971170.59,806621.118,1.6852,9.5125,10.0751,1.0232,1.0274,14977898.1063,1104564.7571,2.5966,3.1263,0.68,63121.32,456701,102475.04,743658,112678.15,817846,69339.62,503447,-21749.95,-160587,85204.76,618459,96778.53,702087,104341.59,756643,61289.25,444464
20150507,13.54,13.78,13.48,13.61,13.56,0.05,0.37,1754222.81,2387227.4793,13217631.7299,3.0,3.0,971170.59,806621.118,1.6914,9.5476,10.1123,1.0269,1.0312,15033126.3441,1104564.7571,1.8063,2.1748,0.51,43136.8,316607,66158.85,486205,80345.57,590654,49077.23,360727,6558.53,47249,44364.5,326242,62278.87,457501,81208.53,596747,50866.55,373704
20150508,13.7,13.81,13.47,13.8,13.61,0.19,1.4,1978575.05,2706847.3572,13402154.142,2.96,,971170.59,806621.118,1.7151,9.6809,10.2535,1.0413,1.0456,15242993.648,1104564.7571,2.0373,2.4529,0.62,47338.0,345739,78413.03,573252,88980.85,650473,55858.25,408429,-4265.23,-32240,55187.88,403665,75358.77,550698,86869.93,634881,53173.55,388649
20150511,14.0,14.1,13.81,14.07,13.8,0.27,1.96,3653074.74,5107136.0847,13664370.2013,2.91,,971170.59,806621.118,1.7486,9.8703,10.4541,1.0616,1.066,15541226.1324,1104564.7571,3.7615,4.5289,1.45,114162.82,815796,131352.29,939739,160005.73,1144844,105177.86,752594,8010.97,56172,125278.28,896213,136747.6,978202,152930.06,1093795,95742.76,684763
20150512,14.04,14.04,13.83,13.92,14.07,-0.15,-1.07,2547328.0,3543629.4496,13518694.6128,2.94,,971170.59,806621.118,1.73,9.7651,10.3426,1.0503,1.0547,15375541.4188,1104564.7571,2.6229,3.158,0.97,63465.64,456141,96636.99,694662,117607.99,845453,76602.55,550717,-19710.88,-142181,71066.81,511019,100323.07,721144,112190.85,806381,70732.44,508430
20150513,13.93,14.92,13.73,14.7,13.92,0.78,5.6,5805461.14,8257166.2804,14276207.673,2.78,,971170.59,806621.118,1.8269,10.3122,10.9222,1.1092,1.1138,16237101.9294,1104564.7571,5.9778,7.1973,2.33,229002.89,1605845,213193.99,1502624,227980.67,1604128,155516.31,1092715,60878.34,418602,208032.76,1463419,220040.93,1550247,234620.97,1648240,162999.2,1143405
20150514,14.9,15.6,14.53,14.59,14.7,-0.11,-0.75,7786253.42,11720036.7951,14169378.9081,2.8,,971170.59,806621.118,1.8132,10.2351,10.8404,1.1009,1.1054,16115599.8061,1104564.7571,8.0174,9.6529,2.47,269188.01,1780421,275730.84,1832295,343898.1,2287545,283166.52,1885864,28748.13,186525,286261.28,1896995,285982.31,1899880,336438.27,2236985,263301.62,1752265
20150515,14.71,14.78,13.99,14.16,14.59,-0.43,-2.95,3391408.15,4843094.8292,13751775.5544,2.89,,971170.59,806621.118,1.7598,9.9334,10.5209,1.0684,1.0729,15640636.9605,1104564.7571,3.4921,4.2045,0.78,79953.01,559846,115020.93,805658,156794.35,1097886,132520.41,927877,-24474.36,-172195,92334.28,646978,118025.51,826629,151807.06,1062846,122121.84,854813
20150518,13.99,13.99,13.7,13.84,14.16,-0.32,-2.26,2365271.11,3275761.8577,13441000.9656,2.95,,971170.59,806621.118,1.72,9.7089,10.2832,1.0443,1.0486,15287176.2383,1104564.7571,2.4355,2.9323,0.51,53290.78,384518,75365.13,544180,98875.53,714018,90458.27,653322,-9367.25,-68207,62002.95,447805,80182.91,579063,95007.04,685808,80796.82,583362
20150519,13.88,14.26,13.8,14.16,13.84,0.32,2.31,2581797.81,3640508.0872,13751775.5544,2.89,,971170.59,806621.118,1.7598,9.9334,10.5209,1.0684,1.0729,15640636.9605,1104564.7571,2.6584,3.2008,0.59,61620.06,436856,99754.23,707497,123816.44,878042,78851.13,559343,5155.43,35846,63281.92,448946,92050.98,652657,124353.47,881837,84355.49,598299
20150520,14.18,14.38,13.98,14.05,14.16,-0.11,-0.78,3055941.0,4322772.3374,13644946.7895,2.91,,971170.59,806621.118,1.7461,9.8563,10.4392,1.0601,1.0645,15519134.8373,1104564.7571,3.1467,3.7886,0.7,56452.79,398831,95843.46,676990,114978.82,812403,85363.69,603501,3077.09,20565,67747.8,479301,85844.37,606445,113934.21,804601,85112.38,601378
20150521,14.08,14.3,13.91,14.15,14.05,0.1,0.71,2540510.24,3572892.5931,13742063.8485,2.89,,971170.59,806621.118,1.7586,9.9264,10.5135,1.0677,1.0721,15629591.313,1104564.7571,2.6159,3.1496,0.66,62012.91,440574,95293.58,677553,115080.2,818439,84866.56,603694,-831.24,-6859,63101.14,448593,92105.4,655025,115870.33,823912,86176.4,612729
20150522,14.21,14.58,14.15,14.49,14.15,0.34,2.4,3801245.17,5470598.2562,14072261.8491,2.82,,971170.59,806621.118,1.8008,10.1649,10.7661,1.0933,1.0979,16005143.3304,1104564.7571,3.9141,4.7126,1.36,133174.93,925399,135334.62,940802,156082.2,1084490,107091.92,743876,43153.16,298986,105127.22,730872,136720.16,950313,170271.39,1182964,119564.89,830417
20150525,14.53,15.13,14.53,15.02,14.49,0.53,3.66,4465669.98,6625081.0573,14586982.2618,2.72,,971170.59,806621.118,1.8667,10.5367,11.1599,1.1333,1.138,16590562.6516,1104564.7571,4.5982,5.5363,1.56,166174.84,1118203,161438.1,1089012,198217.21,1336958,136606.26,921025,47680.81,320025,130876.92,881535,165425.45,1115718,213005.9,1436189,153128.13,1031756
20150526,15.27,15.87,14.86,15.77,15.02,0.75,4.99,6561485.78,10057211.999,15315360.2043,2.59,,971170.59,806621.118,1.9599,11.0629,11.7172,1.1899,1.1948,17418986.2195,1104564.7571,6.7563,8.1345,1.99,246540.0,1604354,210990.39,1377645,274497.64,1795310,192339.11,1258085,90033.91,582897,191881.92,1253758,230118.16,1500616,295038.1,1927048,207328.96,1353973
20150527,15.65,15.85,15.37,15.4,15.77,-0.37,-2.35,4124448.62,6427563.9594,14956027.086,2.65,,971170.59,806621.118,1.9139,10.8033,11.4423,1.162,1.1668,17010297.2593,1104564.7571,4.2469,5.1132,1.01,159560.68,1022824,158048.74,1014141,180878.3,1161306,129635.42,832430,21642.54,137736,153020.47,981846,162530.14,1042749,183910.03,1180302,128662.5,825804
20150528,15.51,15.64,14.01,14.35,15.4,-1.05,-6.82,4503202.31,6732346.8085,13936297.9665,2.85,,971170.59,806621.118,1.7834,10.0667,10.6621,1.0828,1.0873,15850504.2644,1104564.7571,4.6369,5.5828,1.05,75327.36,496038,117153.43,772461,157262.58,1037933,115870.3,765136,-35385.36,-235549,116443.66,768937,113506.1,748183,137083.13,904095,98580.79,650354
20150529,14.35,14.55,13.98,14.35,14.35,0.0,0.0,2845316.61,4071572.244,13936297.9665,2.85,,971170.59,806621.118,1.7834,10.0667,10.6621,1.0828,1.0873,15850504.2644,1104564.7571,2.9298,3.5275,0.61,62575.59,437029,113078.79,789683,129922.8,906732,82489.81,575705,-4178.55,-30687,68700.55,480277,110375.42,770488,128809.67,898883,80181.34,559501
20150601,14.38,14.94,14.25,14.88,14.35,0.53,3.69,3100399.74,4532477.5749,14451018.3792,2.75,,971170.59,806621.118,1.8493,10.4385,11.0559,1.1228,1.1274,16435923.5856,1104564.7571,3.1924,3.8437,0.69,106009.18,723831,123298.13,843731,139830.16,957072,84064.86,575466,32172.03,217859,101191.52,692294,123010.87,841810,140229.66,959105,88770.29,606890
20150602,15.0,15.01,14.55,14.8,14.88,-0.08,-0.54,2678691.31,3954750.2011,14373324.732,2.76,,971170.59,806621.118,1.8393,10.3824,10.9965,1.1167,1.1213,16347558.4051,1104564.7571,2.7582,3.3209,0.63,70847.48,479299,113345.25,767764,128014.03,867264,83252.51,564261,-10275.58,-70537,82188.05,556836,109414.41,741065,125680.69,851125,78176.12,529562
20150603,14.83,15.18,14.55,15.05,14.8,0.25,1.69,3013718.13,4465194.9804,14616117.3795,2.72,,971170.59,806621.118,1.8704,10.5578,11.1822,1.1356,1.1403,16623699.5944,1104564.7571,3.1032,3.7362,0.87,96155.91,648037,117358.21,792637,141745.88,956956,91244.74,615995,22298.17,147845,72956.38,493077,125478.98,846986,150408.87,1014931,97660.51,658631
20150604,15.07,15.35,14.13,14.99,15.05,-0.06,-0.4,3752068.2,5585001.882,14557847.1441,2.73,,971170.59,806621.118,1.863,10.5157,11.1376,1.1311,1.1357,16557425.7089,1104564.7571,3.8634,4.6516,1.16,115783.05,772797,159707.09,1074167,170506.69,1147841,112502.4,757261,11737.95,73622,97811.28,655333,174014.27,1171265,177233.07,1191025,109440.6,734444
20150605,15.15,15.75,15.01,15.57,14.99,0.58,3.87,5641505.79,8655397.3797,15124091.5937,2.63,,971361.0529,806811.5809,1.935,10.9241,11.5702,1.175,1.1799,17200556.7282,1104724.26,5.8078,6.9923,1.83,248075.03,1614619,223090.95,1455689,244385.26,1593788,149982.92,977380,78583.75,509109,185515.96,1208607,236154.34,1540575,272707.34,1777635,171156.52,1114658
20150608,15.6,16.22,15.47,16.08,15.57,0.51,3.28,5849615.57,9285127.8729,15619485.7306,2.54,,971361.0529,806811.5809,1.9984,11.282,11.9492,1.2135,1.2185,17763966.1008,1104724.26,6.0221,7.2503,1.61,289510.42,1821220,240311.93,1515147,248736.38,1568240,149932.94,944883,101816.3,638534,236613.71,1489430,261249.39,1647051,267353.71,1684913,163274.86,1028096
20150609,16.16,16.25,15.49,15.66,16.08,-0.42,-2.61,4257386.67,6743274.9585,15211514.0884,2.61,,971361.0529,806811.5809,1.9462,10.9873,11.6371,1.1818,1.1867,17299981.9116,1104724.26,4.3829,5.2768,1.02,176618.41,1114723,189594.59,1196539,189595.3,1197331,118513.99,748763,-24745.06,-160557,171013.33,1082031,196270.63,1237940,196097.68,1237106,110940.64,700280
20150610,15.43,15.75,15.35,15.52,15.66,-0.14,-0.89,2829564.05,4409969.6322,15075523.541,2.63,,971361.0529,806811.5809,1.9288,10.8891,11.5331,1.1712,1.1761,17145320.5152,1104724.26,2.913,3.5071,0.63,97470.0,624989,135003.07,866209,126262.46,810270,82256.06,528065,-19573.29,-126793,98121.25,629818,138901.54,891061,125553.03,805488,78415.77,503166
20150611,15.4,15.52,15.15,15.32,15.52,-0.2,-1.29,2317570.26,3547349.9047,14881251.3304,2.67,,971361.0529,806811.5809,1.904,10.7487,11.3845,1.1561,1.1609,16924375.6632,1104724.26,2.3859,2.8725,0.52,71439.86,466636,89170.35,582557,116035.99,758105,78058.34,510076,-17623.04,-115481,88443.34,577853,90613.48,592024,106338.57,694634,69309.15,452863
20150612,15.35,15.66,15.3,15.48,15.32,0.16,1.04,2467936.68,3820543.4206,15036669.0989,2.64,,971361.0529,806811.5809,1.9239,10.861,11.5034,1.1682,1.173,17101131.5448,1104724.26,2.5407,3.0589,0.59,62970.68,406047,63493.25,410472,67729.11,437860,42443.32,274356,13646.38,87660,50236.34,324266,67917.57,438924,73009.76,471772,45472.7,293774
20150615,15.48,15.5,14.91,14.95,15.48,-0.53,-3.42,2741810.57,4150648.4998,14521847.7409,2.73,,971361.0529,806811.5809,1.858,10.4891,11.1095,1.1282,1.1329,16515627.687,1104724.26,2.8226,3.3983,0.77,62817.93,413964,86031.48,567299,91612.08,603952,67273.29,443686,-13110.42,-87483,71742.39,473538,87455.07,576429,90711.11,597797,57826.21,381136
20150616,14.92,14.93,14.26,14.38,14.95,-0.57,-3.81,2668429.14,3899464.6244,13968171.9407,2.84,,971361.0529,806811.5809,1.7871,10.0892,10.6859,1.0852,1.0897,15885934.8588,1104724.26,2.7471,3.3074,0.91,65269.88,446155,112325.65,768518,126082.79,862947,86229.73,590545,-32716.91,-226024,100035.47,685363,104300.23,712975,113254.43,774766,72317.92,495061
20150617,14.42,14.6,14.1,14.58,14.38,0.2,1.39,2186123.78,3142743.9884,14162444.1513,2.8,,971361.0529,806811.5809,1.812,10.2295,10.8346,1.1003,1.1048,16106879.7108,1104724.26,2.2506,2.7096,0.84,62991.49,437357,94106.59,654879,95632.79,665572,61543.16,428316,16230.27,111414,59669.41,415249,101806.54,708289,93961.16,653447,58836.91,409139
20150618,14.64,14.82,14.15,14.18,14.58,-0.4,-2.74,2625411.35,3811569.2669,13773899.7301,2.88,,971361.0529,806811.5809,1.7623,9.9489,10.5373,1.0701,1.0745,15664990.0068,1104724.26,2.7028,3.2541,1.06,96195.78,661274,110327.55,760164,106532.92,734207,68069.73,469551,-9525.11,-67574,99543.43,685861,115204.13,793319,106225.5,731605,60152.91,414410
20150619,14.0,14.21,13.5,13.55,14.18,-0.63,-4.44,2185683.84,3036824.6589,13161942.2668,3.02,,971361.0529,806811.5809,1.684,9.5069,10.0692,1.0226,1.0268,14969013.723,1104724.26,2.2501,2.709,0.86,54176.47,391375,88984.78,639958,95130.7,683885,65390.11,470465,-16579.63,-119414,72440.58,522271,86078.91,619641,87750.96,630835,57411.61,412935
20150623,13.6,14.3,13.51,14.27,13.55,0.72,5.31,2776475.12,3861090.6337,13861322.2249,2.87,,971361.0529,806811.5809,1.7735,10.012,10.6042,1.0769,1.0813,15764415.1902,1104724.26,2.8583,3.4413,1.12,109610.46,786875,114937.84,826906,100417.61,722798,61137.2,439857,21731.27,152696,83324.32,599670,121228.2,871497,111536.73,802140,70013.86,503129
20150624,14.28,14.41,14.07,14.38,14.27,0.11,0.77,2161884.59,3084495.9495,13968171.9407,2.84,,971361.0529,806811.5809,1.7871,10.0892,10.6859,1.0852,1.0897,15885934.8588,1104724.26,2.2256,2.6795,0.87,72712.44,509013,90672.1,635662,89836.75,629933,55209.08,387145,-3895.81,-28693,71925.24,504190,92104.58,645559,90538.54,634543,53862.03,377462
20150625,14.4,14.76,14.16,14.2,14.38,-0.18,-1.25,2544738.43,3689837.1707,13793326.9512,2.88,,971361.0529,806811.5809,1.7648,9.9629,10.5522,1.0716,1.076,15687084.492,1104724.26,2.6198,3.1541,1.07,92864.92,640168,103566.92,714321,103714.27,715359,68822.08,474784,10469.41,70894,76090.61,525174,111127.89,766476,110949.59,764952,70800.09,488030
20150626,13.96,14.25,12.8,13.43,14.2,-0.77,-5.42,3070641.41,4166709.642,13045378.9404,3.04,,971361.0529,806811.5809,1.6691,9.4227,9.98,1.0135,1.0177,14836446.8118,1104724.26,3.1612,3.8059,1.25,92826.76,685754,106828.59,784942,96665.31,710553,68839.48,507544,-9114.07,-67898,96774.1,714970,110816.02,815090,93383.38,685872,64186.64,472861
20150629,13.85,14.3,12.88,13.69,13.43,0.26,1.94,4207973.6,5808029.0266,13297932.8142,2.99,,971361.0529,806811.5809,1.7014,9.6051,10.1732,1.0331,1.0374,15123675.1194,1104724.26,4.332,5.2156,1.65,199485.88,1436437,148042.92,1074368,136038.08,988646,97234.65,708516,16980.81,115739,180664.4,1305590,157796.37,1143172,141441.28,1025881,100899.48,733325
20150630,13.92,14.62,13.6,14.52,13.69,0.83,6.06,4092262.36,5798870.7038,14104162.4881,2.82,,971361.0529,806811.5809,1.8045,10.1874,10.79,1.0958,1.1003,16040596.2552,1104724.26,4.2129,5.0721,1.39,199530.31,1408833,158664.37,1119874,140527.34,991462,81160.39,572064,70013.91,490119,153634.22,1087307,174695.24,1231911,157067.91,1107798,94485.04,665217
20150701,14.25,14.72,14.15,14.25,14.52,-0.27,-1.86,2892502.99,4193856.4808,13841895.0038,2.87,,971361.0529,806811.5809,1.771,9.998,10.5893,1.0754,1.0798,15742320.705,1104724.26,2.9778,3.5851,0.9,100960.47,696004,129649.69,893805,113379.99,782345,75386.51,520289,-6925.48,-49636,82832.29,571896,134468.6,927197,125186.21,863286,76889.55,530063
20150702,14.31,14.43,13.14,14.21,14.25,-0.04,-0.28,3349160.85,4662117.7881,13803040.5617,2.88,,971361.0529,806811.5809,1.766,9.9699,10.5596,1.0724,1.0768,15698131.7346,1104724.26,3.4479,4.1511,1.0,148469.31,1065638,135510.27,972731,112333.85,807359,69861.19,503172,-12859.82,-99677,141231.03,1019051,138737.18,994749,116813.73,837149,69392.68,497951
20150703,13.93,14.25,13.2,13.7,14.21,-0.51,-3.59,3154673.26,4345388.4538,13308270.4597,2.98,,971406.6029,806811.5809,1.7026,9.6128,10.1814,1.034,1.0382,15135839.597,1104805.81,3.2475,3.91,0.9,158649.85,1155696,119230.85,863450,103558.64,750014,53099.3,385513,-23033.17,-171879,152619.53,1112619,119412.8,865156,106103.91,768086,56402.4,408812
20150706,14.93,15.07,13.9,14.88,13.7,1.18,8.61,6165474.08,8948479.182,14454530.2512,2.75,,971406.6029,806857.1309,1.8493,10.4408,11.0583,1.123,1.1277,16439510.4528,1104805.81,6.347,7.6413,1.74,408859.89,2812440,215581.46,1487990,172250.05,1188199,98154.64,676835,79247.77,531528,312614.76,2156355,254225.01,1753098,205310.4,1412980,122695.87,843031
20150707,14.5,15.05,14.16,14.54,14.88,-0.34,-2.28,4650930.34,6771616.053,14124252.0062,2.81,,971406.6029,806857.1309,1.807,10.2022,10.8056,1.0973,1.1019,16063876.4774,1104805.81,4.7878,5.7643,1.18,324001.14,2226524,124529.43,855327,137513.25,943994,91089.51,624895,-7526.67,-56921,295380.31,2032377,146684.72,1006936,145660.34,998956,89407.96,612471
20150708,13.36,14.09,13.09,13.26,14.54,-1.28,-8.8,7170862.08,9505576.5285,12880851.5545,3.08,,971406.6029,806857.1309,1.6479,9.3041,9.8544,1.0007,1.0049,14649725.0406,1104805.81,7.3819,8.8874,1.77,547062.54,4121307,162569.64,1227678,142736.31,1078752,98188.74,743125,33009.05,245789,460806.85,3475784,211560.87,1596106,173628.83,1309722,104560.69,789250
20150709,13.26,14.59,12.81,14.55,13.26,1.29,9.73,6070451.4,8507280.5894,14133966.0722,2.81,,971406.6029,806857.1309,1.8083,10.2092,10.8131,1.0981,1.1026,16074924.5355,1104805.81,6.2491,7.5236,1.24,441143.56,3141431,156160.84,1119327,149160.92,1064263,104262.35,745430,48417.44,318956,374069.04,2668863,181699.09,1298690,176379.77,1257624,118579.78,845274
20150710,14.2,15.82,14.0,14.97,14.55,0.42,2.89,9107701.67,13818804.6203,14541956.8454,2.73,,971406.6029,806857.1309,1.8605,10.5039,11.1252,1.1298,1.1345,16538942.9757,1104805.81,9.3758,11.2879,1.67,485495.07,3197092,279740.59,1842857,338130.46,2229789,278511.53,1837950,-85195.85,-580399,607697.8,4015749,260162.26,1709346,287365.41,1890626,226652.17,1491967
20150713,14.6,15.49,14.26,15.1,14.97,0.13,0.87,4687954.96,6994645.4529,14668239.7038,2.71,,971406.6029,751584.3383,1.8766,10.5952,11.2218,1.1396,1.1443,16682567.731,1104805.81,4.8259,6.2374,0.71,115567.19,773216,157612.53,1057084,222540.25,1492178,203743.54,1365477,13939.45,88658,102950.85,691337,155958.47,1044942,231227.2,1549221,209326.99,1402455
20150714,14.68,14.93,14.41,14.55,15.1,-0.55,-3.64,2779623.47,4080586.9243,14133966.0722,2.81,,971406.6029,751584.3383,1.8083,10.2092,10.8131,1.0981,1.1026,16074924.5355,1104805.81,2.8614,3.6984,0.44,81629.5,555674,96290.17,656041,122580.27,835020,107550.92,732838,-19001.98,-130730,73142.73,498627,100402.0,684080,126444.37,860893,108061.77,735973
