trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20160413,23.79,24.16,23.7,23.85,23.72,0.13,0.55,147225.94,353007.758,3340253.2245,3.35,3.35,140052.5461,63921.69,3.3205,38.0131,34.9908,6.2471,5.9793,3344372.1553,140225.2476,1.0512,2.3032,1.31,5629.73,23449,16450.47,68609,8175.83,34110,5007.49,20904,-4152.11,-17364,7029.49,29306,12802.31,53411,11508.1,47986,3923.62,16368
20160414,24.04,24.26,23.75,24.15,23.85,0.3,1.26,91371.43,219372.7891,3382268.9883,3.31,3.31,140052.5461,63921.69,3.3623,38.4913,35.4309,6.3257,6.0545,3386439.7295,140225.2476,0.6524,1.4294,0.79,3369.14,13989,8117.92,33814,6598.56,27513,3845.88,16031,377.52,1548,3634.83,15172,10711.64,44627,4653.51,19355,2931.52,12194
20160415,24.1,24.21,23.75,23.92,24.15,-0.23,-0.95,70517.64,168702.1025,3350056.9027,3.34,3.34,140052.5461,63921.69,3.3302,38.1247,35.0935,6.2655,5.9968,3354187.9226,140225.2476,0.5035,1.1032,0.63,2062.93,8617,5346.53,22348,5714.56,23881,3744.99,15666,-1719.69,-7218,3377.38,14140,6663.04,27845,4384.32,18325,2444.26,10203
20160418,23.79,23.8,23.35,23.48,23.92,-0.44,-1.84,56435.77,132880.8272,3288433.7824,3.41,3.41,140052.5461,63921.69,3.269,37.4234,34.4479,6.1502,5.8865,3292488.8136,140225.2476,0.403,0.8829,0.54,2032.38,8640,4694.36,19932,3390.38,14391,3147.72,13373,-3459.6,-14721,1997.63,8488,5846.38,24844,3691.28,15668,1729.55,7338
20160419,23.58,23.67,23.0,23.5,23.48,0.02,0.09,82044.68,191142.0161,3291234.8334,3.4,3.4,140052.5461,63921.69,3.2718,37.4553,34.4773,6.1555,5.8915,3295293.3186,140225.2476,0.5858,1.2835,0.96,1429.79,6132,6185.86,26537,7073.79,30366,4418.68,18984,-3350.14,-14505,2682.49,11561,5225.1,22384,7975.14,34263,3225.39,13811
20160517,25.78,25.78,24.4,24.56,23.5,1.06,4.51,586820.47,1464500.2786,3442751.9362,3.26,3.26,140177.1961,64046.34,3.1789,23.3807,22.5529,4.9911,4.7794,3443932.0811,140225.2476,4.1863,9.1624,6.56,51198.49,204572,50303.18,202041,26843.95,107597,17743.34,71166,-34312.06,-137637,59603.62,237582,45598.78,183272,26593.96,106969,14292.59,57554
20160518,24.37,24.69,23.5,23.89,24.56,-0.67,-2.73,254533.33,614850.5869,3348833.2148,3.35,3.35,140177.1961,64046.34,3.0922,22.7429,21.9377,4.8549,4.649,3349981.1652,140225.2476,1.8158,3.9742,1.43,15818.05,65436,22021.61,91264,14265.76,59039,9315.89,38523,-13467.99,-56143,21383.37,88691,22105.32,91444,12264.73,50685,5667.87,23442
20160519,23.81,24.1,23.49,23.62,23.89,-0.27,-1.13,175917.21,418468.6437,3310985.3719,3.39,3.39,140177.1961,64046.34,3.0572,22.4859,21.6897,4.8001,4.5965,3312120.3483,140225.2476,1.255,2.7467,0.84,6648.31,27987,19958.87,83878,9179.05,38563,6052.85,25456,-9973.03,-42038,10450.08,43989,19122.34,80350,8583.91,36088,3682.76,15458
20160520,23.55,23.96,23.37,23.83,23.62,0.21,0.89,143283.03,339613.0499,3340422.5831,3.36,3.36,140177.1961,64046.34,3.0844,22.6858,21.8826,4.8427,4.6373,3341567.6503,140225.2476,1.0222,2.2372,0.62,6800.01,28675,13376.13,56422,9251.15,39045,4530.01,19124,-156.27,-739,7967.25,33580,16423.84,69314,6105.01,25771,3461.21,14601
20160523,23.81,24.14,23.64,24.0,23.83,0.17,0.71,123517.27,295300.0638,3364252.7064,3.33,3.33,140177.1961,64046.34,3.1064,22.8476,22.0387,4.8773,4.6704,3365405.9424,140225.2476,0.8812,1.9286,0.5,5896.55,24622,11563.51,48374,7772.99,32531,4296.94,17991,1361.4,5616,5515.84,23098,12777.97,53447,7547.05,31554,3689.12,15418
20160524,23.9,23.97,23.22,23.33,24.0,-0.67,-2.79,116518.69,274050.5062,3270333.985,3.43,3.43,140177.1961,64046.34,3.0197,22.2098,21.4234,4.7411,4.54,3271455.0265,140225.2476,0.8312,1.8193,0.45,4762.0,20179,9312.74,39629,6848.61,29141,6481.66,27570,-7949.42,-33819,8132.12,34609,10593.56,45012,6118.3,26013,2561.02,10884
20160525,23.43,23.58,23.1,23.15,23.33,-0.18,-0.77,99765.32,232985.736,3245102.0897,3.46,3.46,140177.1961,64046.34,2.9964,22.0384,21.2581,4.7046,4.505,3246214.4819,140225.2476,0.7117,1.5577,0.61,5434.32,23220,7703.18,33006,6287.01,26919,3819.75,16387,-2366.15,-10210,6606.2,28283,10298.51,44092,4284.59,18358,2054.97,8800
20160526,23.28,23.3,22.69,23.01,23.15,-0.14,-0.6,83840.92,192198.3218,3225477.2823,3.48,3.48,140177.1961,64046.34,2.9783,21.9052,21.1296,4.6761,4.4778,3226582.9473,140225.2476,0.5981,1.3091,0.64,3212.71,13996,6869.76,29971,5336.96,23287,3800.37,16587,-1056.8,-4643,3413.3,14881,7309.68,31886,6279.47,27407,2217.35,9668
20160527,23.0,23.63,22.91,23.38,23.01,0.37,1.61,97370.83,227253.7303,3277342.8448,3.42,3.42,140177.1961,64046.34,3.0262,22.2574,21.4693,4.7513,4.5498,3278466.2889,140225.2476,0.6946,1.5203,0.86,3480.69,14895,7349.32,31463,7330.92,31436,4564.42,19577,357.68,1530,1528.65,6540,9964.82,42707,5869.17,25152,5362.7,22972
20160530,23.32,23.99,23.1,23.8,23.38,0.42,1.8,118942.11,282640.9306,3336217.2672,3.36,3.36,140177.1961,64046.34,3.0805,22.6572,21.855,4.8366,4.6315,3337360.8929,140225.2476,0.8485,1.8571,1.14,1834.78,7705,6831.07,28804,9224.79,38813,10371.28,43611,3110.71,13042,2048.19,8632,12541.15,52776,7929.09,33363,5743.49,24163
20160531,23.88,24.57,23.88,24.54,23.8,0.74,3.11,158759.09,387530.968,3439948.3923,3.26,3.26,140177.1961,64046.34,3.1763,23.3617,22.5345,4.987,4.7755,3441127.5761,140225.2476,1.1326,2.4788,1.54,9330.77,38194,15788.82,64697,8281.39,33926,5352.03,21943,5813.54,23805,5613.35,22992,14891.1,61005,11040.53,45236,7208.02,29527
20160601,24.55,25.08,24.45,24.64,24.54,0.1,0.41,158208.04,391176.1613,3453966.1119,3.25,3.25,140177.1961,64046.34,3.1893,23.4569,22.6264,5.0074,4.795,3455150.1009,140225.2476,1.1286,2.4702,1.42,8182.31,33018,14695.55,59459,8155.96,32995,8083.75,32736,3381.16,13411,10252.59,41558,14139.0,57176,9140.25,36920,5585.73,22555
20160602,24.8,24.95,24.64,24.82,24.64,0.18,0.73,91503.88,226704.7806,3479198.0072,3.22,3.22,140177.1961,64046.34,3.2126,23.6283,22.7917,5.0439,4.83,3480390.6454,140225.2476,0.6528,1.4287,0.74,1624.83,6551,9393.03,37915,7576.08,30579,4070.29,16434,19.65,39,1931.39,7796,10217.26,41257,6423.57,25919,4092.01,16508
20160603,24.9,26.15,24.75,25.58,24.82,0.76,3.06,273677.05,702566.4894,3585732.6762,3.13,3.13,140177.1961,64046.34,3.3109,24.3518,23.4895,5.1984,4.9779,3586961.8336,140225.2476,1.9524,4.2731,2.19,16093.08,62688,25137.08,98058,20489.53,79763,8536.86,33168,11749.33,45781,15255.11,59394,25540.69,99526,16666.57,64900,12794.18,49857
20160606,25.92,26.59,25.68,26.27,25.58,0.69,2.7,302825.4,794623.5504,3682454.9415,3.05,3.05,140177.1961,64046.34,3.4002,25.0086,24.1232,5.3386,5.1122,3683717.2545,140225.2476,2.1603,4.7282,1.89,28223.91,107434,27867.59,106328,16344.89,62284,7025.88,26779,12597.39,48002,17315.41,65950,34553.81,131775,16697.49,63608,10895.55,41492
20160607,26.32,27.16,26.05,26.98,26.27,0.71,2.7,218594.48,583221.7016,3781980.7508,2.97,2.97,140177.1961,64046.34,3.4921,25.6845,24.7751,5.4829,5.2503,3783277.1802,140225.2476,1.5594,3.4131,1.11,22046.45,82580,18206.42,68118,9406.69,35305,8662.52,32592,17913.5,66748,9326.1,35088,18134.96,67974,18015.93,67426,12845.09,48107
20160608,26.96,26.96,26.13,26.3,26.98,-0.68,-2.52,144843.29,381646.1193,3686660.2574,3.04,3.04,140177.1961,64046.34,3.4041,25.0372,24.1507,5.3447,5.118,3687924.0119,140225.2476,1.0333,2.2615,0.69,9144.41,34681,12091.74,45909,10582.97,40175,6345.46,24078,-3942.75,-14889,9891.49,37573,12564.72,47678,8696.37,32984,7011.99,26608
20160613,26.0,26.63,25.28,25.28,26.3,-1.02,-3.88,118821.68,310319.6421,3543679.5174,3.16,3.16,140177.1961,64046.34,3.2721,24.0662,23.2141,5.1374,4.9195,3544894.2593,140225.2476,0.8477,1.8552,0.58,6816.28,26070,9609.35,36761,9742.71,37315,4856.14,18647,-4558.13,-17654,7272.93,27864,11428.1,43746,6939.83,26600,5383.63,20582
20160614,25.4,26.63,25.4,26.58,25.28,1.3,5.14,162376.25,425785.0555,3725909.8723,3.01,3.01,140177.1961,64046.34,3.4404,25.3038,24.4078,5.4016,5.1725,3727187.0812,140225.2476,1.1584,2.5353,0.77,11737.33,44665,16371.49,62487,7948.47,30346,6484.09,24737,9356.11,35501,6616.55,25223,14515.55,55404,11831.37,45103,9577.91,36506
20160615,26.36,27.5,26.2,27.31,26.58,0.73,2.75,218580.17,591829.6402,3828239.2255,2.93,2.93,140177.1961,64046.34,3.5348,25.9987,25.0782,5.5499,5.3146,3829551.512,140225.2476,1.5593,3.4128,1.15,13779.06,50796,22964.59,84659,14491.13,53679,7948.15,29445,12423.61,45635,15682.3,57993,18770.04,69345,14025.11,51769,10705.48,39473
20160616,27.13,27.98,27.04,27.31,27.31,0.0,0.0,132772.18,364809.6207,3828239.2255,2.93,2.93,140177.1961,64046.34,3.5348,25.9987,25.0782,5.5499,5.3146,3829551.512,140225.2476,0.9472,2.0731,0.77,4344.94,15773,12784.02,46473,11313.48,41207,8026.7,29276,3318.09,11912,6603.21,24025,12550.35,45714,10118.19,36817,7197.4,26173
20160617,28.2,28.9,28.2,28.76,27.31,1.45,5.31,221948.55,633246.5396,4031496.1598,2.78,2.78,140177.1961,64046.34,3.7225,27.3791,26.4097,5.8446,5.5967,4032878.121,140225.2476,1.5833,3.4654,1.43,18528.99,64891,19237.59,67426,17601.84,61728,7956.18,27903,10541.39,36780,14247.32,49937,19381.93,67942,18405.65,64510,11289.69,39559
20160620,28.7,29.12,28.01,28.85,28.76,0.09,0.31,139936.05,400032.8659,4044112.1075,2.77,2.77,140177.1961,64046.34,3.7342,27.4648,26.4923,5.8629,5.6142,4045498.3933,140225.2476,0.9983,2.1849,0.82,8235.61,28687,12212.22,42736,12454.78,43612,7100.65,24901,6468.92,22458,6712.14,23512,16960.85,59326,10201.36,35698,6128.91,21401
20160621,28.98,29.03,28.27,28.34,28.85,-0.51,-1.77,87303.72,249116.4332,3972621.7375,2.82,2.82,140177.1961,64046.34,3.6682,26.9792,26.024,5.7593,5.515,3973983.517,140225.2476,0.6228,1.3631,0.5,4261.85,14922,8530.13,29902,6134.42,21498,5985.21,20981,-1688.37,-5977,7326.98,25669,8815.97,30902,5008.32,17558,3760.33,13175
20160622,28.12,28.81,28.12,28.69,28.34,0.35,1.24,59686.14,170875.9704,4021683.7561,2.79,2.79,140177.1961,64046.34,3.7135,27.3124,26.3454,5.8304,5.5831,4023062.3536,140225.2476,0.4258,0.9319,0.37,3287.97,11478,6036.04,21087,4061.17,14185,3702.39,12935,3263.82,11361,2681.9,9374,6388.32,22315,4443.07,15518,3574.27,12479
20160623,28.57,29.58,28.38,28.65,28.69,-0.04,-0.14,124088.8,358923.6742,4016076.6683,2.79,2.79,140177.1961,64046.34,3.7083,27.2744,26.3087,5.8223,5.5753,4017453.3437,140225.2476,0.8852,1.9375,0.97,5545.33,19124,11333.99,39182,9935.61,34322,9077.41,31461,-2179.4,-7838,7016.68,24296,12095.61,41760,11019.11,38147,5760.94,19886
20160624,28.58,29.23,28.0,28.57,28.65,-0.08,-0.28,123940.42,353928.8324,4004862.4926,2.8,2.8,140177.1961,64046.34,3.6979,27.1982,26.2352,5.806,5.5598,4006235.3239,140225.2476,0.8842,1.9352,0.98,7762.18,27134,13978.87,48892,7753.99,27189,5897.82,20725,-1526.33,-5604,5842.4,20518,15996.55,55967,8055.81,28234,5498.1,19221
20160627,28.42,30.2,28.42,30.19,28.57,1.62,5.67,175516.41,523101.6284,4231949.5503,2.65,2.65,140177.1961,64046.34,3.9076,28.7404,27.7228,6.1352,5.875,4233400.225,140225.2476,1.2521,2.7405,1.64,19079.87,63947,18700.23,62767,8300.34,27886,6148.82,20646,16535.87,55283,12507.38,41887,14712.13,49400,14821.59,49739,10188.16,34220
20160628,30.23,30.54,29.86,30.32,30.19,0.13,0.43,106037.96,320502.6381,4250172.5858,2.64,2.64,140177.1961,64046.34,3.9244,28.8642,27.8422,6.1616,5.9003,4251629.5072,140225.2476,0.7565,1.6556,0.93,7828.42,25801,10069.1,33330,8319.55,27562,5832.21,19342,-4586.16,-15180,7114.13,23508,9411.79,31144,8525.33,28214,6998.04,23169
20160629,30.37,30.49,29.74,29.9,30.32,-0.42,-1.39,77542.75,232136.689,4191298.1634,2.68,2.68,140177.1961,64046.34,3.8701,28.4643,27.4565,6.0763,5.8186,4192734.9032,140225.2476,0.5532,1.2107,0.66,1918.61,6397,8799.62,29378,6110.1,20424,6324.73,21141,-5454.22,-18256,4560.88,15255,8457.75,28236,6868.05,22944,3266.37,10904
20160630,30.0,30.97,29.48,29.7,29.9,-0.2,-0.67,186061.25,562069.6893,4163262.7242,2.69,2.69,140177.1961,64046.34,3.8442,28.2739,27.2728,6.0356,5.7797,4164689.8537,140225.2476,1.3273,2.9051,1.53,10264.12,33902,22045.99,72888,13464.45,44618,10304.58,34223,-5614.18,-18864,12520.55,41673,26622.85,88081,10835.2,35750,6100.54,20126
20160701,29.55,30.18,29.4,29.85,29.7,0.15,0.51,81458.83,243302.881,4184289.3036,2.68,2.68,140177.1961,64046.34,3.8636,28.4167,27.4106,6.0661,5.8088,4185723.6409,140225.2476,0.5811,1.2719,0.61,3263.66,10897,10370.27,34697,6262.57,21000,4430.76,14854,-565.64,-1949,2721.75,9096,6442.25,21581,8099.37,27125,7063.89,23647
20160704,29.73,30.44,29.53,29.99,29.85,0.14,0.47,116281.09,349099.9553,4203914.111,2.67,2.67,140177.1961,64046.34,3.8817,28.55,27.5391,6.0946,5.8361,4205355.1755,140225.2476,0.8295,1.8156,0.93,7858.58,26117,11983.9,39901,7790.82,25979,7276.63,24285,-1275.71,-4427,6084.56,20273,12404.17,41328,7976.64,26558,8444.56,28122
20160705,30.0,30.85,29.98,30.26,29.99,0.27,0.9,146799.37,446069.2169,4241761.954,2.64,2.64,140177.1961,64046.34,3.9167,28.8071,27.7871,6.1494,5.8886,4243215.9924,140225.2476,1.0472,2.2921,1.29,9814.06,32247,18196.02,59939,10621.28,34941,5974.89,19671,-984.74,-3320,7200.3,23766,17149.03,56429,10326.39,33953,9930.54,32650
20160706,30.2,33.29,30.1,33.01,30.26,2.75,9.09,334980.4,1072413.1088,4627249.2433,2.42,2.42,140177.1961,64046.34,4.2726,31.425,30.3123,6.7083,6.4238,4628835.4233,140225.2476,2.3897,5.2303,2.75,46634.37,144040,36907.43,115881,15205.55,48154,8435.97,26724,26090.17,79639,25743.19,79006,36740.97,115496,24845.45,77946,19853.71,62352
20160707,32.58,33.08,31.78,32.18,33.01,-0.83,-2.51,200336.19,651139.6693,4510902.1705,2.49,2.49,140177.1961,64046.34,4.1652,30.6349,29.5502,6.5396,6.2623,4512448.4678,140225.2476,1.4292,3.128,1.16,16961.33,51995,21371.27,65766,15112.93,46560,11668.03,36014,-13008.06,-40271,19535.56,59906,22898.56,70700,11707.65,36026,10971.8,33703
20160708,32.1,32.97,31.5,32.8,32.18,0.62,1.93,143008.09,459463.1644,4597812.0321,2.44,2.44,140177.1961,64046.34,4.2454,31.2251,30.1195,6.6656,6.3829,4599388.1213,140225.2476,1.0202,2.2329,0.81,14059.25,43402,13625.35,42489,10190.56,31861,8071.11,25256,-6063.64,-19073,8930.72,27839,19500.05,60858,10283.8,31898,7231.7,22414
20160711,32.5,34.96,32.41,32.89,32.8,0.09,0.27,270815.98,913918.5447,4610427.9797,2.43,2.43,140177.1961,64046.34,4.2571,31.3108,30.2022,6.6839,6.4004,4612008.3936,140225.2476,1.932,4.2284,1.44,28130.64,82741,25825.12,76739,21695.25,64459,15740.77,46877,-3741.97,-11433,19700.59,58235,36584.02,108678,23515.96,69555,11591.21,34347
20160712,32.82,33.93,32.59,33.21,32.89,0.32,0.97,232532.99,770811.8223,4655284.6825,2.41,2.41,140177.1961,64046.34,4.2985,31.6154,30.496,6.7489,6.4627,4656880.4728,140225.2476,1.6589,3.6307,1.06,24604.77,74271,21705.55,65323,15746.68,47534,15024.1,45405,-2799.58,-8725,19220.83,57988,24889.03,75127,21048.37,63515,11922.87,35903
20160713,33.29,33.32,32.13,32.6,33.21,-0.61,-1.84,160858.48,522318.6745,4569776.5929,2.45,2.45,140177.1961,64046.34,4.2195,31.0347,29.9358,6.625,6.344,4571343.0718,140225.2476,1.1475,2.5116,0.68,11050.7,34033,19177.25,59085,12182.36,37494,9821.54,30246,-7378.95,-22760,13369.97,41203,18306.12,56373,13067.83,40238,7487.92,23046
20160714,32.59,32.89,31.96,32.36,32.6,-0.24,-0.74,104914.02,339748.0034,4536134.0658,2.47,2.47,140177.1961,64046.34,4.1885,30.8062,29.7155,6.5762,6.2973,4537689.0123,140225.2476,0.7484,1.6381,0.52,3854.56,11915,13841.64,42719,8813.44,27206,7461.8,23064,-8340.98,-25878,6923.42,21470,13003.28,40136,7614.6,23472,6430.14,19826
20160715,32.42,32.64,31.7,32.5,32.36,0.14,0.43,149502.01,480512.7668,4555758.8733,2.46,2.46,140177.1961,64046.34,4.2066,30.9395,29.844,6.6047,6.3245,4557320.547,140225.2476,1.0665,2.3343,0.82,10524.84,32762,18200.33,56535,11529.1,35900,7796.97,24305,-6914.54,-21708,4667.96,14551,17748.38,55322,16196.88,50334,9438.01,29294
20160718,32.22,32.64,31.8,32.2,32.5,-0.3,-0.92,130421.88,420289.1695,4513705.7144,2.48,2.48,140177.1961,64046.34,4.1678,30.6539,29.5685,6.5437,6.2662,4515252.9727,140225.2476,0.9304,2.0364,0.71,9285.29,28741,17328.89,53775,9482.39,29448,5932.33,18458,-9667.42,-30129,6379.77,19816,14472.66,44941,13938.53,43257,7237.93,22408
20160719,32.3,32.3,30.52,31.04,32.2,-1.16,-3.6,288859.61,897777.7765,4351100.1669,2.58,2.58,140177.1961,64157.533,4.0176,29.5496,28.5033,6.308,6.0404,4352591.6855,140225.2476,2.0607,4.5023,1.86,22920.94,73726,31309.66,100773,19093.83,61390,16418.87,52861,-27641.12,-88814,29197.36,94010,32482.19,104459,19417.49,62425,8646.26,27855
20160720,31.15,31.27,30.7,30.83,31.04,-0.21,-0.68,96722.86,299498.4169,4321662.9558,2.59,2.59,140177.1961,64157.533,3.9904,29.3497,28.3105,6.2653,5.9996,4323144.3835,140225.2476,0.69,1.5076,0.58,4550.8,14686,11902.91,38441,7382.69,23844,6113.42,19751,-5226.19,-16954,6858.57,22173,11615.44,37507,6779.32,21876,4696.48,15167
20160721,30.85,31.6,30.83,31.1,30.83,0.27,0.88,139922.01,437453.0922,4359510.7987,2.57,2.57,140177.1961,64157.533,4.0254,29.6067,28.5584,6.3202,6.0521,4361005.2004,140225.2476,0.9982,2.1809,0.91,9716.58,30977,13853.53,44366,11399.22,36490,8775.95,28089,1117.76,3504,6710.05,21462,17529.7,56099,13054.71,41748,6450.82,20613
20160722,31.0,31.24,29.95,30.12,31.1,-0.98,-3.15,171544.44,521093.599,4222137.1465,2.66,2.66,140177.1961,64157.533,3.8986,28.6738,27.6585,6.121,5.8614,4223584.4577,140225.2476,1.2238,2.6738,1.06,11416.0,37640,16535.63,54479,12148.73,39932,11976.22,39385,-16217.45,-53401,18021.69,59567,11377.81,37345,17950.82,58994,4726.28,15531
20160725,30.07,30.83,29.91,30.41,30.12,0.29,0.96,131246.46,401120.1814,4262788.5334,2.63,2.63,140177.1961,64157.533,3.9361,28.9499,27.9248,6.1799,5.9178,4264249.7795,140225.2476,0.9363,2.0457,0.79,9346.39,30578,16214.21,53023,8069.16,26425,6475.76,21200,5569.92,18119,9181.26,30079,13500.66,44182,10684.19,34943,6739.41,22022
20160726,30.41,31.7,30.3,31.56,30.41,1.15,3.78,180108.72,561784.5869,4423992.3089,2.53,2.53,140177.1961,64157.533,4.0849,30.0446,28.9808,6.4136,6.1416,4425508.8143,140225.2476,1.2849,2.8073,1.09,24147.18,77349,18638.0,59812,7937.66,25451,5455.57,17497,15944.54,50895,18449.75,59089,14745.9,47335,11929.03,38261,11053.72,35423
20160727,31.5,31.87,30.31,31.8,31.56,0.24,0.76,189816.46,593848.6702,4457634.836,2.52,2.52,140177.1961,64157.533,4.116,30.2731,29.2012,6.4624,6.1883,4459162.8737,140225.2476,1.3541,2.9586,1.32,15807.17,50436,17009.65,54410,16384.38,52404,10159.86,32491,-2916.67,-9428,13059.81,41700,21301.91,68159,15166.5,48500,9832.83,31382
20160728,31.6,33.46,31.28,32.0,31.8,0.2,0.63,239808.02,776806.8293,4485670.2752,2.5,2.5,140177.1961,64157.533,4.1419,30.4635,29.3849,6.5031,6.2272,4487207.9232,140225.2476,1.7107,3.7378,1.48,19591.18,60160,23646.82,73234,21165.3,65391,13174.02,40704,-847.8,-2743,20228.17,62600,23402.27,72408,18333.46,56440,15613.42,48041
20160729,32.05,33.25,32.05,32.49,32.0,0.49,1.53,170692.87,558855.3087,4554357.1013,2.46,2.46,140177.1961,64157.533,4.2053,30.93,29.8348,6.6026,6.3226,4555918.2945,140225.2476,1.2177,2.6605,0.94,13446.32,40844,17128.07,52353,13091.22,40027,9945.25,30483,-1085.67,-3589,7077.06,21583,18620.68,56866,16336.78,49928,11576.33,35329
20160801,32.4,32.4,30.89,31.59,32.49,-0.9,-2.77,138813.79,437566.737,4428197.6248,2.53,2.53,140177.1961,64157.533,4.0888,30.0732,29.0084,6.4197,6.1475,4429715.5717,140225.2476,0.9903,2.1636,0.76,8419.75,26543,13594.75,43164,12640.39,40189,9101.74,28919,-9467.76,-30069,11076.54,35115,14116.23,44833,10524.92,33370,8038.94,25496
20160802,31.38,31.68,30.45,31.11,31.59,-0.48,-1.52,154038.54,475900.8225,4360912.5707,2.57,2.57,140177.1961,64157.533,4.0267,29.6162,28.5676,6.3222,6.054,4362407.4528,140225.2476,1.0989,2.4009,0.84,8358.99,27054,18217.95,58955,11140.92,36078,9872.19,31952,-3425.23,-11201,11638.64,37794,18856.57,61064,11989.28,38711,5105.56,16470
20160803,31.1,31.76,30.75,31.31,31.11,0.2,0.64,74406.88,233390.6378,4388948.0099,2.56,2.56,140177.1961,64157.533,4.0526,29.8066,28.7513,6.3628,6.093,4390452.5024,140225.2476,0.5308,1.1598,0.42,3671.33,11675,9666.86,30815,5633.84,17972,4347.88,13884,2089.91,6611,3343.02,10682,7123.88,22709,7055.8,22485,5797.2,18470
20160804,31.25,31.28,30.65,31.1,31.31,-0.21,-0.67,76969.35,237988.2123,4359510.7987,2.57,2.57,140177.1961,64157.533,4.0254,29.6067,28.5584,6.3202,6.0521,4361005.2004,140225.2476,0.5491,1.1997,0.49,1659.17,5357,9869.1,31906,6802.81,22009,5467.71,17697,-6191.74,-20067,3535.46,11439,6288.59,20325,7644.28,24733,6330.46,20472
20160805,31.05,31.3,30.89,30.92,31.1,-0.18,-0.58,45467.39,141325.2266,4334278.9034,2.59,2.59,140177.1961,64157.533,4.0021,29.4354,28.3931,6.2836,6.0171,4335764.6558,140225.2476,0.3244,0.7087,0.37,2109.47,6791,5254.64,16903,3668.07,11798,3100.33,9976,-3103.61,-10013,1432.73,4616,5123.7,16491,4546.6,14623,3029.47,9737
20160808,30.9,31.4,30.6,31.4,30.92,0.48,1.55,123846.41,383024.3697,4401563.9575,2.55,2.55,140177.1961,64157.533,4.0642,29.8923,28.8339,6.3811,6.1105,4403072.7746,140225.2476,0.8835,1.9303,1.26,6631.63,21372,14680.03,47478,9677.73,31317,7313.01,23679,-1968.53,-6595,4560.0,14761,17416.22,56356,10660.66,34446,5665.52,18284
20160809,31.25,32.52,31.03,32.18,31.4,0.78,2.48,162718.17,518498.5865,4510902.1705,2.49,2.49,140177.1961,64157.533,4.1652,30.6349,29.5502,6.5396,6.2623,4512448.4678,140225.2476,1.1608,2.5362,1.71,15087.11,47280,17271.07,54173,10801.2,33944,8690.45,27321,8018.17,24932,12755.08,40056,17997.03,56490,11197.22,35166,9900.51,31006
20160810,32.14,32.39,31.91,32.13,32.18,-0.05,-0.16,93424.26,299676.0303,4503893.3107,2.49,2.49,140177.1961,64157.533,4.1587,30.5873,29.5043,6.5295,6.2525,4505437.2054,140225.2476,0.6665,1.4562,0.97,3518.09,10970,9959.59,31057,8734.48,27233,6547.37,20419,-5655.89,-17674,3498.17,10905,13018.26,40602,7920.05,24698,4323.05,13475
20160811,32.2,33.18,32.02,32.22,32.13,0.09,0.28,199516.61,651062.8073,4516509.2583,2.48,2.48,140177.1961,64157.533,4.1704,30.6729,29.5869,6.5478,6.2701,4518057.4777,140225.2476,1.4233,3.1098,1.99,11649.53,35588,20914.56,64052,17658.39,54162,14883.76,45715,5585.11,16989,18577.75,57025,21519.57,65920,15043.28,46075,9965.65,30496
20160812,31.19,31.5,30.46,31.15,31.42,-0.27,-0.86,155678.27,480598.3882,4366519.6585,2.57,5.14,140177.1961,64157.533,4.4976,29.6543,28.6043,6.3303,6.0618,4368016.4627,140225.2476,1.1106,2.4265,1.25,6823.99,22113,13124.88,42468,14066.42,45554,14044.52,45544,-6579.15,-21389,11870.71,38579,18832.03,60995,10138.6,32787,7218.48,23317
20160815,31.1,32.35,30.77,32.11,31.15,0.96,3.08,184828.49,585331.8276,4501089.7668,2.49,4.98,140177.1961,64157.533,4.6362,30.5682,29.4859,6.5254,6.2486,4502632.7004,140225.2476,1.3185,2.8809,1.26,14968.39,47104,18656.36,58952,14620.49,46249,10287.92,32524,7795.61,24522,8769.63,27751,19661.33,62115,16940.94,53470,13161.25,41493
20160816,32.1,32.98,31.46,31.62,32.11,-0.49,-1.53,229452.23,737488.0462,4432402.9407,2.53,5.06,140177.1961,64157.533,4.5654,30.1018,29.0359,6.4258,6.1533,4433922.3291,140225.2476,1.6369,3.5764,1.44,13673.4,42181,24336.02,75754,19124.97,59610,16614.37,51907,-13161.84,-41337,21270.93,66561,25304.9,78562,15744.33,48899,11428.6,35430
