trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150522,15.83,15.96,15.38,15.75,15.6,0.15,0.96,786139.72,1230058.2239,2051860.4993,1.9048,3.1746,130276.8571,109443.308,4.3857,37.4136,39.2488,4.64,4.6032,3268653.507,207533.556,6.0344,7.1831,1.49,12664.12,80982,28849.08,184379,45612.56,291422,34262.39,218982,-8393.39,-54028,20072.0,128428,28884.55,184720,40874.33,261074,31557.28,201544
20150525,15.65,16.3,15.51,16.19,15.75,0.44,2.79,1089998.42,1748396.1627,2109182.3164,1.853,3.0883,130276.8571,109443.308,4.5082,38.4588,40.3453,4.7696,4.7318,3359968.2716,207533.556,8.3668,9.9595,1.86,20683.63,128625,48708.04,303696,63116.98,393669,42323.22,263962,-7771.42,-48854,30004.79,186852,50871.63,317399,55124.69,343712,38830.77,241989
20150526,16.3,16.79,15.88,16.78,16.19,0.59,3.64,1440227.0,2337878.0676,2186045.6621,1.7878,2.9797,130276.8571,109443.308,4.6725,39.8604,41.8156,4.9434,4.9042,3482413.0697,207533.556,11.0551,13.1596,2.0,23672.74,145649,67335.25,415045,81027.81,498979,58616.98,361112,-8209.62,-51928,49246.49,304659,60546.88,373147,68982.79,424129,51876.63,318850
20150527,16.76,18.17,16.25,17.98,16.78,1.2,7.15,1501782.36,2589543.1367,2342377.8907,1.6685,2.7809,130276.8571,109443.308,5.0067,42.7109,44.806,5.297,5.255,3731453.3369,207533.556,11.5276,13.722,1.62,26095.12,150153,59567.6,345475,81219.57,474120,62814.55,366854,6226.32,34006,24289.8,140840,62023.09,360095,81318.99,473909,62064.95,361758
20150528,17.88,18.29,16.18,16.18,17.98,-1.8,-10.01,1283525.94,2227973.1609,2107879.5479,1.8541,3.0902,130276.8571,109443.308,4.5055,38.4351,40.3204,4.7667,4.7289,3357892.9361,207533.556,9.8523,11.7278,1.15,15682.33,89323,50095.44,283951,55959.69,317286,48093.98,272867,-13363.2,-76119,21353.92,121444,49382.04,280213,55491.74,314532,43603.75,247238
20150529,16.0,16.43,15.25,15.51,16.18,-0.67,-4.14,939287.38,1480852.2767,2020594.0536,1.9342,3.2237,130276.8571,109443.308,4.3189,36.8435,38.6507,4.5693,4.5331,3218845.4536,207533.556,7.2099,8.5824,0.77,15948.28,101202,41836.18,264788,45510.66,288338,38458.02,243623,-6137.56,-39205,21728.2,137867,39477.78,249999,44781.25,283609,35765.91,226477
20150601,15.52,16.19,15.52,16.14,15.51,0.63,4.06,569861.67,910523.6655,2102668.4736,1.8587,3.0979,130276.8571,109443.308,4.4943,38.3401,40.2207,4.7549,4.7172,3349591.5938,207533.556,4.3742,5.2069,0.46,9308.63,58143,25199.22,157683,32089.88,200899,24446.92,153091,2574.08,15879,8589.7,53814,26334.81,164767,32059.05,200634,24061.08,150600
20150602,16.15,16.75,16.03,16.53,16.14,0.39,2.42,636358.85,1042129.1623,2153476.4479,1.8149,3.0248,130276.8571,109443.308,4.6029,39.2665,41.1926,4.8698,4.8312,3430529.6807,207533.556,4.8847,5.8145,0.55,7875.78,48007,28781.92,175708,37844.56,231161,29710.54,181482,-1369.62,-8847,11559.66,70656,27801.03,169784,36227.68,221227,28624.43,174692
20150603,16.54,16.64,15.76,16.09,16.53,-0.44,-2.66,681400.05,1097518.3792,2096154.6307,1.8645,3.1075,130276.8571,109443.308,4.4804,38.2213,40.0961,4.7402,4.7026,3339214.916,207533.556,5.2304,6.2261,0.69,8730.38,54316,27599.97,171314,39108.13,242679,34295.68,212982,-10457.46,-65217,16569.28,103084,31238.74,193788,34462.31,213891,27463.85,170527
20150604,16.0,16.08,14.67,15.5,16.09,-0.59,-3.67,760079.76,1166294.9781,2019291.2851,1.9355,3.2258,130276.8571,109443.308,4.3161,36.8198,38.6258,4.5664,4.5301,3216770.118,207533.556,5.8343,6.945,0.92,8775.06,57240,30742.66,200278,39927.06,259866,37182.3,242681,-23453.37,-153446,29210.21,192170,28482.53,185520,32171.04,208699,26763.3,173675
20150605,15.76,16.12,15.45,16.03,15.5,0.53,3.42,692104.32,1098833.08,2088338.0193,1.8715,3.1192,130276.8571,109443.308,4.4637,38.0788,39.9466,4.7225,4.685,3326762.9027,207533.556,5.3126,6.3239,0.96,11031.91,69278,24889.66,156647,41437.53,261148,32523.33,205027,377.27,1743,11745.74,74206,26326.54,165891,38888.63,244788,32921.51,207215
20150608,16.16,16.66,15.65,16.54,16.03,0.51,3.18,906749.64,1464962.7355,2154779.2164,1.8138,3.023,130276.8571,109443.308,4.6057,39.2903,41.2175,4.8727,4.8341,3432605.0162,207533.556,6.9602,8.2851,1.36,15682.22,96966,37320.33,230997,51042.97,315919,42450.58,262867,-1601.75,-11378,21277.61,132694,35981.75,222938,48580.22,300054,40656.53,251064
20150609,16.6,17.17,16.33,17.05,16.54,0.51,3.08,939378.98,1578872.9172,2221220.4136,1.7595,2.9326,130276.8571,109443.308,4.7477,40.5017,42.4884,5.023,4.9832,3538447.1298,207533.556,7.2106,8.5832,1.28,11185.29,66412,37625.1,223866,61155.91,363968,47920.82,285133,88.89,-107,13442.15,80091,36107.59,214990,60050.19,357205,48287.21,287094
20150610,17.06,17.36,16.66,16.85,17.05,-0.2,-1.17,730963.78,1239163.225,2195165.0421,1.7804,2.9674,130276.8571,109443.308,4.692,40.0267,41.99,4.9641,4.9247,3496940.4186,207533.556,5.6108,6.6789,0.92,11001.51,64632,27088.64,159793,47145.26,278191,38680.81,228347,-3894.63,-23491,13474.53,79507,30173.4,178042,44085.94,260020,36182.33,213395
20150611,16.7,17.15,16.68,17.07,16.85,0.22,1.31,650248.08,1098340.7576,2223825.9507,1.7575,2.9291,130276.8571,109443.308,4.7533,40.5493,42.5383,5.0289,4.989,3542597.8009,207533.556,4.9913,5.9414,0.81,12358.05,73102,25857.47,153072,40067.78,237210,31547.22,186844,3215.88,18678,12079.26,71633,25499.49,151035,40627.36,240380,31624.39,187180
20150612,17.07,17.25,16.8,16.89,17.07,-0.18,-1.05,634017.79,1076217.7736,2200376.1164,1.7762,2.9603,130276.8571,109443.308,4.7032,40.1217,42.0897,4.9759,4.9364,3505241.7608,207533.556,4.8667,5.7931,0.81,4950.77,29120,13554.44,79817,24084.96,141979,20484.83,120763,-5095.61,-30235,7635.16,45060,14872.92,87612,22401.35,131969,18165.58,107039
20150615,16.96,17.79,16.8,17.36,16.89,0.47,2.78,944113.8,1648319.75,2261606.2393,1.7281,2.8802,130276.8571,109443.308,4.834,41.2381,43.2609,5.1143,5.0738,3602782.5322,207533.556,7.247,8.6265,1.22,17246.03,98757,33918.9,194329,46704.1,267577,37640.48,215561,14279.82,81541,11078.46,63477,32614.62,186972,51153.83,292979,40662.62,232796
20150616,17.05,18.5,16.96,17.92,17.36,0.56,3.23,1152784.7,2056451.2526,2334561.2792,1.6741,2.7902,130276.8571,109443.308,4.99,42.5684,44.6564,5.2793,5.2374,3719001.3235,207533.556,8.8487,10.5332,1.48,25406.19,142417,48731.07,273057,72222.85,404865,59276.85,332401,10093.79,55912,22306.44,125301,46501.96,260606,75697.92,424322,61130.64,342511
20150617,17.92,18.06,16.13,17.38,17.92,-0.54,-3.01,842340.85,1444968.8678,2264211.7764,1.7261,2.8769,130276.8571,109443.308,4.8396,41.2856,43.3108,5.1202,5.0796,3606933.2033,207533.556,6.4658,7.6966,1.02,12439.4,72473,35490.13,206607,52417.24,305561,44143.94,257665,-7215.08,-42911,16453.62,96297,40526.75,236216,48544.97,282691,38965.37,227102
20150618,17.17,17.35,16.19,16.19,17.38,-1.19,-6.85,568324.02,954490.7302,2109182.3164,1.853,3.0883,130276.8571,109443.308,4.5082,38.4588,40.3453,4.7696,4.7318,3359968.2716,207533.556,4.3624,5.1929,0.67,4063.16,24015,21361.89,126918,36136.69,215283,33887.25,202108,-9775.1,-58758,11054.6,66149,23573.08,140198,33259.83,197869,27561.49,164108
20150619,15.61,15.99,14.57,14.57,16.19,-1.62,-10.01,555792.44,848493.5938,1898133.8079,2.059,3.4317,130276.8571,109443.308,4.0571,34.6106,36.3083,4.2924,4.2583,3023763.9109,207533.556,4.2662,5.0784,0.67,4095.71,27040,19876.48,129974,32901.05,215327,27975.37,183447,-5851.85,-38843,7378.21,48884,24109.0,157709,29948.79,195973,23412.61,153222
20150623,14.57,14.99,13.15,14.75,14.57,0.18,1.24,547165.12,783934.9108,1921583.6422,2.0339,3.3898,130276.8571,109443.308,4.1073,35.0382,36.7568,4.3454,4.3109,3061119.951,207533.556,4.2,4.9995,0.67,7236.9,50519,19419.69,135505,28118.48,196399,23615.58,164723,-3227.37,-22912,9217.65,64720,20784.56,145137,26470.0,184614,21918.43,152675
20150624,14.8,15.25,14.51,14.99,14.75,0.24,1.63,490413.46,732564.6342,1952850.0879,2.0013,3.3356,130276.8571,109443.308,4.1741,35.6083,37.3549,4.4161,4.3811,3110928.0044,207533.556,3.7644,4.481,0.67,7471.3,49842,16994.28,113788,27475.53,183980,21308.24,142756,-2049.36,-14030,9994.6,66894,17842.88,119512,25793.58,172642,19618.29,131318
20150625,15.0,15.58,14.2,14.51,14.99,-0.48,-3.2,556956.06,839505.4054,1890317.1965,2.0675,3.4459,130276.8571,109443.308,4.0404,34.4681,36.1588,4.2747,4.2408,3011311.8976,207533.556,4.2752,5.089,0.93,6407.61,42343,20308.04,134732,31315.03,207775,25901.51,171980,-1196.55,-8742,6997.65,46833,21726.26,144196,30166.91,200013,25041.37,165788
20150626,14.0,14.2,13.06,13.06,14.51,-1.45,-9.99,613810.6,831670.3207,1701415.7537,2.2971,3.8285,130276.8571,109443.308,3.6367,31.0236,32.5454,3.8475,3.817,2710388.2414,207533.556,4.7116,5.6085,1.13,6469.02,47741,20289.07,149308,25400.62,186730,20603.06,151667,-3539.94,-25989,10181.77,75839,21411.09,157355,23633.13,173452,17535.79,128800
20150629,13.6,13.7,11.75,12.13,13.06,-0.93,-7.12,630596.75,797593.4532,1580258.2766,2.4732,4.122,130276.8571,109443.308,3.3777,28.8144,30.2278,3.5735,3.5452,2517382.0343,207533.556,4.8404,5.7619,1.14,7526.3,58963,20561.21,163069,28773.62,227406,22897.69,181154,-4441.5,-35369,7722.02,61189,21583.45,171541,28150.48,221861,22302.88,176002
20150630,12.51,13.34,12.13,13.34,12.13,1.21,9.98,673310.38,856436.887,1737893.2737,2.2489,3.7481,130276.8571,108016.5604,3.7146,31.6888,33.2431,3.93,3.8988,2768497.637,207533.556,5.1683,6.2334,1.19,11374.66,88147,20696.76,162669,28159.69,222121,25412.49,200373,277.69,1523,9533.68,75679,20019.46,157435,29106.71,228588,26983.75,211609
20150701,13.39,14.24,13.33,13.42,13.34,0.08,0.6,810644.19,1123767.5051,1748315.4223,2.2355,3.7258,130276.8571,108016.5604,3.7369,31.8788,33.4425,3.9536,3.9222,2785100.3215,207533.556,6.2225,7.5048,1.37,11333.98,81771,26299.45,189420,40442.68,291880,34300.56,247574,-4423.74,-32278,14047.86,101201,29084.54,209811,38585.81,278471,30658.46,221161
20150702,13.79,14.13,12.71,13.22,13.42,-0.2,-1.49,781343.17,1058557.4974,1722260.0509,2.2693,3.7821,130276.8571,108016.5604,3.6812,31.4037,32.9441,3.8947,3.8638,2743593.6103,207533.556,5.9976,7.2335,1.19,10313.86,75831,24235.13,178641,39293.19,289889,31868.47,235886,-7730.61,-58244,15110.06,112419,26577.2,196016,36184.27,266394,27839.11,205417
20150703,12.8,13.75,11.9,12.01,13.22,-1.21,-9.15,868074.93,1081147.5569,1564625.0538,2.4979,4.1632,130276.8571,108016.5604,3.3443,28.5294,29.9288,3.5382,3.5101,2492478.0076,207533.556,6.6633,8.0365,1.24,11119.15,89791,25985.08,208618,38231.41,306686,32709.41,262400,-6379.94,-53790,14948.27,122542,28462.23,229245,35011.18,279483,29623.37,236225
20150706,13.21,13.21,10.99,12.51,12.01,0.5,4.16,1005415.46,1215038.5747,1629763.4823,2.3981,3.9968,130276.8571,108016.5604,3.4835,29.7171,31.1748,3.6855,3.6563,2596244.7856,207533.556,7.7175,9.308,1.34,23890.34,197794,30336.93,251581,36846.54,304223,30429.23,251810,3167.38,22285,20277.2,169566,34577.74,287962,37315.67,307211,29332.42,240670
20150707,11.89,12.25,11.26,11.26,12.51,-1.25,-9.99,723195.72,836030.9394,1466917.4109,2.6643,4.4405,130276.8571,108016.5604,3.1354,26.7478,28.0598,3.3172,3.2909,2336827.8406,207533.556,5.5512,6.6952,0.87,17580.92,152559,22412.24,193646,22562.18,195178,21046.56,181803,-6912.02,-60163,22553.3,196026,22769.82,196984,21435.26,185130,16843.53,145046
20150708,10.13,12.39,10.13,11.46,11.26,0.2,1.78,1687223.35,1866294.526,1492972.7824,2.6178,4.363,130276.8571,105359.3004,3.1911,27.2229,28.5582,3.3762,3.3494,2378334.5518,207533.556,12.9511,16.014,2.01,90022.91,805785,38728.87,352139,31104.74,284320,26772.88,244979,35107.6,305738,44405.9,402613,54414.78,493160,49305.85,445042,38502.86,346409
20150709,11.47,12.61,11.47,12.61,11.46,1.15,10.03,567745.81,694566.6156,1642791.168,2.3791,3.9651,130276.8571,105359.3004,3.5114,29.9547,31.424,3.715,3.6855,2616998.1412,207533.556,4.358,5.3887,0.56,9163.85,74937,18512.68,151281,21770.48,177760,20009.58,163768,3634.96,28574,5024.26,41540,17200.56,140869,24259.54,197850,22972.22,187486
20150710,13.25,13.87,12.81,13.87,12.61,1.26,9.99,809400.65,1109918.4955,1806940.008,2.1629,3.6049,130276.8571,105359.3004,3.8622,32.9478,34.5639,4.0862,4.0537,2878490.4217,207533.556,6.2129,7.6823,0.83,13250.1,96179,29775.67,217243,38919.82,283926,29046.14,212053,564.44,4577,16138.11,117635,29104.32,212509,37423.49,272622,28325.81,206634
20150713,14.0,15.0,13.58,14.61,13.87,0.74,5.34,1226391.47,1764951.0187,1903344.8822,2.0534,3.4223,130276.8571,105359.3004,4.0683,34.7056,36.408,4.3042,4.27,3032065.2532,207533.556,9.4137,11.6401,1.28,11730.82,81628,42093.73,292245,65998.38,458634,56672.08,393886,581.53,3873,18000.28,124999,45444.68,316115,62553.08,434364,50496.97,350913
20150714,14.11,14.39,13.35,13.42,14.61,-1.19,-8.15,927127.08,1290792.199,1748315.4223,2.2355,3.7258,130276.8571,105359.3004,3.7369,31.8788,33.4425,3.9536,3.9222,2785100.3215,207533.556,7.1166,8.7997,0.92,8294.06,59783,28062.13,201400,46093.9,331046,46628.73,334896,-11732.06,-84843,13683.59,98704,29772.84,213800,43502.83,312248,42119.57,302374
20150715,13.0,13.34,12.1,12.1,13.42,-1.32,-9.84,606121.1,766464.1215,1576349.9709,2.4793,4.1322,130276.8571,105359.3004,3.3693,28.7432,30.1531,3.5647,3.5364,2511156.0276,207533.556,4.6526,5.7529,0.58,5719.15,45833,17646.0,139455,25863.06,204433,27416.94,216390,-7515.4,-59232,8945.46,70879,18701.92,148101,24481.54,193590,24516.23,193541
20150716,12.1,13.07,11.46,12.7,12.1,0.6,4.96,444394.98,554557.6928,1654516.0852,2.3622,3.937,130276.8571,105359.3004,3.5364,30.1685,31.6483,3.7415,3.7118,2635676.1612,207533.556,3.4112,4.2179,0.54,6727.25,53704,13218.79,105799,17979.28,144194,17530.42,140697,-169.27,-2244,4666.79,37613,12474.31,100219,18776.48,150282,19538.16,156282
20150717,12.73,13.77,12.72,13.41,12.7,0.71,5.59,489483.91,645395.3496,1747012.6537,2.2371,3.7286,130276.8571,105359.3004,3.7341,31.855,33.4176,3.9506,3.9193,2783024.986,207533.556,3.7573,4.6459,0.61,4904.92,37274,15429.29,116861,23627.88,179153,20570.14,156142,-956.82,-7300,5115.78,38683,15538.39,117989,23049.19,174759,20828.88,157998
20150720,13.4,13.69,12.89,13.16,13.41,-0.25,-1.86,523101.89,694966.9178,1714443.4394,2.2796,3.7994,130276.8571,105359.3004,3.6645,31.2612,32.7946,3.877,3.8462,2731141.597,207533.556,4.0153,4.9649,0.71,3260.56,24427,16364.45,123078,25301.73,190447,24567.8,185135,-6934.12,-52480,7051.87,53124,18627.16,140354,22931.9,172435,20883.6,157173
20150721,12.91,13.65,12.76,13.28,13.16,0.12,0.91,409800.89,545533.8043,1730076.6623,2.259,3.7651,130276.8571,105359.3004,3.6979,31.5462,33.0936,3.9123,3.8813,2756045.6237,207533.556,3.1456,3.8896,0.69,5117.44,38167,13542.15,101662,18714.36,140640,17178.33,129323,-1120.56,-8804,3344.32,25118,13793.28,103671,19753.34,148332,17661.34,132672
20150722,13.23,13.5,12.8,13.25,13.28,-0.03,-0.23,361119.1,475514.7303,1726168.3566,2.2642,3.7736,130276.8571,105359.3004,3.6896,31.475,33.0189,3.9035,3.8725,2749819.617,207533.556,2.7719,3.4275,0.73,3289.09,24817,10682.79,80938,16232.2,123321,17347.34,132043,-885.8,-7180,4039.2,30770,11192.7,85026,16280.55,123494,16038.95,121829
20150723,13.19,13.76,13.03,13.57,13.25,0.32,2.42,477837.34,644845.056,1767856.9508,2.2108,3.6846,130276.8571,105359.3004,3.7787,32.2351,33.8163,3.9978,3.9661,2816230.3549,207533.556,3.6679,4.5353,1.07,10273.94,75705,15027.32,111399,21274.64,157811,17903.27,132883,7654.46,56386,3116.85,22974,14921.95,110533,24968.29,185083,21472.08,159209
20150724,13.58,13.68,13.0,13.11,13.57,-0.46,-3.39,528207.19,706497.4353,1707929.5966,2.2883,3.8139,130276.8571,105359.3004,3.6506,31.1424,32.67,3.8623,3.8316,2720764.9192,207533.556,4.0545,5.0134,1.17,5084.61,37822,11839.91,87977,18362.72,136603,16416.51,122212,-4258.79,-31854,8389.5,62620,12608.12,93747,16584.17,123223,14121.98,105025
20150727,12.91,13.15,11.8,11.8,13.11,-1.31,-9.99,451501.2,563391.8531,1537266.9138,2.5424,4.2373,130276.8571,105359.3004,3.2858,28.0305,29.4055,3.4763,3.4488,2448895.9608,207533.556,3.4657,4.2853,0.98,5018.01,40110,11831.36,94923,18870.69,151126,20619.09,165342,-7319.01,-58611,11156.87,90008,13550.29,108724,16166.17,129165,15465.81,123604
20150728,11.56,11.95,10.81,11.63,11.8,-0.17,-1.44,507453.66,579251.4518,1515119.8481,2.5795,4.2992,130276.8571,105359.3004,3.2385,27.6267,28.9818,3.4262,3.3991,2413615.2563,207533.556,3.8952,4.8164,1.14,16656.55,146302,12229.93,106883,15108.21,132307,13907.16,121762,-7247.76,-63727,11854.61,104122,14989.44,131489,16779.98,146824,14277.82,124818
20150729,11.63,12.16,11.05,12.05,11.63,0.42,3.61,365072.62,424488.8484,1569836.1281,2.4896,4.1494,130276.8571,105359.3004,3.3554,28.6244,30.0285,3.55,3.5218,2500779.3498,207533.556,2.8023,3.465,0.78,6941.71,60260,9597.41,82239,13311.55,114272,12598.2,108302,-413.76,-4174,6311.7,54959,11036.04,94903,13019.41,111662,12081.7,103549
20150730,12.09,12.16,11.3,11.35,12.05,-0.7,-5.81,299944.3,357148.4157,1478642.3281,2.6432,4.4053,130276.8571,105359.3004,3.1605,26.9616,28.2841,3.3438,3.3172,2355505.8606,207533.556,2.3024,2.8469,0.64,1992.13,16607,6472.46,54222,11778.23,98677,12434.88,104237,-3906.09,-32906,2180.38,18372,8113.58,68046,11210.7,93801,11173.03,93524
20150731,11.15,11.75,11.15,11.65,11.35,0.3,2.64,292725.39,334075.3011,1517725.3852,2.5751,4.2918,130276.8571,105359.3004,3.244,27.6742,29.0317,3.4321,3.4049,2417765.9274,207533.556,2.2469,2.7784,0.68,3517.86,30741,4768.66,41668,8690.17,76163,7801.34,68412,945.67,8021,1891.44,16642,6424.5,56279,8536.95,74696,7925.14,69368
20150803,11.41,11.95,11.33,11.95,11.65,0.3,2.58,251506.63,290123.6084,1556808.4423,2.5105,4.1841,130276.8571,105359.3004,3.3276,28.3869,29.7793,3.5205,3.4926,2480025.9942,207533.556,1.9306,2.3871,0.66,8627.9,75048,6254.67,54126,7550.07,65378,6559.98,56790,-3967.34,-35017,5363.77,46796,7134.03,61814,8912.53,77151,7582.3,65580
20150804,11.87,12.39,11.87,12.38,11.95,0.43,3.6,288128.88,350659.1666,1612827.4909,2.4233,4.0388,130276.8571,105359.3004,3.4473,29.4083,30.8508,3.6472,3.6183,2569265.4233,207533.556,2.2117,2.7347,0.84,2696.54,22021,9326.91,76627,11796.68,96992,11245.76,92488,2113.5,17083,2565.12,21153,7675.98,63075,12599.69,103469,12225.1,100431
20150805,12.3,12.64,12.13,12.23,12.38,-0.15,-1.21,317268.99,393705.5072,1593285.9623,2.453,4.0883,130276.8571,105359.3004,3.4055,29.052,30.477,3.603,3.5744,2538135.3899,207533.556,2.4353,3.0113,1.06,3207.3,25834,10883.29,87661,12812.65,103242,12467.28,100532,-1805.84,-14790,2743.57,22193,9996.13,80613,13919.6,112099,12711.22,102364
20150806,11.96,12.42,11.84,12.35,12.23,0.12,0.98,201055.13,244311.7649,1608919.1852,2.4291,4.0486,130276.8571,105359.3004,3.439,29.337,30.7761,3.6384,3.6095,2563039.4166,207533.556,1.5433,1.9083,0.69,1460.03,11982,6907.68,56888,6415.29,52972,6643.46,54820,-1916.14,-15900,1100.29,9137,5156.61,42521,8024.81,66179,7144.76,58825
20150807,12.44,12.58,12.32,12.51,12.35,0.16,1.3,216563.34,269868.8935,1629763.4823,2.3981,3.9968,130276.8571,105359.3004,3.4835,29.7171,31.1748,3.6855,3.6563,2596244.7856,207533.556,1.6623,2.0555,0.8,1344.88,10765,6182.87,49601,10079.08,80907,9366.78,75184,-62.67,-554,1227.45,9856,6287.65,50475,10160.66,81529,9297.85,74597
20150810,12.62,13.17,12.4,13.07,12.51,0.56,4.48,394517.54,505857.193,1702718.5223,2.2953,3.8256,130276.8571,105359.3004,3.6395,31.0474,32.5703,3.8505,3.8199,2712463.5769,207533.556,3.0283,3.7445,1.55,6984.99,54177,13049.71,101844,16083.11,125559,14463.56,112904,6335.47,49011,4649.66,36136,11543.76,90232,18066.09,140926,16321.85,127190
20150811,12.88,13.12,12.75,12.83,13.07,-0.24,-1.84,310071.6,400323.5683,1671452.0766,2.3383,3.8971,130276.8571,105359.3004,3.5726,30.4773,31.9722,3.7798,3.7498,2662655.5235,207533.556,2.3801,2.943,1.09,3347.31,25932,9755.33,75562,13565.07,105050,13364.59,103528,-2972.61,-23187,4463.76,34627,10488.03,81269,13078.79,101254,12001.71,92921
20150812,12.65,12.95,12.57,12.67,12.83,-0.16,-1.25,208579.02,267014.2958,1650607.7795,2.3678,3.9463,130276.8571,105359.3004,3.5281,30.0972,31.5735,3.7326,3.703,2629450.1545,207533.556,1.601,1.9797,0.72,1476.31,11533,5519.03,43075,9178.46,71746,8486.56,66354,-1087.1,-8559,1578.75,12342,6256.73,48889,8788.04,68664,8036.84,62815
20150813,12.61,12.98,12.61,12.94,12.67,0.27,2.13,240273.87,307760.1669,1685782.5309,2.3184,3.864,130276.8571,105359.3004,3.6033,30.7386,32.2463,3.8122,3.7819,2685484.2146,207533.556,1.8443,2.2805,0.9,3822.82,29770,8191.29,63982,10360.27,80907,8401.61,65615,669.28,4984,2674.8,20939,8895.0,69490,10371.64,80928,8834.55,68917
20150814,13.0,13.29,12.85,12.95,12.94,0.01,0.08,338429.14,441500.5831,1687085.2994,2.3166,3.861,130276.8571,105359.3004,3.606,30.7623,32.2713,3.8151,3.7849,2687559.5502,207533.556,2.5978,3.2121,1.24,5183.9,39720,11040.24,84642,15074.88,115547,12851.01,98520,1230.18,9183,4892.29,37608,11109.74,85177,15038.92,115218,13109.07,100426
20150817,12.86,13.99,12.8,13.99,12.95,1.04,8.03,614728.76,836621.7454,1822573.2308,2.1444,3.574,130276.8571,105359.3004,3.8956,33.2328,34.8629,4.1215,4.0888,2903394.4484,207533.556,4.7186,5.8346,2.06,12857.85,94255,22286.24,164011,27096.09,199149,21394.52,157117,7951.7,58377,8203.96,60026,20472.25,150755,30318.97,222807,24639.52,180945
20150818,13.95,13.95,12.59,12.59,13.99,-1.4,-10.01,612231.64,806569.2279,1639913.1279,2.3828,3.9714,130255.2127,105359.3004,3.4755,29.9072,53.3006,3.7091,3.6775,2612847.47,207533.556,4.7002,5.8109,1.79,8589.78,65860,20876.25,158576,26479.29,200412,24711.55,187383,-13156.67,-98686,18259.87,138810,23740.1,180361,20627.88,156308,18029.02,136753
20150819,12.12,13.21,11.61,13.2,12.59,0.61,4.85,388319.81,482150.7448,1719368.8076,2.2727,3.7879,130255.2127,105337.656,3.6439,31.3562,55.8831,3.8888,3.8557,2739442.9392,207533.556,2.9812,3.6864,0.96,5731.55,45250,13905.23,112256,14808.94,119554,13769.33,111259,1068.79,7374,4606.96,37214,14231.15,114594,15428.0,124250,13948.95,112261
20150820,12.8,13.02,12.32,12.35,13.2,-0.85,-6.44,221928.21,282740.1022,1608651.8768,2.4291,4.0486,130255.2127,105337.656,3.4092,29.337,52.2845,3.6384,3.6074,2563039.4166,207533.556,1.7038,2.1068,0.51,1664.44,13141,6394.6,50139,10238.83,80296,9973.91,78333,-3486.56,-27603,3164.75,25018,7447.16,58543,9259.39,72521,8400.49,65828
20150821,12.5,12.8,11.79,12.45,12.35,0.1,0.81,350118.61,430537.3335,1621677.3981,2.4096,4.0161,130255.2127,105337.656,3.4368,29.5746,52.7079,3.6678,3.6367,2583792.7722,207533.556,2.6879,3.3238,0.8,8139.89,66155,11785.85,96104,11654.2,94591,11452.9,93097,116.59,626,7074.25,57700,13941.37,113561,11841.31,96075,10175.91,82611
