trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20161012,7.08,7.25,7.06,7.23,7.12,0.11,1.54,84135.47,60284.866,1184830.8785,3.4578,2.7663,163877.0233,58646.4447,1.9848,33.0432,34.2765,2.8067,3.0094,1184830.8785,163877.0233,0.5134,1.4346,2.15,343.74,4800,2185.99,30461,1775.03,24783,1648.04,23029,1018.28,14096,284.38,3983,974.17,13600,2355.76,32876,2386.38,33288
20161013,7.22,7.22,7.12,7.15,7.23,-0.08,-1.11,48354.42,34673.929,1171720.7166,3.4965,2.7972,163877.0233,58646.4447,1.9628,32.6776,33.8972,2.7756,2.9761,1171720.7166,163877.0233,0.2951,0.8245,0.95,0.0,0,614.37,8571,1607.55,22409,1246.75,17391,-1042.97,-14583,0.0,0,1068.6,14920,1162.06,16202,1211.12,16878
20161014,7.13,7.19,7.04,7.15,7.15,0.0,0.0,43421.79,30966.241,1171720.7166,3.4965,2.7972,163877.0233,58646.4447,1.9628,32.6776,33.8972,2.7756,2.9761,1171720.7166,163877.0233,0.265,0.7404,0.77,0.0,0,573.11,8039,1306.42,18317,1157.36,16227,-359.67,-5123,0.0,0,863.9,12153,1236.38,17317,939.93,13164
20161017,7.15,7.2,7.01,7.08,7.15,-0.07,-0.98,51358.07,36482.091,1160249.325,3.5311,2.8249,163877.0233,58646.4447,1.9436,32.3577,33.5654,2.7484,2.947,1160249.325,163877.0233,0.3134,0.8757,0.86,107.89,1526,542.47,7608,1335.57,18805,1478.41,20827,-1057.48,-14968,0.0,0,1163.54,16425,1462.24,20562,821.07,11540
20161018,7.06,7.24,7.04,7.23,7.08,0.15,2.12,69755.09,49893.435,1184830.8785,3.4578,2.7663,163877.0233,58646.4447,1.9848,33.0432,34.2765,2.8067,3.0094,1184830.8785,163877.0233,0.4257,1.1894,1.25,576.35,8019,1267.28,17699,1576.04,22026,1357.33,19046,1645.1,22932,251.68,3537,1182.0,16529,1917.89,26816,1508.5,21071
20161019,7.46,7.87,7.4,7.53,7.23,0.3,4.15,291768.4,220626.173,1233993.9854,3.3201,2.656,163877.0233,58646.4447,2.0671,34.4143,35.6988,2.9231,3.1343,1233993.9854,163877.0233,1.7804,4.975,4.91,425.36,5659,4650.22,61774,4790.0,63476,4763.05,63131,-1379.85,-18432,1258.89,16708,4881.12,64828,5151.81,68288,3248.4,43060
20161020,7.65,7.65,7.32,7.34,7.53,-0.19,-2.52,198139.77,147515.973,1202857.351,3.406,2.7248,163877.0233,58646.4447,2.015,33.5459,34.798,2.8494,3.0552,1202857.351,163877.0233,1.2091,3.3785,1.96,681.46,9164,3783.47,50763,5425.78,72812,4921.95,66194,-3907.05,-52756,1282.37,17352,5580.95,75109,4590.33,61532,3241.62,43398
20161021,7.36,7.39,7.2,7.33,7.34,-0.01,-0.14,138968.06,101466.861,1201218.5808,3.4106,2.7285,163877.0233,58646.4447,2.0122,33.5002,34.7506,2.8455,3.0511,1201218.5808,163877.0233,0.848,2.3696,1.06,522.51,7193,3127.88,42798,3470.52,47509,2940.86,40274,-1595.35,-22097,632.17,8725,3456.84,47366,3656.28,50019,2477.19,33893
20161024,7.34,7.38,7.24,7.38,7.33,0.05,0.68,95547.83,70108.699,1209412.432,3.3875,2.71,163877.0233,58646.4447,2.0259,33.7288,34.9876,2.8649,3.0719,1209412.432,163877.0233,0.583,1.6292,0.64,509.92,6935,1846.44,25139,2671.0,36430,1936.12,26400,170.24,2222,329.64,4506,2067.57,28201,2513.92,34254,2085.19,28392
20161025,7.41,7.41,7.31,7.34,7.38,-0.04,-0.54,76420.72,56077.97,1202857.351,3.406,2.7248,163877.0233,58646.4447,2.015,33.5459,34.798,2.8494,3.0552,1202857.351,163877.0233,0.4663,1.3031,0.48,257.93,3512,2008.8,27378,1763.95,24038,1508.0,20557,-1718.34,-23460,552.64,7548,1626.26,22166,1958.5,26679,1275.52,17380
20161026,7.29,7.33,7.2,7.24,7.34,-0.1,-1.36,75665.81,54838.982,1186469.6487,3.453,2.7624,163877.0233,58646.4447,1.9875,33.0889,34.3239,2.8105,3.0136,1186469.6487,163877.0233,0.4617,1.2902,0.47,0.0,0,1291.49,17832,2059.23,28413,1938.73,26747,-1396.36,-19275,757.06,10453,1407.11,19434,1765.19,24343,1344.62,18554
20161027,7.2,7.34,7.2,7.32,7.24,0.08,1.11,54043.23,39292.336,1199579.8106,3.4153,2.7322,163877.0233,58646.4447,2.0095,33.4545,34.7032,2.8416,3.0469,1199579.8106,163877.0233,0.3298,0.9215,0.46,0.0,0,1535.81,21117,1253.83,17244,977.42,13458,275.54,3718,100.12,1379,961.12,13237,1557.33,21411,1198.63,16483
20161028,7.28,7.34,7.12,7.13,7.32,-0.19,-2.6,65481.52,47309.265,1168443.1761,3.5063,2.805,163877.0233,58646.4447,1.9472,32.5862,42.8537,2.7678,3.1173,1168443.1761,163877.0233,0.3996,1.1165,0.74,0.0,0,1258.44,17389,1853.32,25631,1642.53,22782,-1223.79,-17082,499.8,6941,1363.24,18856,1639.31,22684,1082.7,14990
20161031,7.12,7.14,7.04,7.07,7.13,-0.06,-0.84,45788.61,32410.063,1158610.5547,3.5361,2.8289,163877.0233,58646.4447,1.9308,32.312,42.4931,2.7446,3.091,1158610.5547,163877.0233,0.2794,0.7808,0.62,0.0,0,539.89,7629,1336.15,18873,1379.89,19500,-984.4,-13936,368.1,5212,907.12,12814,1203.16,16995,772.96,10916
20161101,7.07,7.16,7.04,7.13,7.07,0.06,0.85,58737.55,41730.263,1168443.1761,3.5063,2.805,163877.0233,58646.4447,1.9472,32.5862,42.8537,2.7678,3.1173,1168443.1761,163877.0233,0.3584,1.0016,0.93,435.09,6122,1042.21,14670,1397.32,19666,1218.41,17157,-602.33,-8554,365.47,5162,1054.59,14858,1729.16,24334,989.13,13904
20161102,7.14,7.14,7.05,7.08,7.13,-0.05,-0.7,54122.95,38356.348,1160249.325,3.5311,2.8249,163877.0233,58646.4447,1.9335,32.3577,42.5532,2.7484,3.0954,1160249.325,163877.0233,0.3303,0.9229,0.9,0.0,0,820.0,11569,1701.37,24003,1189.28,16787,-1376.43,-19490,734.18,10400,1160.25,16376,1098.93,15488,784.74,11059
20161103,7.06,7.18,7.06,7.13,7.08,0.05,0.71,61256.75,43689.523,1168443.1761,3.5063,2.805,163877.0233,58646.4447,1.9472,32.5862,42.8537,2.7678,3.1173,1168443.1761,163877.0233,0.3738,1.0445,1.1,105.98,1476,1188.47,16636,1790.8,25115,1252.81,17589,527.82,7359,108.06,1522,1321.58,18545,1609.32,22547,1278.5,17917
20161104,7.14,7.2,7.12,7.15,7.13,0.02,0.28,52167.92,37283.032,1171720.7166,3.4965,2.7972,163877.0233,58646.4447,1.9526,32.6776,42.9739,2.7756,3.126,1171720.7166,163877.0233,0.3183,0.8895,0.91,0.0,0,1043.93,14601,1776.05,24856,818.65,11458,-203.98,-2899,142.4,2000,890.5,12464,1692.56,23678,903.03,12635
20161107,7.18,7.18,7.09,7.17,7.15,0.02,0.28,54328.57,38762.131,1174998.2571,3.4868,2.7894,163877.0233,58646.4447,1.9581,32.769,43.0941,2.7834,3.1348,1174998.2571,163877.0233,0.3315,0.9264,1.0,560.38,7852,992.28,13902,1272.24,17830,897.48,12583,-274.08,-3897,568.94,7976,1532.86,21493,1017.39,14250,642.75,9006
20161108,7.26,7.26,7.17,7.2,7.17,0.03,0.42,56872.5,41014.799,1179914.5678,3.4722,2.7778,163877.0233,58646.4447,1.9663,32.9061,43.2744,2.795,3.1479,1179914.5678,163877.0233,0.347,0.9698,1.01,160.01,2204,1222.06,16944,1550.3,21502,1099.69,15265,25.48,286,0.0,0,944.66,13104,1822.87,25281,1193.92,16559
20161109,7.16,7.2,6.99,7.1,7.2,-0.1,-1.39,61393.32,43690.504,1163526.8654,3.5211,2.8169,163877.0233,58646.4447,1.939,32.4491,42.6734,2.7562,3.1041,1163526.8654,163877.0233,0.3746,1.0468,1.1,0.0,0,1505.39,21144,1306.71,18368,1505.95,21177,-1259.61,-17724,366.0,5200,1251.66,17584,1685.73,23662,1032.68,14500
20161110,7.13,7.32,7.13,7.29,7.1,0.19,2.68,104643.64,75953.231,1194663.4999,3.4294,2.7435,163877.0233,58646.4447,1.9909,33.3174,43.8154,2.83,3.1872,1194663.4999,163877.0233,0.6385,1.7843,1.83,766.0,10546,2485.6,34225,2251.17,31019,1947.16,26822,2495.03,34330,0.0,0,2051.71,28250,2937.2,40496,2437.29,33551
20161111,7.28,7.43,7.21,7.41,7.29,0.12,1.65,124062.17,91135.892,1214328.7427,3.3738,2.6991,163877.0233,58646.4447,2.0236,33.8659,44.5366,2.8765,3.2397,1214328.7427,163877.0233,0.757,2.1154,1.88,1216.41,16535,3329.11,45269,2601.2,35441,1725.5,23524,1729.67,23356,101.22,1402,3120.42,42515,3282.6,44660,2540.44,34542
20161114,7.49,7.49,7.33,7.39,7.41,-0.02,-0.27,105698.27,78168.627,1211051.2022,3.3829,2.7064,163877.0233,58646.4447,2.0182,33.7745,44.4164,2.8688,3.2309,1211051.2022,163877.0233,0.645,1.8023,1.32,113.95,1544,2427.35,32830,3262.41,44097,2072.31,28022,-1263.72,-17202,332.43,4516,3082.41,41710,2610.95,35298,1712.44,23127
20161115,7.39,7.45,7.33,7.41,7.39,0.02,0.27,71296.58,52693.534,1214328.7427,3.3738,2.6991,163877.0233,58646.4447,2.0236,33.8659,44.5366,2.8765,3.2397,1214328.7427,163877.0233,0.4351,1.2157,0.79,261.48,3524,2076.48,28086,1577.61,21356,1179.21,15967,76.33,953,100.47,1354,2114.45,28624,1561.09,21119,1357.4,18364
20161116,7.44,7.46,7.33,7.38,7.41,-0.03,-0.4,72064.04,53134.182,1209412.432,3.3875,2.71,163877.0233,58646.4447,2.0154,33.7288,44.3563,2.8649,3.2266,1209412.432,163877.0233,0.4397,1.2288,0.77,716.29,9676,1511.71,20521,1728.48,23455,1336.81,18149,-1274.3,-17348,476.75,6445,2004.76,27234,1819.62,24675,920.27,12472
20161117,7.38,7.45,7.29,7.42,7.38,0.04,0.54,85824.82,63460.912,1215967.5129,3.3693,2.6954,163877.0233,58646.4447,2.0264,33.9116,44.5967,2.8804,3.2441,1215967.5129,163877.0233,0.5237,1.4634,0.9,0.0,0,2240.62,30251,2337.36,31615,1670.58,22634,291.3,3821,505.61,6862,2147.11,29062,2022.06,27331,1600.64,21620
20161118,7.45,7.63,7.38,7.46,7.42,0.04,0.54,120345.32,90021.171,1222522.5938,3.3512,2.681,163877.0233,58646.4447,2.0373,34.0944,44.8371,2.896,3.2615,1222522.5938,163877.0233,0.7344,2.052,1.31,1168.69,15529,3300.65,44198,2870.23,38363,1814.5,24276,607.94,8014,391.95,5243,2851.03,38147,3122.91,41763,2680.38,35800
20161121,7.45,7.52,7.37,7.42,7.46,-0.04,-0.54,84651.18,63018.936,1215967.5129,3.3693,2.6954,163877.0233,58646.4447,2.0264,33.9116,44.5967,2.8804,3.2441,1215967.5129,163877.0233,0.5166,1.4434,0.93,389.86,5200,1930.51,25914,2374.44,31937,1583.79,21292,-113.55,-1674,925.75,12434,2374.16,31932,1820.2,24441,1162.05,15584
20161122,7.44,7.46,7.36,7.45,7.42,0.03,0.4,71959.82,53311.864,1220883.8236,3.3557,2.6846,163877.0233,58646.4447,2.0345,34.0487,44.777,2.8921,3.2572,1220883.8236,163877.0233,0.4391,1.227,0.83,116.7,1577,2002.39,27018,1928.74,26043,1340.04,18095,-1046.22,-14201,920.35,12453,1416.78,19128,1740.42,23482,1276.5,17219
20161123,7.44,7.47,7.33,7.36,7.45,-0.09,-1.21,67420.9,49898.937,1206134.8915,3.3967,2.7174,163877.0233,58646.4447,2.01,33.6374,44.2361,2.8571,3.2178,1206134.8915,163877.0233,0.4114,1.1496,0.78,148.8,2000,1888.94,25520,1630.19,22037,1222.98,16529,-1585.35,-21464,214.75,2910,2061.12,27873,1571.3,21218,996.6,13452
20161124,7.35,7.4,7.32,7.39,7.36,0.03,0.41,61382.84,45243.846,1211051.2022,3.3829,2.7064,163877.0233,58646.4447,2.0182,33.7745,44.4164,2.8688,3.2309,1211051.2022,163877.0233,0.3746,1.0467,0.71,128.83,1748,1396.64,18939,1675.14,22735,1322.92,17945,717.97,9696,206.07,2798,1670.91,22671,1730.47,23478,885.21,12006
20161125,7.38,7.43,7.21,7.37,7.39,-0.02,-0.27,49189.17,36049.393,1207773.6617,3.3921,2.7137,163877.0233,58646.4447,2.0127,33.6831,44.2962,2.861,3.2222,1207773.6617,163877.0233,0.3002,0.8387,0.61,300.09,4094,624.82,8511,1447.69,19755,1248.25,17045,-332.74,-4596,202.75,2766,1163.6,15877,1211.76,16537,1081.53,14759
20161128,7.36,7.41,7.33,7.38,7.37,0.01,0.14,81868.53,60289.043,1209412.432,3.3875,2.71,163877.0233,58646.4447,2.0154,33.7288,44.3563,2.8649,3.2266,1209412.432,163877.0233,0.4996,1.396,1.22,204.04,2761,1736.31,23594,2775.18,37685,1406.76,19107,-2242.73,-30530,158.24,2150,2543.73,34580,1716.79,23300,1577.64,21413
20161129,7.38,7.42,7.32,7.34,7.38,-0.04,-0.54,87997.61,64809.255,1202857.351,3.406,2.7248,163877.0233,58646.4447,2.0045,33.5459,44.1159,2.8494,3.2091,1202857.351,163877.0233,0.537,1.5005,1.33,529.24,7178,2304.69,31284,2001.21,27178,1754.73,23837,358.37,4759,487.02,6620,1933.54,26260,2585.72,35109,1496.05,20309
20161130,7.35,7.36,7.23,7.24,7.34,-0.1,-1.36,76889.26,56136.625,1186469.6487,3.453,2.7624,163877.0233,58646.4447,1.9772,33.0889,43.5148,2.8105,3.1654,1186469.6487,163877.0233,0.4692,1.3111,1.11,0.0,0,2327.36,31873,1923.33,26340,1422.03,19485,-1583.98,-21773,297.79,4077,2202.13,30196,1648.99,22576,1446.48,19797
20161201,7.25,7.33,7.25,7.31,7.24,0.07,0.97,44876.83,32712.518,1197941.0403,3.42,2.736,163877.0233,58646.4447,1.9963,33.4088,43.9356,2.8377,3.196,1197941.0403,163877.0233,0.2738,0.7652,0.63,0.0,0,660.61,9056,1317.59,18076,1199.43,16461,18.98,225,0.0,0,831.23,11398,1027.89,14098,1375.0,18872
20161202,7.32,7.38,7.09,7.13,7.31,-0.18,-2.46,97554.55,70440.134,1168443.1761,3.5063,2.805,163877.0233,58646.4447,1.9472,32.5862,42.8537,2.7678,3.1173,1168443.1761,163877.0233,0.5953,1.6634,1.43,395.54,5477,1460.71,20211,2449.42,33896,2349.55,32562,-1645.01,-22978,706.05,9844,2982.62,41290,1582.43,21906,1419.49,19629
20161205,7.13,7.15,7.05,7.09,7.13,-0.04,-0.56,55156.01,39145.179,1161888.0952,3.5261,2.8209,163877.0233,58646.4447,1.9362,32.4034,42.6133,2.7523,3.0998,1161888.0952,163877.0233,0.3366,0.9405,0.71,0.0,0,1000.4,14091,1439.97,20292,1442.24,20324,-403.12,-5715,0.0,0,1342.57,18930,1560.44,21973,963.82,13584
20161206,7.1,7.17,7.08,7.1,7.09,0.01,0.14,37055.41,26380.606,1163526.8654,3.5211,2.8169,163877.0233,58646.4447,1.939,32.4491,42.6734,2.7562,3.1041,1163526.8654,163877.0233,0.2261,0.6318,0.51,0.0,0,755.13,10595,888.67,12482,961.43,13508,-166.64,-2401,0.0,0,546.04,7683,782.27,10976,1323.81,18589
20161207,7.12,7.16,7.09,7.16,7.1,0.06,0.85,36098.23,25734.893,1173359.4868,3.4916,2.7933,163877.0233,58646.4447,1.9553,32.7233,43.034,2.7795,3.1304,1173359.4868,163877.0233,0.2203,0.6155,0.58,0.0,0,490.74,6877,987.96,13864,1053.58,14779,24.22,295,0.0,0,842.82,11838,876.18,12287,795.15,11142
20161208,7.17,7.19,7.09,7.1,7.16,-0.06,-0.84,38607.0,27544.42,1163526.8654,3.5211,2.8169,163877.0233,58646.4447,1.939,32.4491,42.6734,2.7562,3.1041,1163526.8654,163877.0233,0.2356,0.6583,0.71,0.0,0,652.5,9147,1114.05,15609,973.13,13646,-1204.11,-16932,122.29,1720,607.5,8521,1160.15,16263,831.45,11642
20161209,7.1,7.13,6.94,6.97,7.1,-0.13,-1.83,93459.93,65715.004,1142222.8524,3.5868,2.8694,163877.0233,58646.4447,1.9035,31.8549,41.8921,2.7057,3.0473,1142222.8524,163877.0233,0.5703,1.5936,1.77,279.6,4000,1329.66,18887,2643.56,37617,2536.97,36085,-2399.04,-34227,3046.96,43492,1386.88,19706,1236.99,17530,891.55,12644
20161212,6.99,7.02,6.72,6.74,6.97,-0.23,-3.3,100328.63,69023.731,1104531.137,3.7092,2.9674,163877.0233,58646.4447,1.8406,30.8038,40.5097,2.6164,2.9468,1104531.137,163877.0233,0.6122,1.7107,1.93,0.0,0,2919.85,42408,1982.21,28784,2005.27,29224,-2990.58,-43532,590.28,8638,1545.64,22507,3136.44,45519,1551.7,22534
20161213,6.75,6.78,6.69,6.77,6.74,0.03,0.45,53422.53,35937.946,1109447.4477,3.6928,2.9542,163877.0233,58646.4447,1.8488,30.9409,40.69,2.6281,2.9599,1109447.4477,163877.0233,0.326,0.9109,0.87,335.0,5000,586.54,8708,1443.81,21460,1216.2,18072,-524.73,-7830,337.01,5030,769.04,11437,1208.23,17947,1248.73,18551
20161214,6.77,6.77,6.63,6.65,6.77,-0.12,-1.77,68082.68,45571.464,1089782.2049,3.7594,3.0075,163877.0233,58646.4447,1.8161,30.3924,39.9687,2.5815,2.9074,1089782.2049,163877.0233,0.4154,1.1609,1.06,134.6,2000,1043.47,15585,1856.07,27742,1551.06,23183,-1465.14,-21942,700.15,10500,1256.89,18793,1439.51,21482,1118.52,16692
20161215,6.65,6.73,6.62,6.69,6.65,0.04,0.6,42144.33,28160.682,1096337.2859,3.7369,2.9895,163877.0233,58646.4447,1.827,30.5753,40.2092,2.597,2.9249,1096337.2859,163877.0233,0.2572,0.7186,0.6,0.0,0,789.85,11821,1003.74,15017,928.59,13902,156.7,2307,0.0,0,1037.47,15538,1069.35,16004,649.22,9706
20161216,6.68,6.95,6.67,6.9,6.69,0.21,3.14,76982.73,52361.382,1130751.4608,3.6232,2.8986,163877.0233,58646.4447,1.8843,31.535,41.4713,2.6786,3.0167,1130751.4608,163877.0233,0.4698,1.3127,1.08,525.6,7600,2114.59,31088,1183.21,17467,723.27,10698,1355.97,19781,0.0,0,1379.11,20313,1763.2,25899,1503.98,22113
20161219,6.94,7.21,6.88,7.0,6.9,0.1,1.45,121121.81,84661.611,1147139.1631,3.5714,2.8571,163877.0233,58646.4447,1.9117,31.992,42.0724,2.7174,3.0604,1147139.1631,163877.0233,0.7391,2.0653,1.78,1265.41,17900,2632.15,37679,2853.9,40914,1770.41,25379,-664.23,-9783,326.38,4682,1904.77,27198,3533.36,50532,2786.24,39895
20161220,7.0,7.09,6.89,6.92,7.0,-0.08,-1.14,74041.42,51350.473,1134029.0012,3.6127,2.8902,163877.0233,58646.4447,1.8898,31.6264,41.5915,2.6863,3.0255,1134029.0012,163877.0233,0.4518,1.2625,1.02,455.4,6500,1886.5,27210,1603.56,23154,1165.38,16828,-1702.66,-24736,949.53,13750,1219.61,17581,1667.71,24014,1264.14,18217
20161221,6.93,6.98,6.89,6.96,6.92,0.04,0.58,35415.09,24561.784,1140584.0822,3.592,2.8736,163877.0233,58646.4447,1.9007,31.8092,41.8319,2.7019,3.0429,1140584.0822,163877.0233,0.2161,0.6039,0.46,0.0,0,618.31,8904,975.32,14063,796.41,11492,-111.29,-1642,0.0,0,559.9,8079,1047.47,15099,788.89,11374
20161222,6.96,6.98,6.88,6.91,6.96,-0.05,-0.72,39875.25,27540.619,1132390.231,3.6179,2.8944,163877.0233,58646.4447,1.8871,31.5807,41.5314,2.6824,3.0211,1132390.231,163877.0233,0.2433,0.6799,0.57,0.0,0,914.05,13234,882.11,12769,828.16,11994,-217.98,-3175,0.0,0,1446.45,20953,701.43,10153,410.88,5946
20161223,6.95,6.95,6.88,6.89,6.91,-0.02,-0.29,37313.14,25774.334,1129112.6905,3.6284,2.9028,163877.0233,58646.4447,1.8816,31.4893,41.4112,2.6747,3.0123,1129112.6905,163877.0233,0.2277,0.6362,0.54,330.06,4773,960.71,13911,705.42,10211,512.52,7420,-637.11,-9248,620.25,8975,565.98,8202,704.33,10194,666.08,9642
20161226,6.92,6.92,6.79,6.92,6.89,0.03,0.44,30182.51,20719.245,1134029.0012,3.6127,2.8902,163877.0233,58646.4447,1.8898,31.6264,41.5915,2.6863,3.0255,1134029.0012,163877.0233,0.1842,0.5147,0.49,0.0,0,594.19,8650,850.99,12393,632.31,9222,181.12,2598,167.5,2424,568.71,8291,832.45,12138,493.38,7189
20161227,6.9,6.99,6.9,6.96,6.92,0.04,0.58,40328.21,28051.791,1140584.0822,3.592,2.8736,163877.0233,58646.4447,1.9007,31.8092,41.8319,2.7019,3.0429,1140584.0822,163877.0233,0.2461,0.6876,0.93,104.25,1500,858.09,12334,1016.59,14614,840.84,12091,-115.68,-1695,237.93,3428,801.66,11525,1017.15,14624,734.38,10550
20161228,6.94,6.96,6.88,6.89,6.96,-0.07,-1.01,22837.63,15821.915,1129112.6905,3.6284,2.9028,163877.0233,58646.4447,1.8816,31.4893,41.4112,2.6747,3.0123,1129112.6905,163877.0233,0.1394,0.3894,0.62,0.0,0,397.22,5733,646.76,9335,486.49,7022,-390.31,-5649,0.0,0,620.46,8960,558.16,8057,338.56,4883
20161229,6.9,6.95,6.86,6.87,6.89,-0.02,-0.29,23980.01,16552.096,1125835.1501,3.639,2.9112,163877.0233,58646.4447,1.8762,31.3979,41.291,2.6669,3.0036,1125835.1501,163877.0233,0.1463,0.4089,0.7,0.0,0,434.86,6292,642.45,9307,545.67,7913,-298.05,-4331,0.0,0,593.0,8596,620.21,8983,407.04,5896
20161230,6.86,6.9,6.83,6.85,6.87,-0.02,-0.29,21145.07,14513.429,1122557.6096,3.6496,2.9197,163877.0233,58646.4447,1.8707,31.3065,41.1708,2.6592,2.9948,1122557.6096,163877.0233,0.129,0.3606,0.68,0.0,0,418.8,6098,537.3,7831,503.92,7345,-391.18,-5722,103.2,1500,509.41,7434,486.47,7086,320.39,4665
20170103,6.85,6.93,6.84,6.89,6.85,0.04,0.58,59027.89,40651.086,1129112.6905,2.9028,2.9028,163877.0233,58646.4447,1.8816,31.4893,41.4112,2.6747,3.0123,1129112.6905,163877.0233,0.3602,1.0065,2.13,438.37,6363,1103.34,16013,1273.75,18503,1165.38,16930,-517.97,-7568,668.9,9728,1513.39,21988,1327.95,19264,502.27,7291
20170104,6.9,6.96,6.84,6.95,6.89,0.06,0.87,71920.12,49668.537,1138945.3119,2.8777,2.8777,163877.0233,58646.4447,1.898,31.7635,41.7718,2.698,3.0386,1138945.3119,163877.0233,0.4389,1.2263,2.15,0.0,0,1633.78,23613,1732.1,25105,1498.63,21715,19.16,171,532.89,7725,1457.55,21135,1896.68,27450,1065.4,15399
20170105,6.93,7.02,6.91,6.95,6.95,0.0,0.0,81471.96,56681.278,1138945.3119,2.8777,2.8777,163877.0233,58646.4447,1.898,31.7635,41.7718,2.698,3.0386,1138945.3119,163877.0233,0.4972,1.3892,2.05,164.93,2380,2157.11,30971,1894.71,27245,1232.3,17727,-506.78,-7363,0.0,0,2353.48,33856,2193.6,31528,886.24,12718
20170106,6.96,7.05,6.92,6.98,6.95,0.03,0.43,72516.99,50744.49,1143861.6226,2.8653,2.8653,163877.0233,58646.4447,1.9062,31.9006,41.9522,2.7096,3.0517,1143861.6226,163877.0233,0.4425,1.2365,1.41,139.6,2000,2128.17,30384,1621.93,23183,1154.2,16506,380.03,5373,214.4,3058,1595.6,22804,1864.08,26653,1443.59,20619
20170109,6.99,7.1,6.94,7.07,6.98,0.09,1.29,82471.46,58066.586,1158610.5547,2.8289,2.8289,163877.0233,58646.4447,1.9308,32.312,42.4931,2.7446,3.091,1158610.5547,163877.0233,0.5033,1.4062,1.35,206.15,2922,2319.33,32912,1773.87,25201,1471.81,20928,386.81,5403,280.77,4008,2085.09,29605,1968.72,27977,1407.77,19972
20170110,7.04,7.09,6.98,7.0,7.07,-0.07,-0.99,57187.21,40172.171,1147139.1631,2.8571,2.8571,163877.0233,58646.4447,1.9117,31.992,42.0724,2.7174,3.0604,1147139.1631,163877.0233,0.349,0.9751,0.78,0.0,0,1554.06,22114,1274.97,18150,1155.7,16461,-1263.21,-18021,240.93,3430,1524.59,21719,1063.77,15135,1061.21,15104
20170111,7.02,7.03,6.92,6.95,7.0,-0.05,-0.71,50079.7,34896.14,1138945.3119,2.8777,2.8777,163877.0233,58646.4447,1.898,31.7635,41.7718,2.698,3.0386,1138945.3119,163877.0233,0.3056,0.8539,0.68,143.09,2053,939.13,13475,1348.22,19350,945.13,13573,-1364.97,-19632,587.48,8460,1225.34,17580,914.35,13111,637.16,9142
20170112,6.94,7.0,6.89,6.91,6.95,-0.04,-0.58,38477.63,26695.644,1132390.231,2.8944,2.8944,163877.0233,58646.4447,1.8871,31.5807,41.5314,2.6824,3.0211,1132390.231,163877.0233,0.2348,0.6561,0.56,252.58,3640,578.84,8332,1021.21,14719,747.59,10787,-601.8,-8721,139.0,2000,938.85,13539,1009.52,14556,491.5,7081
20170113,6.88,6.92,6.76,6.79,6.91,-0.12,-1.74,44600.26,30526.475,1112724.9882,2.9455,2.9455,163877.0233,58646.4447,1.8543,31.0323,40.8102,2.6359,2.9686,1112724.9882,163877.0233,0.2722,0.7605,0.74,193.2,2800,764.97,11160,1007.08,14732,1011.23,14806,-851.14,-12480,224.94,3308,1124.5,16452,1072.09,15643,566.98,8267
20170116,6.78,6.79,6.28,6.47,6.79,-0.32,-4.71,100287.18,65521.403,1060284.3408,3.0912,3.0912,163877.0233,58646.4447,1.7669,29.5698,38.8869,2.5116,2.8287,1060284.3408,163877.0233,0.612,1.71,1.84,563.04,8766,1712.45,26207,2097.59,32102,2112.75,32268,-1167.65,-17646,1608.03,24826,1599.26,24517,2050.49,31316,950.5,14439
20170117,6.43,6.62,6.4,6.6,6.47,0.13,2.01,62679.91,40780.35,1081588.3538,3.0303,3.0303,163877.0233,58646.4447,1.8024,30.1639,39.6682,2.5621,2.8855,1081588.3538,163877.0233,0.3825,1.0688,1.08,0.0,0,1609.2,24654,1425.98,21925,931.41,14385,308.42,4611,391.59,6087,1045.86,16035,1815.7,27889,779.99,11986
20170118,6.56,6.63,6.52,6.55,6.6,-0.05,-0.76,47843.44,31500.621,1073394.5026,3.0534,3.0534,163877.0233,58646.4447,1.7888,29.9354,39.3677,2.5427,2.8637,1073394.5026,163877.0233,0.2919,0.8158,0.81,418.51,6378,1021.73,15504,709.49,10780,971.72,14752,-1152.04,-17575,716.36,10923,1162.76,17647,803.62,12193,467.97,7096
20170119,6.54,6.6,6.5,6.57,6.55,0.02,0.31,26619.38,17460.666,1076672.0431,3.0441,3.0441,163877.0233,58646.4447,1.7942,30.0268,39.4879,2.5505,2.8724,1076672.0431,163877.0233,0.1624,0.4539,0.45,0.0,0,681.54,10386,522.54,7970,517.86,7896,-143.63,-2235,130.0,2000,622.8,9509,506.54,7714,478.25,7278
