trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20160930,12.13,12.21,12.05,12.19,12.13,0.06,0.49,19832.24,24119.731,1420866.4,1.89,1.89,116560.0,23676.4279,2.4587,21.5579,21.3132,8.3306,8.1689,2021845.59,165861.0,0.1701,0.8376,0.78,0.0,0,354.66,2915,848.51,6974,1171.21,9634,354.48,2896,0.0,0,815.51,6712,906.97,7457,667.29,5482
20161010,12.24,12.4,12.14,12.36,12.19,0.17,1.39,40335.47,49347.469,1440681.6,1.86,1.86,116560.0,23676.4279,2.493,21.8586,21.6105,8.4468,8.2828,2050041.96,165861.0,0.346,1.7036,1.6,122.5,1000,1310.91,10699,1638.42,13397,1786.28,14615,192.83,1537,0.0,0,2235.29,18292,1586.27,12967,1047.39,8544
20161011,12.36,12.38,12.25,12.32,12.36,-0.04,-0.32,25934.01,31932.164,1436019.2,1.87,1.87,116560.0,23676.4279,2.485,21.7878,21.5405,8.4195,8.256,2043407.52,165861.0,0.2225,1.0954,0.93,0.0,0,565.07,4589,1342.32,10901,1265.03,10275,-442.99,-3614,110.52,900,775.57,6302,1408.95,11442,892.13,7243
20161012,12.32,12.36,12.26,12.33,12.32,0.01,0.08,30124.35,37092.92,1437184.8,1.87,1.87,116560.0,23676.4279,2.487,21.8055,21.558,8.4263,8.2627,2045066.13,165861.0,0.2584,1.2723,1.02,111.5,905,809.13,6571,1070.65,8695,1634.23,13274,-59.82,-507,0.0,0,1522.66,12369,1380.35,11210,787.7,6396
20161013,12.32,12.45,12.28,12.44,12.33,0.11,0.89,29171.15,36135.215,1450006.4,1.85,1.85,116560.0,23676.4279,2.5092,22.0,21.7504,8.5015,8.3364,2063310.84,165861.0,0.2503,1.2321,1.0,124.0,1000,780.97,6302,1479.72,11941,1207.19,9754,371.51,2977,312.29,2531,783.45,6330,1196.53,9653,1292.63,10427
20161014,12.44,12.78,12.38,12.73,12.44,0.29,2.33,46358.41,58494.069,1483808.8,1.81,1.81,116560.0,23676.4279,2.5677,22.5129,22.2574,8.6997,8.5307,2111410.53,165861.0,0.3977,1.958,1.59,360.49,2861,1493.7,11833,2285.99,18102,1643.79,13032,1160.33,9178,0.0,0,1133.37,8978,2286.94,18138,2481.23,19651
20161017,12.73,13.18,12.68,12.76,12.73,0.03,0.24,64370.41,83265.165,1487305.6,1.8,1.8,116560.0,23676.4279,2.5737,22.566,22.3098,8.7202,8.5508,2116386.36,165861.0,0.5523,2.7188,1.87,129.8,1000,3020.36,23318,2890.52,22353,2434.39,18850,-713.59,-5644,412.57,3204,1742.64,13468,2830.79,21900,3410.48,26350
20161018,12.76,13.24,12.7,13.0,12.76,0.24,1.88,60071.12,78379.154,1515280.0,1.77,1.77,116560.0,23676.4279,2.6221,22.9904,22.7295,8.8842,8.7117,2156193.0,165861.0,0.5154,2.5372,1.53,711.49,5401,3116.54,23858,2168.02,16648,1813.59,13930,1338.5,10176,400.51,3069,1573.38,12042,2921.66,22411,2992.31,22927
20161019,12.95,13.15,12.81,12.89,13.0,-0.11,-0.85,37404.62,48398.477,1502458.4,1.78,1.78,116560.0,23676.4279,2.5999,22.7959,22.5371,8.809,8.638,2137948.29,165861.0,0.3209,1.5798,0.81,0.0,0,1334.58,10296,1383.87,10706,1387.32,10745,-1286.38,-9966,0.0,0,1236.61,9566,1481.12,11457,1332.06,10296
20161020,12.78,12.9,12.61,12.68,12.89,-0.21,-1.63,37720.46,47867.063,1477980.8,1.81,1.81,116560.0,23676.4279,2.5576,22.4245,22.17,8.6655,8.4972,2103117.48,165861.0,0.3236,1.5932,0.79,0.0,0,1144.4,9024,1826.28,14392,1815.19,14301,-1719.22,-13550,424.13,3352,1975.54,15572,1585.69,12493,740.77,5831
20161021,12.68,12.74,12.53,12.59,12.68,-0.09,-0.71,25015.94,31555.933,1467490.4,1.83,1.83,116560.0,23676.4279,2.5394,22.2653,22.0126,8.604,8.4369,2088189.99,165861.0,0.2146,1.0566,0.51,0.0,0,777.3,6158,905.08,7176,1352.95,10728,-750.18,-5965,0.0,0,1214.17,9630,1012.59,8030,753.45,5970
20161024,12.59,12.79,12.58,12.74,12.59,0.15,1.19,37110.51,47164.94,1484974.4,1.81,1.81,116560.0,23676.4279,2.5697,22.5306,22.2749,8.7065,8.5374,2113069.14,165861.0,0.3184,1.5674,0.83,0.0,0,1958.42,15396,1674.82,13181,1118.56,8808,646.26,5064,101.68,800,1910.28,15046,1413.06,11114,1341.32,10546
20161025,12.74,12.78,12.62,12.75,12.74,0.01,0.08,27861.56,35313.334,1486140.0,1.8,1.8,116560.0,23676.4279,2.5717,22.5483,22.2924,8.7133,8.5441,2114727.75,165861.0,0.239,1.1768,0.71,379.79,2989,614.45,4846,1550.22,12235,978.21,7721,-582.57,-4626,362.6,2862,814.78,6431,1215.71,9590,1251.76,9873
20161026,12.64,12.84,12.51,12.77,12.75,0.02,0.16,51772.03,65668.31,1488471.2,1.8,1.8,116560.0,23676.4279,2.5757,22.5836,22.3273,8.727,8.5576,2118044.97,165861.0,0.4442,2.1866,1.57,317.97,2488,1520.45,11959,2975.6,23471,1530.12,12110,-1423.2,-11310,255.6,2000,2252.55,17776,2045.79,16138,1797.07,14172
20161027,12.75,13.35,12.72,13.27,12.77,0.5,3.92,110572.58,144425.536,1546751.2,1.73,1.73,116560.0,23676.4279,2.6766,23.4679,23.2015,9.0687,8.8926,2200975.47,165861.0,0.9486,4.6702,3.08,1307.66,9944,5032.02,38500,5319.96,40788,2504.93,19195,3970.61,30284,722.97,5542,3817.82,29222,4909.03,37595,4894.12,37431
20161028,13.27,13.45,12.89,12.91,13.27,-0.36,-2.71,69068.51,90603.609,1504789.6,1.78,1.78,116560.0,23676.4279,2.604,22.8312,22.5721,8.8227,8.6514,2141265.51,165861.0,0.5926,2.9172,1.37,149.95,1119,2580.58,19627,3369.23,25697,2752.88,21042,-2880.19,-22089,490.1,3775,2478.78,18894,2789.06,21230,2960.96,22569
20161031,12.99,13.15,12.9,13.05,12.91,0.14,1.08,39547.27,51462.826,1521108.0,1.76,1.76,116560.0,23676.4279,2.5639,23.0788,23.1213,8.9183,8.7333,2164486.05,165861.0,0.3393,1.6703,0.67,133.02,1024,1869.37,14370,2066.35,15866,904.58,6954,-318.2,-2494,167.04,1279,1290.47,9938,2006.94,15415,1506.35,11566
20161101,13.05,13.36,13.05,13.28,13.05,0.23,1.76,99795.7,131907.538,1547916.8,1.73,1.73,116560.0,23676.4279,2.6091,23.4856,23.5288,9.0755,8.8873,2202634.08,165861.0,0.8562,4.215,1.67,1508.46,11396,6745.85,51023,3251.13,24625,1761.88,13348,2732.01,20593,2004.07,15226,4418.23,33434,3838.63,29028,2936.8,22178
20161102,13.29,13.45,13.21,13.36,13.28,0.08,0.6,71314.35,95209.445,1557241.6,1.72,1.72,116560.0,23676.4279,2.6248,23.6271,23.6706,9.1302,8.9408,2215902.96,165861.0,0.6118,3.012,0.96,1049.9,7852,3598.65,26933,3243.43,24305,2075.72,15565,2647.34,19738,1663.4,12447,2535.88,19016,3178.4,23796,2337.55,17509
20161103,13.35,13.44,13.25,13.26,13.36,-0.1,-0.75,53895.26,71823.751,1545585.6,1.73,1.73,116560.0,23676.4279,2.6051,23.4502,23.4934,9.0619,8.8739,2199316.86,165861.0,0.4624,2.2763,0.69,181.83,1360,1269.3,9524,3658.34,27448,2230.82,16748,1177.64,8781,899.4,6749,2545.11,19103,2182.15,16374,1427.65,10711
20161104,13.19,13.84,13.01,13.69,13.26,0.43,3.24,161718.07,219240.754,1595706.4,1.68,1.68,116560.0,23676.4279,2.6896,24.2107,24.2552,9.3557,9.1616,2270637.09,165861.0,1.3874,6.8303,2.42,3489.0,25605,8751.56,64335,6593.5,48767,2501.5,18649,1685.21,12196,5146.7,38086,6251.08,46164,5377.98,39577,4321.39,31835
20161107,13.69,14.09,13.68,14.0,13.69,0.31,2.26,111373.7,155083.302,1631840.0,1.64,1.64,116560.0,23676.4279,2.7505,24.7589,24.8045,9.5676,9.3691,2322054.0,165861.0,0.9555,4.704,1.31,3432.33,24714,4890.34,35123,5432.16,38929,1576.24,11314,1239.94,8693,2487.48,17890,5036.5,36213,4394.84,31558,3330.12,23859
20161108,14.0,15.23,13.99,15.0,14.0,1.0,7.14,208657.34,304066.95,1748400.0,1.53,1.53,116560.0,23676.4279,2.947,26.5274,26.5762,10.251,10.0383,2487915.0,165861.0,1.7901,8.8129,2.09,7076.74,48081,13016.79,89435,6601.39,45524,2747.46,18932,6533.27,44943,4244.05,29086,10006.63,68550,10185.22,70034,5673.94,38896
20161109,15.01,15.08,14.59,14.92,15.0,-0.08,-0.53,166908.95,246441.507,1739075.2,1.54,1.54,116560.0,23676.4279,2.9313,26.3859,26.4345,10.1963,9.9848,2474646.12,165861.0,1.432,7.0496,1.37,566.37,3826,12819.7,86797,9332.67,63244,2332.29,15809,-3932.76,-27037,5920.15,40242,7665.49,51963,7083.88,47878,3978.14,26863
20161110,14.84,16.1,14.84,15.82,14.92,0.9,6.03,157319.29,245797.636,1843979.2,1.45,1.45,116560.0,23676.4279,3.1081,27.9775,28.0291,10.8114,10.5871,2623921.02,165861.0,1.3497,6.6446,1.12,3506.9,22168,11868.44,76046,6414.81,41157,2069.07,13244,3813.53,24434,2112.64,13579,8986.58,57559,7577.07,48434,5244.98,33507
20161111,15.78,16.36,15.78,16.09,15.82,0.27,1.71,129507.62,208303.097,1875450.4,1.43,1.43,116560.0,23676.4279,3.1611,28.455,28.5074,10.9959,10.7678,2668703.49,165861.0,1.1111,5.4699,0.8,1812.8,11252,8693.18,54044,8208.97,51013,2097.84,13068,2326.81,14144,2212.64,13810,7288.85,45347,6981.57,43358,4235.41,26304
20161114,16.0,16.26,15.6,16.11,16.09,0.02,0.12,123332.93,196240.455,1877781.6,1.43,1.43,116560.0,23676.4279,3.1651,28.4904,28.5429,11.0095,10.7812,2672020.71,165861.0,1.0581,5.2091,0.8,1978.8,12399,9660.8,60675,5840.93,36741,2002.81,12602,-964.67,-6238,2838.01,17882,8813.0,55404,6002.6,37701,2127.94,13344
20161115,16.12,16.54,15.93,16.4,16.11,0.29,1.8,100618.74,163437.825,1911584.0,1.4,1.4,116560.0,23676.4279,3.222,29.0033,29.0567,11.2077,10.9752,2720120.4,165861.0,0.8632,4.2497,0.64,1142.29,7042,5183.82,31904,8724.41,53693,1710.24,10541,4137.16,25325,2515.44,15540,5495.67,33819,5585.22,34402,2752.53,16903
20161116,16.38,17.2,16.26,17.03,16.4,0.63,3.84,76001.04,128377.009,1985016.8,1.35,1.35,116560.0,23676.4279,3.3458,30.1174,30.1729,11.6383,11.3968,2824612.83,165861.0,0.652,3.21,0.56,926.75,5489,5447.19,32239,4366.32,25849,1884.36,11146,3147.05,18573,519.53,3092,4025.36,23837,5500.25,32559,2681.37,15851
20161117,17.1,17.49,16.85,17.2,17.03,0.17,1.0,90587.4,155204.099,2004832.0,1.34,1.34,116560.0,23676.4279,3.3792,30.4181,30.4741,11.7544,11.5106,2852809.2,165861.0,0.7772,3.8261,0.77,1543.43,9019,5913.33,34456,5879.31,34355,2316.75,13522,870.19,4924,974.3,5705,6127.69,35821,5770.35,33640,2702.4,15742
20161118,17.22,18.24,17.22,18.06,17.2,0.86,5.0,100211.64,179871.244,2105073.6,1.27,1.27,116560.0,23676.4279,3.5482,31.939,31.9978,12.3422,12.0861,2995449.66,165861.0,0.8597,4.2325,0.96,1375.88,7631,7790.9,43343,6027.58,33647,2621.47,14601,2997.24,16641,655.36,3648,6447.39,35931,7998.62,44559,2829.14,15775
20161121,17.93,19.18,16.31,17.67,18.06,-0.39,-2.16,160295.71,287982.147,2059615.2,1.3,1.3,116560.0,23676.4279,3.4716,31.2493,31.3068,12.0756,11.8251,2930763.87,165861.0,1.3752,6.7703,1.63,2254.15,12428,10964.48,61038,10238.35,57123,5695.45,31745,-787.07,-4736,2930.93,16748,11375.47,63334,10634.64,58824,3926.12,21861
20161122,17.9,19.2,16.89,18.64,17.67,0.97,5.49,155172.57,281363.308,2172678.4,1.23,1.23,116560.0,23676.4279,3.6621,32.9647,33.0254,12.7385,12.4743,3091649.04,165861.0,1.3313,6.5539,1.47,8380.81,44904,9251.53,51585,6723.47,37527,3196.05,17809,3030.33,15817,3628.45,20250,10103.16,55391,9357.85,51456,5055.2,27965
20161123,18.41,18.78,17.6,17.71,18.64,-0.93,-4.99,88702.35,161582.549,2064277.6,1.3,1.3,116560.0,23676.4279,3.4794,31.32,31.3777,12.103,11.8519,2937398.31,165861.0,0.761,3.7464,0.76,1555.27,8512,5802.47,31867,5488.3,30100,3329.64,18307,-915.36,-5263,2918.43,16062,6048.96,33207,4140.78,22730,2209.29,12088
20161124,17.53,18.42,16.93,17.93,17.71,0.22,1.24,115145.39,200248.18,2089920.8,1.28,1.28,116560.0,23676.4279,3.5226,31.7091,31.7675,12.2533,11.9991,2973887.73,165861.0,0.9879,4.8633,0.97,2820.63,15879,7578.62,43648,6464.06,37320,3249.17,18777,-1063.29,-6447,1476.91,8502,7247.09,41679,9137.49,52550,2376.17,13634
20161125,17.69,17.83,17.21,17.45,17.93,-0.48,-2.68,67153.21,117293.132,2033972.0,1.32,1.32,116560.0,23676.4279,3.4283,30.8602,30.917,11.9253,11.6779,2894274.45,165861.0,0.5761,2.8363,0.54,554.91,3165,3780.08,21646,5045.84,28882,2310.78,13240,-4195.08,-24078,261.49,1500,2823.56,16173,5533.78,31667,3142.94,18009
20161128,17.45,18.05,17.3,17.52,17.45,0.07,0.4,75964.65,134534.873,2042131.2,1.31,1.31,116560.0,23676.4279,3.4421,30.984,31.041,11.9731,11.7248,2905884.72,165861.0,0.6517,3.2085,0.65,2376.98,13280,4871.01,27453,4204.31,23824,1989.08,11309,1362.38,7532,579.98,3275,4801.22,27095,5240.71,29570,3091.53,17463
20161129,17.65,17.78,15.77,15.77,17.52,-1.75,-9.99,196627.35,321063.632,1838151.2,1.46,1.46,116560.0,23676.4279,3.0983,27.8891,27.9405,10.7772,10.5536,2615627.97,165861.0,1.6869,8.3048,1.96,2696.01,16918,8531.31,52433,11801.89,71802,8605.3,52527,-4708.12,-27038,6942.72,43854,8694.43,53672,12728.16,76954,3462.17,20497
20161130,15.44,15.7,14.19,15.13,15.77,-0.64,-4.06,180842.07,269464.686,1763552.8,1.52,1.52,116560.0,23676.4279,2.9725,26.7573,26.8066,10.3398,10.1253,2509476.93,165861.0,1.5515,7.6381,1.66,3757.29,25531,10540.19,70860,8550.4,57074,4745.28,31706,-17.35,-251,6129.52,41725,12107.48,81560,6366.08,42209,3056.83,20202
20161201,14.99,15.69,14.6,15.43,15.13,0.3,1.98,88636.08,136815.703,1798520.8,1.49,1.49,116560.0,23676.4279,3.0315,27.2878,27.3381,10.5448,10.3261,2559235.23,165861.0,0.7604,3.7436,0.7,924.38,5964,5917.68,38258,5077.39,32960,2138.22,13857,1276.67,8280,1499.8,9686,5402.03,35060,4515.46,29236,2540.44,16422
20161202,15.67,16.27,15.43,16.05,15.43,0.62,4.02,118211.56,188911.648,1870788.0,1.43,1.43,116560.0,23676.4279,3.1533,28.3843,28.4366,10.9685,10.741,2662069.05,165861.0,1.0142,4.9928,0.97,1804.4,11213,7865.25,49121,7013.9,43965,2558.03,16078,3181.04,19622,887.4,5539,7754.23,48653,6333.76,39547,4142.77,25872
20161205,16.03,16.48,15.25,15.93,16.05,-0.12,-0.75,79152.46,127530.878,1856800.8,1.44,1.44,116560.0,23676.4279,3.1297,28.1721,28.224,10.8865,10.6607,2642165.73,165861.0,0.6791,3.3431,0.6,873.13,5372,4793.66,29644,4806.21,29923,2481.92,15470,-2391.55,-14960,402.69,2494,5481.71,34108,4929.81,30556,2165.69,13430
20161206,16.35,16.35,15.72,16.11,15.93,0.18,1.13,53027.02,84937.589,1877781.6,1.43,1.43,116560.0,23676.4279,3.1651,28.4904,28.5429,11.0095,10.7812,2672020.71,165861.0,0.4549,2.2397,0.4,1638.21,10178,2206.37,13770,2824.41,17655,1473.56,9223,-3065.92,-19171,461.1,2881,2959.11,18546,3319.44,20679,1647.82,10261
20161207,16.38,16.4,16.05,16.14,16.11,0.03,0.19,49848.92,80691.446,1881278.4,1.43,1.43,116560.0,23676.4279,3.171,28.5435,28.596,11.03,10.8012,2676996.54,165861.0,0.4277,2.1054,0.48,2088.42,12890,2857.12,17650,1988.77,12289,1161.64,7185,2763.13,17015,1935.35,11953,2864.15,17707,2040.19,12605,1157.47,7145
20161208,16.14,16.46,15.86,16.11,16.14,-0.03,-0.19,72768.59,116853.89,1877781.6,1.43,1.43,116560.0,23676.4279,3.1651,28.4904,28.5429,11.0095,10.7812,2672020.71,165861.0,0.6243,3.0735,0.94,4406.25,27439,3816.91,23772,2499.65,15558,1324.11,8243,3127.13,19463,4444.77,27693,4264.84,26577,2400.43,14936,1097.41,6818
20161209,16.11,16.18,15.71,15.77,16.11,-0.34,-2.11,56246.5,89871.45,1838151.2,1.46,1.46,116560.0,23676.4279,3.0983,27.8891,27.9405,10.7772,10.5536,2615627.97,165861.0,0.4826,2.3756,0.75,3024.95,18847,1804.84,11305,2408.46,15123,1558.72,9799,165.56,893,2789.64,17379,3076.71,19335,1740.9,10920,822.43,5154
20161212,15.77,15.85,14.85,15.06,15.77,-0.71,-4.5,92743.4,140855.582,1755393.6,1.53,1.53,116560.0,23676.4279,2.9588,26.6335,26.6825,10.292,10.0785,2497866.66,165861.0,0.7957,3.9171,1.49,2352.4,15499,5422.32,35769,3366.61,22127,2830.91,18602,836.57,5558,2437.0,16032,6704.66,44269,4170.89,27437,1227.89,8048
20161213,15.12,15.46,14.9,15.0,15.06,-0.06,-0.4,125351.47,188845.015,1748400.0,1.53,1.53,116560.0,23676.4279,2.947,26.5274,26.5762,10.251,10.0383,2487915.0,165861.0,1.0754,5.2944,1.93,1351.48,8970,10807.33,71683,4196.84,27872,2490.97,16565,-4953.99,-33060,329.55,2185,5235.62,34795,8051.44,53362,5471.5,36366
20161214,14.99,16.03,14.99,15.95,15.0,0.95,6.33,73696.21,114620.819,1859132.0,1.44,1.44,116560.0,23676.4279,3.1336,28.2074,28.2594,10.9002,10.6741,2645482.95,165861.0,0.6323,3.1126,0.93,808.05,5261,3821.13,24524,4310.25,27646,2083.96,13378,1763.34,11245,106.81,676,3544.15,22845,4436.11,28441,3021.26,19428
20161215,16.1,16.3,15.78,16.04,15.95,0.09,0.56,75273.61,121229.316,1869622.4,1.43,1.43,116560.0,23676.4279,3.1513,28.3666,28.4189,10.9617,10.7343,2660410.44,165861.0,0.6458,3.1793,0.89,377.73,2363,4770.88,29560,4560.2,28346,2605.97,16178,398.39,2349,659.47,4108,4453.49,27676,4273.67,26501,2693.81,16709
20161216,16.01,16.36,15.82,16.21,16.04,0.17,1.06,51801.31,83874.79,1889437.6,1.42,1.42,116560.0,23676.4279,3.1847,28.6673,28.7201,11.0779,10.8481,2688606.81,165861.0,0.4444,2.1879,0.61,942.0,5787,2412.56,14869,3675.91,22743,1618.06,10007,-412.28,-2656,414.67,2569,2741.59,16919,3600.07,22248,1831.77,11307
20161219,16.21,16.35,16.12,16.24,16.21,0.03,0.19,95020.02,154324.507,1892934.4,1.42,1.42,116560.0,23676.4279,3.1906,28.7203,28.7732,11.0984,10.8682,2693582.64,165861.0,0.8152,4.0133,1.13,567.32,3486,6359.49,39134,6563.17,40428,1977.38,12183,2941.57,18047,377.15,2327,5912.75,36396,7707.17,47467,1505.75,9269
20161220,16.1,16.98,16.1,16.91,16.24,0.67,4.13,93219.86,155670.506,1971029.6,1.36,1.36,116560.0,23676.4279,3.3222,29.9052,29.9603,11.5563,11.3165,2804709.51,165861.0,0.7998,3.9372,1.11,818.95,4868,3354.95,20099,6571.53,39354,4591.11,27494,2082.67,12473,520.75,3100,5095.55,30461,6776.81,40609,3170.58,19016
20161221,16.88,17.38,16.61,17.21,16.91,0.3,1.77,85523.63,145522.054,2005997.6,1.34,1.34,116560.0,23676.4279,3.3812,30.4357,30.4918,11.7613,11.5173,2854467.81,165861.0,0.7337,3.6122,1.1,2571.32,15002,5138.21,30164,4360.28,25702,2752.79,16228,1071.72,6078,572.24,3381,5274.32,30971,6444.32,37854,2838.81,16691
20161222,17.18,17.47,17.1,17.28,17.21,0.07,0.41,87878.58,151892.288,2014156.8,1.33,1.33,116560.0,23676.4279,3.3949,30.5595,30.6158,11.8091,11.5642,2866078.08,165861.0,0.7539,3.7116,1.1,1699.34,9797,3527.49,20409,5356.53,31015,5236.92,30299,2052.12,11743,1520.76,8817,6399.57,37074,5106.58,29503,2449.43,14149
20161223,17.3,17.39,16.7,17.2,17.28,-0.08,-0.46,51729.48,87830.192,2004832.0,1.34,1.34,116560.0,23676.4279,3.3792,30.4181,30.4741,11.7544,11.5106,2852809.2,165861.0,0.4438,2.1849,0.63,781.94,4588,2613.5,15333,3682.74,21725,1817.07,10730,-2128.37,-12631,776.69,4588,3044.38,17951,3284.15,19330,1806.42,10621
20161226,17.24,17.29,16.58,16.91,17.2,-0.29,-1.69,82286.13,138130.321,1971029.6,1.36,1.36,116560.0,23676.4279,3.3222,29.9052,29.9603,11.5563,11.3165,2804709.51,165861.0,0.706,3.4754,1.0,4030.56,24056,2994.47,17771,4501.54,26824,2235.23,13332,827.47,5004,4048.67,24191,4959.54,29544,3528.67,21008,1062.45,6297
20161227,16.89,16.92,16.37,16.48,16.91,-0.43,-2.54,47275.76,78115.194,1920908.8,1.4,1.4,116560.0,23676.4279,3.2378,29.1447,29.1984,11.2624,11.0288,2733389.28,165861.0,0.4056,1.9967,0.59,592.5,3586,2513.39,15215,2769.54,16765,1910.51,11567,-1987.11,-12078,1530.27,9291,3045.3,18454,2182.11,13188,969.23,5848
20161228,16.47,16.63,16.12,16.29,16.48,-0.19,-1.15,62002.93,101532.483,1898762.4,1.41,1.41,116560.0,23676.4279,3.2004,28.8087,28.8618,11.1326,10.9016,2701875.69,165861.0,0.5319,2.6188,0.87,799.07,4878,4318.54,26390,3596.7,21951,1647.92,10075,-3015.5,-18506,3397.17,20786,3192.72,19526,2660.69,16213,916.36,5580
20161229,16.3,16.52,16.1,16.29,16.29,0.0,0.0,47726.04,77880.616,1898762.4,1.41,1.41,116560.0,23676.4279,3.2004,28.8087,28.8618,11.1326,10.9016,2701875.69,165861.0,0.4095,2.0158,0.72,892.43,5470,3100.1,18980,2515.42,15419,1159.15,7110,-522.93,-3293,1958.18,12032,2162.4,13245,2623.94,16062,853.67,5225
20161230,16.35,16.58,16.2,16.49,16.29,0.2,1.23,34418.9,56421.176,1922074.4,1.39,1.39,116560.0,23676.4279,3.2397,29.1624,29.2161,11.2692,11.0355,2735047.89,165861.0,0.2953,1.4537,0.59,851.24,5159,2060.63,12578,1897.64,11596,764.89,4672,-925.76,-5726,1066.95,6534,1571.21,9585,1829.92,11147,1132.58,6905
20170103,16.49,16.88,16.3,16.38,16.49,-0.11,-0.67,30350.44,50093.17,1909252.8,1.4,1.4,116560.0,23676.4279,3.2181,28.9679,29.0213,11.1941,10.9619,2716803.18,165861.0,0.2604,1.2819,0.55,164.9,1000,1180.63,7135,2227.57,13508,1396.53,8469,-738.42,-4519,130.8,800,1401.11,8507,2325.37,14086,1032.52,6243
20170104,16.39,16.67,16.26,16.52,16.38,0.14,0.85,71253.41,117673.408,1925571.2,1.39,1.39,116560.0,23676.4279,3.2456,29.2155,29.2693,11.2897,11.0555,2740023.72,165861.0,0.6113,3.0095,1.61,388.62,2355,3594.24,21748,6346.34,38435,1402.72,8494,5188.48,31396,5665.93,34336,2109.03,12761,2698.34,16329,1160.31,7013
20170105,16.56,17.1,16.56,16.97,16.52,0.45,2.72,60876.96,102675.772,1978023.2,1.36,1.36,116560.0,23676.4279,3.334,30.0113,30.0666,11.5973,11.3567,2814661.17,165861.0,0.5223,2.5712,1.24,823.52,4866,3230.53,19149,4197.6,24898,1804.79,10699,723.23,4279,393.03,2342,2360.18,14013,4599.86,27253,2665.34,15788
20170106,16.96,17.47,16.82,17.18,16.97,0.21,1.24,61070.2,104971.099,2002500.8,1.34,1.34,116560.0,23676.4279,3.3753,30.3827,30.4387,11.7408,11.4972,2849491.98,165861.0,0.5239,2.5794,1.25,740.74,4320,3432.17,19948,4511.37,26247,1855.24,10799,-667.66,-3893,789.8,4613,2791.52,16261,4050.42,23561,2908.38,16894
20170109,17.18,17.6,16.93,17.04,17.18,-0.14,-0.81,56451.71,97431.898,1986182.4,1.35,1.35,116560.0,23676.4279,3.3478,30.1351,30.1906,11.6451,11.4035,2826271.44,165861.0,0.4843,2.3843,1.09,245.18,1400,2883.71,16686,4135.75,23979,2177.4,12654,-1535.38,-8968,521.88,3036,3468.98,20149,3249.46,18806,1897.91,10961
20170110,17.01,17.01,15.34,15.34,17.04,-1.7,-9.98,207357.99,325926.519,1788030.4,1.5,1.5,116560.0,23676.4279,3.0138,27.1287,27.1786,10.4833,10.2659,2544307.74,165861.0,1.779,8.758,3.7,2592.94,16602,8990.67,57389,11343.08,71853,9536.74,60725,-12634.06,-80504,9250.14,59879,11396.79,72285,8421.48,53168,3388.75,21316
20170111,14.4,14.4,13.81,13.81,15.34,-1.53,-9.97,371509.49,516820.618,1609693.6,1.67,1.67,116560.0,23676.4279,2.7132,24.4229,24.4679,9.4377,9.242,2290540.41,165861.0,3.1873,15.6911,4.06,6845.69,49375,14087.05,101080,14653.14,105299,16189.19,116439,-3111.01,-22361,15857.7,114358,19659.68,141357,14311.74,102648,2338.42,16715
20170112,13.79,13.79,13.1,13.51,13.81,-0.3,-2.17,226320.17,305907.834,1574725.6,1.7,1.7,116560.0,23676.4279,2.6543,23.8923,23.9363,9.2327,9.0412,2240782.11,165861.0,1.9417,9.5589,1.49,2020.21,14913,10235.65,75680,9739.06,72113,9183.11,68131,-11837.79,-88099,4290.52,32028,7696.66,56901,12816.39,94875,6191.11,45747
20170113,13.58,13.84,13.5,13.81,13.51,0.3,2.22,123073.48,168305.057,1609693.6,1.67,1.67,116560.0,23676.4279,2.7132,24.4229,24.4679,9.4377,9.242,2290540.41,165861.0,1.0559,5.1981,0.67,3433.48,25031,4674.17,34187,5012.53,36683,3538.25,25895,-1352.3,-10024,1085.2,7943,4267.49,31191,6528.82,47747,5198.05,38003
20170116,13.82,14.1,13.41,14.06,13.81,0.25,1.81,162240.01,224023.86,1638833.6,1.64,1.64,116560.0,23676.4279,2.7623,24.865,24.9108,9.6086,9.4093,2332005.66,165861.0,1.3919,6.8524,0.82,8425.94,60483,5156.16,37565,4196.42,30572,2828.14,20695,-5802.75,-42184,2383.4,17151,6987.99,50629,6440.87,46783,5434.99,39390
20170117,14.0,14.45,13.83,14.31,14.06,0.25,1.78,76897.37,109531.495,1667973.6,1.61,1.61,116560.0,23676.4279,2.8114,25.3071,25.3537,9.7794,9.5766,2373470.91,165861.0,0.6597,3.2478,0.35,551.7,3874,3306.58,23178,4939.25,34702,2222.68,15610,-97.66,-712,408.16,2873,2669.12,18728,4030.06,28292,3845.35,27001
20170118,14.31,14.34,14.01,14.05,14.31,-0.26,-1.82,55112.36,77716.322,1637668.0,1.64,1.64,116560.0,23676.4279,2.7603,24.8473,24.8931,9.6017,9.4026,2330347.05,165861.0,0.4728,2.3277,0.29,638.57,4520,2473.52,17548,2490.34,17655,2155.86,15292,-2557.45,-18166,1206.85,8584,2065.26,14646,2678.38,18983,1746.81,12375
